Station_ID_Number:,94040,-,-,-,-,Type_of_Measurement:,GHI,GTI(15:180),DrHI_Calc,DNI,DHI,PV_Power,PV_Power,Wind_Speed,Temperature
2020.4330601092897,159.5,2020-06-07--12:00:00,21.35,153.37,1229.2,1319.78,555.86,558.95,255.38,276.2,300.48,2423.22,5706.65,1.6908,11.25
2020.4331739526413,159.54166666666666,2020-06-07--13:00:00,20.11,193.5,1239.27,1319.77,695.12,700.54,463.51,491.58,231.61,3117.28,7446.97,0.9292,10.9
2020.433287795993,159.58333333333331,2020-06-07--14:00:00,25.77,226.86,1188.38,1319.75,253.02,252.15,39.71,42.98,213.31,907.63,2451.33,0.8585,10.65
2020.4334016393445,159.625,2020-06-07--15:00:00,35.05,247.38,1080.04,1319.74,152.35,148.65,30.14,39.29,122.2,431.77,1277.5,0.9347,7.57
2020.433515482696,159.66666666666666,2020-06-07--16:00:00,45.65,261.08,921.64,1319.73,342.38,341.95,164.13,219.7,178.25,1430.42,3037.53,0.0873,9.19
2020.4336293260476,159.70833333333331,2020-06-07--17:00:00,56.63,271.75,724.02,1319.71,115.16,109.19,0.0,0.0,115.16,212.1,800.45,0.1297,8.52
2020.4337431693991,159.75,2020-06-07--18:00:00,67.53,281.19,500.74,1319.7,202.9,194.35,0.0,0.0,202.9,630.87,1733.68,0.0765,9.13
2020.4338570127507,159.79166666666666,2020-06-07--19:00:00,77.86,290.37,267.45,1319.69,46.46,44.64,0.0,0.0,46.46,-152.5,105.98,0.265,7.77
2020.4339708561022,159.83333333333331,2020-06-07--20:00:00,85.56,299.93,52.81,945.77,14.32,12.31,0.01,0.17,14.31,-249.78,0.0,0.0845,8.2
2020.4340846994537,159.875,2020-06-07--21:00:00,97.44,310.36,0.0,0.0,0.01,0.0,0.0,0.0,-0.07,-253.1,0.0,0.0442,8.16
2020.4341985428052,159.91666666666666,2020-06-07--22:00:00,105.13,322.07,0.0,0.0,-0.02,0.0,0.0,0.0,-0.17,-245.92,0.0,0.0463,8.02
2020.4343123861568,159.95833333333331,2020-06-07--23:00:00,110.91,335.27,0.0,0.0,-0.02,0.0,0.0,0.0,-0.18,-232.38,0.0,0.0728,7.74
2020.4344262295083,160.0,2020-06-08--00:00:00,114.25,349.79,0.0,0.0,-0.01,0.0,0.0,0.0,-0.15,-257.82,0.0,0.0257,7.66
2020.4345400728598,160.04166666666666,2020-06-08--01:00:00,114.75,4.96,0.0,0.0,-0.0,0.0,0.0,0.0,-0.08,-253.2,0.0,0.0078,7.51
2020.4346539162116,160.08333333333331,2020-06-08--02:00:00,112.36,19.81,0.0,0.0,-0.01,0.0,0.0,0.0,-0.1,-246.5,0.0,0.008,7.35
2020.434767759563,160.125,2020-06-08--03:00:00,107.36,33.51,0.0,0.0,0.01,0.0,0.0,0.0,-0.01,-245.13,0.0,0.02,7.21
2020.4348816029146,160.16666666666666,2020-06-08--04:00:00,100.27,45.72,0.0,0.0,0.01,0.0,0.0,0.0,-0.01,-254.35,0.0,0.0022,6.98
2020.4349954462662,160.20833333333331,2020-06-08--05:00:00,87.58,56.55,15.01,505.83,3.23,2.81,0.0,0.0,3.23,-263.3,0.0,0.0015,7.23
2020.4351092896177,160.25,2020-06-08--06:00:00,80.93,66.35,191.72,1319.54,51.83,45.94,0.0,0.0,51.83,-178.17,98.65,0.0033,7.55
2020.4352231329692,160.29166666666666,2020-06-08--07:00:00,71.01,75.59,424.43,1319.53,188.17,164.85,13.77,36.1,174.4,433.15,1320.02,0.0648,8.79
2020.4353369763207,160.33333333333331,2020-06-08--08:00:00,60.23,84.84,652.81,1319.52,339.52,318.7,51.52,101.77,287.99,1132.57,2987.25,0.2385,10.51
2020.4354508196723,160.375,2020-06-08--09:00:00,49.23,94.93,860.48,1319.5,513.24,504.07,133.15,199.3,380.09,2090.02,5052.0,0.3067,11.98
2020.4355646630238,160.41666666666666,2020-06-08--10:00:00,38.43,107.26,1033.15,1319.49,813.45,835.77,477.22,605.49,336.23,3680.95,8503.5,0.9373,13.01
2020.4356785063753,160.45833333333331,2020-06-08--11:00:00,28.54,124.76,1158.99,1319.48,891.22,922.34,549.1,620.03,342.12,4098.42,9508.9,0.836,14.54
2020.4357923497269,160.5,2020-06-08--12:00:00,21.28,153.17,1229.44,1319.46,999.91,1049.13,856.39,919.1,143.52,4722.88,10847.5,0.9233,15.51
2020.4359061930786,160.54166666666666,2020-06-08--13:00:00,20.02,193.42,1239.69,1319.45,998.72,1042.73,816.64,869.05,182.08,4629.58,10642.83,1.0017,16.71
2020.4360200364301,160.58333333333331,2020-06-08--14:00:00,25.67,226.89,1189.04,1319.44,904.08,952.72,584.37,650.44,319.71,4188.68,9297.33,1.3275,17.77
2020.4361338797817,160.625,2020-06-08--15:00:00,34.96,247.44,1080.97,1319.43,831.33,869.43,581.4,715.74,249.93,3766.25,7896.4,1.3068,18.49
2020.4362477231332,160.66666666666666,2020-06-08--16:00:00,45.56,261.13,922.85,1319.41,613.22,630.72,349.49,491.38,263.72,2645.07,3872.98,1.3498,18.61
2020.4363615664847,160.70833333333331,2020-06-08--17:00:00,56.55,271.8,725.5,1319.4,317.13,303.76,18.73,31.11,298.39,1091.13,2366.28,1.1228,18.47
2020.4364754098362,160.75,2020-06-08--18:00:00,67.44,281.24,502.47,1319.39,279.89,250.68,72.32,190.53,207.56,710.4,1421.92,0.9537,18.72
2020.4365892531878,160.79166666666666,2020-06-08--19:00:00,77.78,290.41,269.37,1319.37,53.13,52.27,0.0,0.0,53.13,-119.35,140.42,0.5475,17.79
2020.4367030965393,160.83333333333331,2020-06-08--20:00:00,85.51,299.95,54.22,967.53,7.4,7.15,0.0,0.0,7.4,-250.82,0.0,0.244,16.9
2020.4368169398908,160.875,2020-06-08--21:00:00,97.34,310.37,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-251.88,0.0,0.2838,15.8
2020.4369307832424,160.91666666666666,2020-06-08--22:00:00,105.03,322.07,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-254.62,0.0,0.0493,14.6
2020.437044626594,160.95833333333331,2020-06-08--23:00:00,110.82,335.25,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-241.35,0.0,0.1233,13.13
2020.4371584699456,161.0,2020-06-09--00:00:00,114.16,349.75,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-238.77,0.0,0.003,12.49
2020.4372723132972,161.04166666666666,2020-06-09--01:00:00,114.68,4.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-250.28,0.0,0.0043,11.73
2020.4373861566487,161.08333333333331,2020-06-09--02:00:00,112.29,19.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-254.38,0.0,0.0095,9.94
2020.4375000000002,161.125,2020-06-09--03:00:00,107.31,33.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-255.25,0.0,0.0027,9.24
2020.4376138433518,161.16666666666666,2020-06-09--04:00:00,100.23,45.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.83,0.0,0.0982,9.87
2020.4377276867033,161.20833333333331,2020-06-09--05:00:00,87.56,56.46,15.24,527.7,3.6,3.06,0.0,0.0,3.6,-254.63,0.0,0.0107,9.83
2020.4378415300548,161.25,2020-06-09--06:00:00,80.91,66.26,192.16,1319.23,68.16,39.45,25.91,124.48,42.25,-205.5,13.07,0.036,10.01
2020.4379553734063,161.29166666666666,2020-06-09--07:00:00,71.0,75.49,424.67,1319.22,245.64,193.89,81.11,293.75,164.53,473.35,231.47,0.3018,12.7
2020.4380692167579,161.33333333333331,2020-06-09--08:00:00,60.22,84.74,652.9,1319.21,360.87,339.88,131.04,245.04,229.84,1253.52,1391.37,0.1975,14.53
2020.4381830601094,161.375,2020-06-09--09:00:00,49.22,94.81,860.49,1319.2,604.63,605.2,421.6,652.47,183.02,2530.65,6185.57,0.249,17.81
2020.438296903461,161.41666666666666,2020-06-09--10:00:00,38.41,107.11,1033.14,1319.18,767.18,810.96,663.02,843.8,104.15,3602.68,8504.55,0.8075,18.54
2020.4384107468127,161.45833333333331,2020-06-09--11:00:00,28.51,124.58,1159.06,1319.17,883.88,944.53,785.38,894.64,98.5,4167.9,9689.83,1.1772,20.25
2020.4385245901642,161.5,2020-06-09--12:00:00,21.23,152.97,1229.64,1319.16,973.14,1036.45,891.18,956.01,81.96,4572.07,10585.5,1.5205,21.28
2020.4386384335157,161.54166666666666,2020-06-09--13:00:00,19.94,193.34,1240.07,1319.15,982.55,1041.48,902.65,960.2,79.9,4524.83,10514.83,1.6483,22.74
2020.4387522768673,161.58333333333331,2020-06-09--14:00:00,25.59,226.92,1189.66,1319.13,935.74,998.22,851.4,943.93,84.34,4271.18,9868.67,1.4992,24.13
2020.4388661202188,161.625,2020-06-09--15:00:00,34.87,247.49,1081.85,1319.12,832.32,886.42,751.7,916.21,80.61,3718.45,7835.13,1.2868,24.89
2020.4389799635703,161.66666666666666,2020-06-09--16:00:00,45.48,261.18,924.0,1319.11,688.71,714.49,611.91,872.77,76.8,2928.1,2945.1,1.5268,25.19
2020.4390938069218,161.70833333333331,2020-06-09--17:00:00,56.47,271.84,726.92,1319.1,462.91,453.47,386.94,690.68,75.97,1605.73,790.72,1.3367,25.07
2020.4392076502734,161.75,2020-06-09--18:00:00,67.36,281.27,504.12,1319.09,100.93,90.4,26.17,58.87,74.76,-3.12,115.78,0.9613,23.77
2020.439321493625,161.79166666666666,2020-06-09--19:00:00,77.7,290.44,271.21,1319.07,119.83,60.61,73.65,399.04,46.18,-168.13,1.07,0.6805,23.49
2020.4394353369764,161.83333333333331,2020-06-09--20:00:00,85.46,299.98,55.59,967.31,24.75,9.38,11.33,130.15,13.42,-246.73,0.0,0.3903,21.6
2020.439549180328,161.875,2020-06-09--21:00:00,97.26,310.39,0.0,0.0,0.04,0.0,0.0,0.0,0.04,-247.87,0.0,0.0102,18.9
2020.4396630236797,161.91666666666666,2020-06-09--22:00:00,104.94,322.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-262.45,0.0,0.0543,17.22
2020.4397768670312,161.95833333333331,2020-06-09--23:00:00,110.73,335.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.12,0.0,0.3562,16.36
2020.4398907103828,162.0,2020-06-10--00:00:00,114.08,349.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-251.18,0.0,0.1827,14.97
2020.4400045537343,162.04166666666666,2020-06-10--01:00:00,114.6,4.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-257.23,0.0,0.0863,14.24
2020.4401183970858,162.08333333333331,2020-06-10--02:00:00,112.23,19.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-253.58,0.0,0.0247,12.86
2020.4402322404374,162.125,2020-06-10--03:00:00,107.26,33.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-259.27,0.0,0.0008,12.08
2020.4403460837889,162.16666666666666,2020-06-10--04:00:00,100.2,45.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-239.7,0.0,0.0092,11.48
2020.4404599271404,162.20833333333331,2020-06-10--05:00:00,87.55,56.38,15.41,527.58,4.82,3.83,0.0,0.0,4.82,-250.88,0.0,0.0002,10.88
2020.440573770492,162.25,2020-06-10--06:00:00,80.9,66.17,192.49,1318.94,111.21,37.26,79.08,512.69,32.13,-220.32,28.83,0.022,12.49
2020.4406876138435,162.29166666666666,2020-06-10--07:00:00,70.99,75.4,424.81,1318.93,277.19,212.48,228.82,704.69,48.36,361.43,1226.47,0.0705,16.15
2020.440801457195,162.33333333333331,2020-06-10--08:00:00,60.21,84.64,652.91,1318.91,454.85,424.27,396.65,799.21,58.19,1516.97,3847.15,0.2207,18.57
2020.4409153005465,162.375,2020-06-10--09:00:00,49.21,94.69,860.42,1318.9,625.03,635.91,561.36,859.6,63.67,2697.58,6556.08,0.3572,20.7
2020.4410291438983,162.41666666666666,2020-06-10--10:00:00,38.4,106.97,1033.08,1318.89,774.34,816.95,703.23,897.31,71.11,3550.75,8526.67,1.0447,20.93
2020.4411429872498,162.45833333333331,2020-06-10--11:00:00,28.48,124.4,1159.06,1318.88,891.95,952.15,808.32,919.8,83.63,4151.72,9771.83,1.438,22.4
2020.4412568306013,162.5,2020-06-10--12:00:00,21.18,152.78,1229.78,1318.87,878.34,936.13,754.71,810.21,123.63,4031.63,9399.02,1.683,23.85
2020.4413706739529,162.54166666666666,2020-06-10--13:00:00,19.86,193.24,1240.41,1318.85,1019.43,1082.98,816.74,868.32,202.69,4578.13,10429.17,1.8808,25.55
2020.4414845173044,162.58333333333331,2020-06-10--14:00:00,25.5,226.93,1190.24,1318.84,934.37,995.51,738.35,816.95,196.01,4193.43,9400.33,1.7787,26.16
2020.441598360656,162.625,2020-06-10--15:00:00,34.79,247.53,1082.69,1318.83,813.4,870.54,699.98,851.3,113.42,3620.88,7495.07,1.2437,27.28
2020.4417122040074,162.66666666666666,2020-06-10--16:00:00,45.4,261.22,925.11,1318.82,715.51,741.47,488.62,694.68,226.89,2991.42,3751.45,1.4467,27.42
2020.441826047359,162.70833333333331,2020-06-10--17:00:00,56.39,271.88,728.28,1318.81,488.69,474.55,245.06,439.08,243.63,1735.38,2232.0,1.6565,26.74
2020.4419398907105,162.75,2020-06-10--18:00:00,67.28,281.3,505.71,1318.8,368.93,326.51,152.96,384.7,215.97,913.63,1525.47,1.4942,26.03
2020.442053734062,162.79166666666666,2020-06-10--19:00:00,77.63,290.46,272.97,1318.78,145.54,111.19,27.91,141.35,117.63,88.33,432.95,0.9155,24.77
2020.4421675774136,162.83333333333331,2020-06-10--20:00:00,85.41,299.99,56.9,989.08,32.16,20.94,4.78,55.2,27.37,-234.6,1.38,0.5715,23.24
2020.4422814207653,162.875,2020-06-10--21:00:00,97.17,310.39,0.0,0.0,0.03,0.0,0.0,0.0,0.03,-263.1,0.0,0.0413,21.17
2020.4423952641168,162.91666666666666,2020-06-10--22:00:00,104.86,322.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-248.72,0.0,0.0028,19.18
2020.4425091074684,162.95833333333331,2020-06-10--23:00:00,110.65,335.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-240.67,0.0,0.0097,17.25
2020.44262295082,163.0,2020-06-11--00:00:00,114.0,349.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-251.88,0.0,0.001,16.78
2020.4427367941714,163.04166666666666,2020-06-11--01:00:00,114.54,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-241.18,0.0,0.0002,16.24
2020.442850637523,163.08333333333331,2020-06-11--02:00:00,112.18,19.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-237.83,0.0,0.0002,15.48
2020.4429644808745,163.125,2020-06-11--03:00:00,107.22,33.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-254.65,0.0,0.0,14.79
2020.443078324226,163.16666666666666,2020-06-11--04:00:00,100.17,45.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-253.85,0.0,0.0013,13.86
2020.4431921675775,163.20833333333331,2020-06-11--05:00:00,87.54,56.3,15.55,527.46,4.72,3.97,0.0,0.0,4.72,-266.5,0.0,0.0165,13.33
2020.443306010929,163.25,2020-06-11--06:00:00,80.89,66.09,192.7,1318.65,55.94,35.47,20.44,95.45,35.5,-226.95,6.52,0.0017,13.97
2020.4434198542806,163.29166666666666,2020-06-11--07:00:00,70.98,75.31,424.84,1318.64,257.27,198.84,187.47,561.65,69.8,344.42,190.9,0.0677,17.9
2020.4435336976323,163.33333333333331,2020-06-11--08:00:00,60.21,84.54,652.82,1318.63,458.13,428.18,390.32,783.73,67.81,1486.1,3337.6,0.1222,21.16
2020.4436475409839,163.375,2020-06-11--09:00:00,49.21,94.59,860.28,1318.62,627.2,639.64,532.94,817.52,94.26,2645.27,6485.87,0.3212,22.43
2020.4437613843354,163.41666666666666,2020-06-11--10:00:00,38.39,106.84,1032.95,1318.61,733.0,776.92,584.21,747.05,148.79,3317.05,7925.07,0.7583,22.73
2020.443875227687,163.45833333333331,2020-06-11--11:00:00,28.46,124.24,1159.02,1318.6,881.78,944.13,675.14,767.13,206.64,3964.3,9294.83,0.7655,24.55
2020.4439890710385,163.5,2020-06-11--12:00:00,21.13,152.59,1229.88,1318.59,859.94,915.52,541.62,582.49,318.32,3694.32,8549.85,1.1117,25.46
2020.44410291439,163.54166666666666,2020-06-11--13:00:00,19.79,193.14,1240.71,1318.57,753.19,782.25,289.09,307.42,464.1,3308.15,7702.3,1.7172,25.63
2020.4442167577415,163.58333333333331,2020-06-11--14:00:00,25.42,226.93,1190.78,1318.56,535.13,540.54,78.85,86.62,456.28,2197.35,5185.27,1.5177,25.85
2020.444330601093,163.625,2020-06-11--15:00:00,34.71,247.56,1083.48,1318.55,396.51,394.83,23.22,27.42,373.29,1472.78,3596.72,1.351,25.84
2020.4444444444446,163.66666666666666,2020-06-11--16:00:00,45.32,261.26,926.16,1318.54,417.27,417.11,54.64,79.43,362.63,1616.32,3435.08,1.3055,25.89
2020.444558287796,163.70833333333331,2020-06-11--17:00:00,56.31,271.91,729.58,1318.53,209.02,202.77,3.97,7.59,205.05,581.93,1601.72,1.2682,24.89
2020.4446721311476,163.75,2020-06-11--18:00:00,67.2,281.32,507.22,1318.52,78.05,75.56,0.0,0.0,78.05,8.43,355.7,0.7217,20.67
2020.4447859744994,163.79166666666666,2020-06-11--19:00:00,77.55,290.48,274.64,1318.51,58.19,52.26,1.42,10.22,56.77,-127.8,164.35,0.5138,18.18
2020.444899817851,163.83333333333331,2020-06-11--20:00:00,85.36,300.0,58.16,988.87,9.74,8.81,0.0,0.0,9.74,-251.83,0.0,0.0113,17.04
2020.4450136612024,163.875,2020-06-11--21:00:00,97.09,310.39,0.0,0.0,0.03,0.0,0.0,0.0,0.03,-259.23,0.0,0.0002,16.59
2020.445127504554,163.91666666666666,2020-06-11--22:00:00,104.78,322.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-248.32,0.0,0.0957,15.61
2020.4452413479055,163.95833333333331,2020-06-11--23:00:00,110.57,335.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-257.0,0.0,0.0112,15.89
2020.445355191257,164.0,2020-06-12--00:00:00,113.94,349.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-248.77,0.0,0.0087,15.44
2020.4454690346085,164.04166666666666,2020-06-12--01:00:00,114.48,4.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-248.27,0.0,0.0103,15.68
2020.44558287796,164.08333333333331,2020-06-12--02:00:00,112.13,19.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-272.73,0.0,0.0843,15.6
2020.4456967213116,164.125,2020-06-12--03:00:00,107.19,33.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-244.53,0.0,0.6672,15.94
2020.4458105646631,164.16666666666666,2020-06-12--04:00:00,100.14,45.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-254.87,0.0,0.533,15.71
2020.4459244080147,164.20833333333331,2020-06-12--05:00:00,87.54,56.22,15.64,527.36,0.94,0.82,0.0,0.0,0.94,-266.78,0.0,0.57,15.17
2020.4460382513664,164.25,2020-06-12--06:00:00,80.88,66.01,192.8,1318.38,21.25,20.81,0.0,0.0,21.25,-236.0,0.0,0.5818,14.98
2020.446152094718,164.29166666666666,2020-06-12--07:00:00,70.98,75.23,424.78,1318.37,49.35,47.67,0.0,0.0,49.35,-194.57,9.32,0.4823,14.91
2020.4462659380695,164.33333333333331,2020-06-12--08:00:00,60.21,84.46,652.64,1318.36,93.46,90.13,0.0,0.0,93.46,78.35,553.8,0.6918,14.45
2020.446379781421,164.375,2020-06-12--09:00:00,49.21,94.49,860.06,1318.35,188.24,180.62,0.0,0.0,188.24,586.13,1669.97,1.1728,13.95
2020.4464936247728,164.41666666666666,2020-06-12--10:00:00,38.39,106.72,1032.76,1318.34,203.05,194.75,0.18,0.21,202.88,676.7,1815.62,1.7058,13.56
2020.446607468124,164.45833333333331,2020-06-12--11:00:00,28.45,124.08,1158.92,1318.33,271.07,256.11,0.0,0.0,271.07,958.7,2504.5,1.5628,13.59
2020.446721311476,164.5,2020-06-12--12:00:00,21.09,152.4,1229.94,1318.32,252.02,235.05,0.05,0.05,251.97,869.0,2299.92,1.3685,13.54
2020.4468351548269,164.54166666666666,2020-06-12--13:00:00,19.72,193.03,1240.97,1318.31,323.38,311.64,11.86,12.57,311.52,1269.6,3212.43,1.4352,13.65
2020.4469489981784,164.58333333333331,2020-06-12--14:00:00,25.35,226.92,1191.27,1318.29,60.65,57.53,0.0,0.0,60.65,-49.08,316.5,0.9748,12.42
2020.4470628415304,164.625,2020-06-12--15:00:00,34.64,247.58,1084.23,1318.28,51.3,50.86,0.0,0.0,51.3,-99.68,227.35,0.426,11.95
2020.4471766848817,164.66666666666666,2020-06-12--16:00:00,45.25,261.28,927.17,1318.27,122.79,114.69,0.0,0.0,122.79,204.57,864.78,0.3313,12.15
2020.4472905282328,164.70833333333331,2020-06-12--17:00:00,56.24,271.93,730.82,1318.26,268.98,254.04,17.36,29.21,251.62,938.82,2137.4,0.2105,13.45
2020.447404371585,164.75,2020-06-12--18:00:00,67.13,281.34,508.66,1318.25,125.76,116.57,11.56,27.51,114.2,218.6,678.55,0.3222,13.6
2020.4475182149365,164.79166666666666,2020-06-12--19:00:00,77.48,290.49,276.23,1318.24,38.85,35.53,0.0,0.0,38.85,-219.53,19.93,0.4467,13.24
2020.447632058288,164.83333333333331,2020-06-12--20:00:00,85.31,300.01,59.37,1010.64,4.06,3.68,0.0,0.0,4.06,-272.0,0.0,1.1875,12.04
2020.44774590164,164.875,2020-06-12--21:00:00,97.02,310.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-251.65,0.0,0.9618,10.87
2020.447859744991,164.91666666666666,2020-06-12--22:00:00,104.71,322.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-258.2,0.0,0.8213,10.79
2020.4479735883426,164.95833333333331,2020-06-12--23:00:00,110.5,335.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-262.82,0.0,0.8052,10.19
2020.448087431694,165.0,2020-06-13--00:00:00,113.87,349.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-248.03,0.0,0.3568,10.24
2020.4482012750454,165.04166666666666,2020-06-13--01:00:00,114.43,4.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-244.58,0.0,0.5255,9.76
2020.4483151183965,165.08333333333331,2020-06-13--02:00:00,112.09,19.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-265.98,0.0,0.4393,9.3
2020.4484289617487,165.125,2020-06-13--03:00:00,107.16,33.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-236.02,0.0,0.3967,9.35
2020.4485428051005,165.16666666666666,2020-06-13--04:00:00,100.13,45.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-242.37,0.0,0.6583,8.92
2020.4486566484522,165.20833333333331,2020-06-13--05:00:00,87.53,56.15,15.68,527.25,2.32,2.05,0.0,0.0,2.32,-243.22,0.0,0.6958,8.38
2020.4487704918035,165.25,2020-06-13--06:00:00,80.88,65.94,192.78,1318.12,22.39,20.64,0.0,0.0,22.39,-226.33,0.75,0.9113,8.39
2020.448884335155,165.29166666666666,2020-06-13--07:00:00,70.98,75.16,424.61,1318.11,79.53,75.74,0.07,0.2,79.46,21.17,462.3,0.38,8.54
2020.4489981785064,165.33333333333331,2020-06-13--08:00:00,60.22,84.37,652.38,1318.1,216.05,212.15,4.28,7.92,211.77,730.08,2009.2,0.1235,9.44
2020.449112021858,165.375,2020-06-13--09:00:00,49.22,94.39,859.77,1318.09,482.91,495.07,189.75,272.61,293.16,2074.55,5094.65,0.3947,11.3
2020.4492258652094,165.41666666666666,2020-06-13--10:00:00,38.39,106.61,1032.5,1318.08,754.81,786.83,439.75,568.53,315.06,3311.67,8053.93,0.9047,13.47
2020.4493397085607,165.45833333333331,2020-06-13--11:00:00,28.44,123.93,1158.77,1318.07,685.21,701.21,147.33,167.71,537.88,2995.37,7095.95,0.9247,14.09
2020.449453551913,165.5,2020-06-13--12:00:00,21.06,152.22,1229.95,1318.06,901.72,952.9,461.98,492.78,439.74,4160.52,9791.33,1.0177,14.87
2020.449567395264,165.54166666666666,2020-06-13--13:00:00,19.66,192.91,1241.19,1318.05,577.71,593.65,121.0,127.97,456.71,2482.28,6006.2,1.1043,15.5
2020.449681238616,165.58333333333331,2020-06-13--14:00:00,25.28,226.9,1191.72,1318.04,621.71,626.51,141.93,160.58,479.79,2701.22,6439.78,1.1293,15.83
2020.4497950819675,165.625,2020-06-13--15:00:00,34.57,247.59,1084.94,1318.03,591.11,606.94,226.98,266.53,364.14,2533.88,5941.82,1.1413,16.42
2020.4499089253188,165.66666666666666,2020-06-13--16:00:00,45.18,261.3,928.12,1318.02,494.68,493.44,126.39,172.1,368.29,1977.3,4079.57,1.07,16.43
2020.4500227686704,165.70833333333331,2020-06-13--17:00:00,56.17,271.94,732.0,1318.01,488.07,470.76,217.79,396.26,270.27,1757.77,2454.42,0.8977,16.63
2020.450136612022,165.75,2020-06-13--18:00:00,67.06,281.35,510.03,1318.0,204.25,183.49,22.86,58.77,181.4,463.97,1129.83,0.8412,15.91
2020.4502504553736,165.79166666666666,2020-06-13--19:00:00,77.42,290.5,277.72,1317.99,80.83,72.03,2.85,11.24,77.99,-24.65,242.7,0.8652,15.28
2020.4503642987247,165.83333333333331,2020-06-13--20:00:00,85.27,300.01,60.52,1010.45,13.0,12.23,0.0,0.0,13.0,-254.88,0.0,0.3525,14.7
2020.4504781420767,165.875,2020-06-13--21:00:00,96.95,310.38,0.0,0.0,0.06,0.0,0.0,0.0,0.05,-246.22,0.0,0.1552,14.02
2020.4505919854278,165.91666666666666,2020-06-13--22:00:00,104.64,322.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-228.32,0.0,0.024,13.23
2020.45070582878,165.95833333333331,2020-06-13--23:00:00,110.44,335.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-258.07,0.0,0.0215,12.55
2020.4508196721313,166.0,2020-06-14--00:00:00,113.82,349.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-251.37,0.0,0.002,11.82
2020.4509335154828,166.04166666666666,2020-06-14--01:00:00,114.38,4.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-240.8,0.0,0.039,11.64
2020.4510473588346,166.08333333333331,2020-06-14--02:00:00,112.06,19.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-251.92,0.0,0.0142,11.54
2020.451161202186,166.125,2020-06-14--03:00:00,107.14,33.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-245.85,0.0,0.0,11.55
2020.4512750455374,166.16666666666666,2020-06-14--04:00:00,100.12,45.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.65,0.0,0.0023,11.25
2020.451388888889,166.20833333333331,2020-06-14--05:00:00,87.53,56.08,15.68,527.15,3.23,3.02,0.0,0.0,3.23,-265.18,0.0,0.002,10.97
2020.4515027322407,166.25,2020-06-14--06:00:00,80.89,65.87,192.66,1317.88,46.05,42.14,0.0,0.0,46.05,-185.65,86.58,0.0058,11.13
2020.451616575592,166.29166666666666,2020-06-14--07:00:00,70.99,75.09,424.34,1317.87,242.5,206.08,108.41,292.08,134.09,476.57,1452.67,0.1153,13.12
2020.4517304189442,166.33333333333331,2020-06-14--08:00:00,60.23,84.3,652.03,1317.86,478.8,453.83,372.05,749.97,106.75,1603.6,4099.7,0.2982,15.75
2020.4518442622955,166.375,2020-06-14--09:00:00,49.23,94.31,859.41,1317.85,654.26,673.11,535.71,821.02,118.56,2807.72,6892.35,0.5488,16.78
