Station_ID_Number:,94040,-,-,-,-,Type_of_Measurement:,GHI,GTI(15:180),DrHI_Calc,DNI,DHI,PV_Power,PV_Power,Wind_Speed,Temperature
Station_Name:,ASO,-,-,-,-,Element:,1000,1160,2000,2010,3000,5161,5162,9210,9300
Station_Location:,Ashland_Oregon_USA,-,-,-,-,Instrument_Serial_Number:,RSP(PY35563_GHI),LICOR(PY22981),RSP(PY35563_DNI),RSP(PY35563_DNI),RSP(PY35563_DHI),PV5kw(ASO),PV15kw(ASO),WindSpeed(ASO),Temperature(ASO)
Latitude_(+North):,42.19441,-,-,-,-,Instrument_Shorthand_Name:,RSP,GTI(15:180),-,RSP,RSP,PV5kw(ASO),PV15kw(ASO),WS(ASO),TEMP(ASO)
Longitude_(+East):,-122.698158,-,-,-,-,Responsivity:,9.8322,9.586300000000001,-,9.8322,9.8322,160.,2.7777800000000004,1308.9005200000001,1000.0000000000001
Altitude_(m):,594.,-,+-3_Degrees,+-7.5_Degrees,-,Estimated_Uncertainty_(U95%):,3.125,3.362,3.125,3.125,3.125,1.999,2.191,4.383,2.2
Time_Zone_(+East):,-8,-,DNI_WeightedSZA,Middle_of_hour,-,Sample_Method:,Avg,Avg,-,Avg,Avg,Avg,Avg,Avg,Avg
Time_Interval_(Minutes):,1,-,-,-,-,Units:,W/m^2,W/m^2,W/m^2,W/m^2,W/m^2,Watts,Watts,m/s,C
Year//Month,2020//11,-,-,-,-,Column_Notes:,AdjustedColumn,AdjustedColumn,CalculatedColumn,AdjustedColumn,AdjustedColumn,MeasuredColumn,MeasuredColumn,MeasuredColumn,MeasuredColumn
year.fractionofyear,dayofyear.fractionofday,YYYY-MM-DD--HH:MM:SS,SZA,AZM,ETR_(W/m^2),ETRn_(W/m^2),GHI,GTI(15:180),DrHI_Calc,DNI,DHI,PV_Power,PV_Power,Wind_Speed,Temperature
2020.862704918033,316.75,2020-11-11--18:00:00,97.29,252.58,0.0,0.0,0.26,0.23,0.0,0.0,0.23,-242.52,0.0,0.1572,6.18
2020.8628187613845,316.79166666666663,2020-11-11--19:00:00,108.13,262.13,0.0,0.0,-0.03,0.0,0.0,0.0,-0.05,-256.8,0.0,0.015,3.91
2020.862932604736,316.8333333333333,2020-11-11--20:00:00,119.22,271.97,0.0,0.0,-0.01,0.0,0.0,0.0,-0.02,-245.22,0.0,0.1838,3.0
2020.8630464480875,316.875,2020-11-11--21:00:00,130.23,283.08,0.0,0.0,-0.0,0.0,0.0,0.0,-0.01,-233.55,0.0,0.0532,2.1
2020.8631602914393,316.91666666666663,2020-11-11--22:00:00,140.67,297.05,0.0,0.0,-0.0,0.0,0.0,0.0,-0.01,-234.88,0.0,0.0335,0.95
2020.8632741347908,316.9583333333333,2020-11-11--23:00:00,149.6,316.75,0.0,0.0,-0.0,0.0,0.0,0.0,-0.02,-245.82,0.0,0.0,0.02
2020.8633879781423,317.0,2020-11-11--24:00:00,155.05,345.52,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-239.08,0.0,0.003,-0.88
2020.8635018214939,317.04166666666663,2020-11-12--01:00:00,154.57,19.44,0.0,0.0,-0.0,0.0,0.0,0.0,-0.01,-241.65,0.0,0.0058,-1.52
2020.8636156648454,317.0833333333333,2020-11-12--02:00:00,148.43,46.79,0.0,0.0,-0.0,0.0,0.0,0.0,-0.01,-252.28,0.0,0.0,-1.98
2020.863729508197,317.125,2020-11-12--03:00:00,139.2,65.4,0.0,0.0,-0.0,0.0,0.0,0.0,-0.01,-251.0,0.0,0.0,-2.45
2020.8638433515484,317.16666666666663,2020-11-12--04:00:00,128.64,78.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-234.07,0.0,0.0023,-2.8
2020.8639571949,317.2083333333333,2020-11-12--05:00:00,117.6,89.66,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-248.7,0.0,0.0032,-3.32
2020.8640710382515,317.25,2020-11-12--06:00:00,106.55,99.42,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-241.98,0.0,0.0007,-3.82
2020.864184881603,317.29166666666663,2020-11-12--07:00:00,95.79,108.99,0.0,0.0,1.84,1.68,0.0,0.0,1.84,-233.05,0.0,0.0008,-3.94
2020.8642987249546,317.3333333333333,2020-11-12--08:00:00,83.87,119.05,111.09,1390.79,20.85,20.62,0.91,5.88,19.94,-221.47,0.97,0.0,-3.52
2020.8644125683065,317.375,2020-11-12--09:00:00,76.23,130.15,325.6,1390.82,206.08,280.62,121.37,513.13,84.71,870.75,504.17,0.1682,-0.68
2020.8645264116574,317.41666666666663,2020-11-12--10:00:00,68.8,142.78,501.23,1390.85,327.9,468.83,210.73,564.21,117.17,1906.62,4107.63,0.0965,1.85
2020.8646402550091,317.4583333333333,2020-11-12--11:00:00,63.35,157.16,623.52,1390.88,483.52,658.75,266.28,604.55,217.24,2806.3,6225.25,0.2843,4.53
2020.864754098361,317.5,2020-11-12--12:00:00,60.55,173.02,683.88,1390.9,285.61,318.66,0.41,0.83,285.2,1186.82,3027.65,0.3023,6.19
2020.8648679417126,317.54166666666663,2020-11-12--13:00:00,60.82,189.41,678.13,1390.93,269.43,300.9,1.57,3.27,267.86,1149.93,2911.62,0.8398,5.49
2020.8649817850642,317.5833333333333,2020-11-12--14:00:00,64.12,205.08,606.67,1390.96,241.27,299.32,23.48,53.48,217.79,1164.2,2900.77,0.7973,5.98
2020.8650956284155,317.625,2020-11-12--15:00:00,69.97,219.19,474.42,1390.98,238.57,295.62,50.87,147.73,187.7,1050.05,2458.17,0.7427,6.76
2020.865209471767,317.66666666666663,2020-11-12--16:00:00,77.64,231.54,290.74,1391.01,100.96,102.99,0.0,0.0,100.96,150.68,582.08,0.136,6.66
2020.8653233151183,317.7083333333333,2020-11-12--17:00:00,84.86,242.44,75.74,1159.2,20.4,20.4,0.0,0.0,20.4,-214.75,14.98,0.095,6.46
2020.8654371584698,317.75,2020-11-12--18:00:00,97.45,252.36,0.0,0.0,0.06,0.01,0.0,0.0,0.05,-246.6,0.0,0.1927,5.59
2020.8655510018216,317.79166666666663,2020-11-12--19:00:00,108.27,261.89,0.0,0.0,-0.0,0.0,0.0,0.0,-0.01,-246.07,0.0,0.1482,5.42
2020.8656648451733,317.8333333333333,2020-11-12--20:00:00,119.36,271.71,0.0,0.0,-0.0,0.0,0.0,0.0,-0.01,-256.45,0.0,0.12,5.28
2020.8657786885249,317.875,2020-11-12--21:00:00,130.38,282.79,0.0,0.0,-0.01,0.0,0.0,0.0,-0.02,-247.38,0.0,0.0007,4.48
2020.8658925318766,317.91666666666663,2020-11-12--22:00:00,140.84,296.72,0.0,0.0,-0.0,0.0,0.0,0.0,-0.01,-242.68,0.0,0.0012,4.38
2020.866006375228,317.9583333333333,2020-11-12--23:00:00,149.8,316.41,0.0,0.0,-0.02,0.0,0.0,0.0,-0.03,-245.07,0.0,0.0027,4.25
2020.8661202185795,318.0,2020-11-12--24:00:00,155.3,345.31,0.0,0.0,-0.02,0.0,0.0,0.0,-0.03,-243.73,0.0,0.0003,4.41
2020.8662340619312,318.04166666666663,2020-11-13--01:00:00,154.83,19.52,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,-253.03,0.0,0.0187,4.08
2020.8663479052825,318.0833333333333,2020-11-13--02:00:00,148.67,47.03,0.0,0.0,0.01,0.0,0.0,0.0,0.0,-243.33,0.0,0.1282,4.98
2020.866461748634,318.125,2020-11-13--03:00:00,139.41,65.66,0.0,0.0,0.01,0.0,0.0,0.0,0.0,-247.58,0.0,2.1613,8.71
2020.8665755919856,318.16666666666663,2020-11-13--04:00:00,128.83,79.05,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-241.18,0.0,4.3128,9.97
2020.8666894353369,318.2083333333333,2020-11-13--05:00:00,117.79,89.87,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-250.78,0.0,4.1453,9.2
2020.8668032786886,318.25,2020-11-13--06:00:00,106.74,99.61,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-241.5,0.0,4.2192,8.37
2020.8669171220401,318.29166666666663,2020-11-13--07:00:00,96.0,109.16,0.0,0.0,0.05,0.0,0.0,0.0,0.04,-242.27,0.0,3.6263,7.45
2020.8670309653921,318.3333333333333,2020-11-13--08:00:00,84.01,119.2,106.17,1368.25,5.49,5.34,0.0,0.0,5.49,-238.08,0.0,3.7993,7.72
2020.8671448087437,318.375,2020-11-13--09:00:00,76.45,130.28,320.29,1391.47,19.46,18.02,0.0,0.0,19.46,-230.75,0.0,2.5778,7.62
2020.867258652095,318.41666666666663,2020-11-13--10:00:00,69.05,142.88,495.84,1391.49,49.51,46.45,0.0,0.0,49.51,-136.15,54.08,2.4667,7.48
2020.8673724954465,318.4583333333333,2020-11-13--11:00:00,63.61,157.21,618.14,1391.52,146.28,152.07,5.0,10.6,141.29,422.12,1280.77,0.8243,8.64
2020.867486338798,318.5,2020-11-13--12:00:00,60.81,173.01,678.6,1391.55,140.99,142.87,4.26,8.78,136.74,362.22,1196.1,0.8198,10.12
2020.8676001821493,318.54166666666663,2020-11-13--13:00:00,61.07,189.33,673.02,1391.57,144.18,139.29,2.64,5.4,141.55,372.25,1136.85,1.2095,10.45
2020.867714025501,318.5833333333333,2020-11-13--14:00:00,64.35,204.95,601.8,1391.6,139.98,146.19,6.81,15.48,133.18,374.9,1187.53,1.5662,10.48
2020.8678278688528,318.625,2020-11-13--15:00:00,70.18,219.02,469.84,1391.63,52.88,48.4,0.0,0.01,52.88,-126.48,107.25,1.5643,8.59
2020.867941712204,318.66666666666663,2020-11-13--16:00:00,77.82,231.35,286.49,1391.65,35.49,31.54,0.0,0.0,35.49,-210.15,0.0,0.7683,7.86
2020.868055555556,318.7083333333333,2020-11-13--17:00:00,84.97,242.23,72.65,1136.54,11.87,11.2,0.0,0.0,11.86,-258.25,0.0,1.6362,7.0
2020.8681693989072,318.75,2020-11-13--18:00:00,97.6,252.14,0.0,0.0,0.02,0.0,0.0,0.0,-0.01,-248.3,0.0,0.433,4.54
2020.868283242259,318.79166666666663,2020-11-13--19:00:00,108.41,261.65,0.0,0.0,-0.01,0.0,0.0,0.0,-0.03,-251.18,0.0,0.0382,4.69
2020.8683970856102,318.8333333333333,2020-11-13--20:00:00,119.5,271.45,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,-243.7,0.0,0.0017,5.03
2020.868510928962,318.875,2020-11-13--21:00:00,130.52,282.49,0.0,0.0,-0.0,0.0,0.0,0.0,-0.02,-244.85,0.0,0.0655,4.95
2020.8686247723133,318.91666666666663,2020-11-13--22:00:00,141.0,296.39,0.0,0.0,-0.01,0.0,0.0,0.0,-0.05,-236.18,0.0,0.0097,3.59
2020.868738615665,318.9583333333333,2020-11-13--23:00:00,150.0,316.07,0.0,0.0,-0.01,0.0,0.0,0.0,-0.03,-244.15,0.0,0.0,2.74
2020.8688524590168,319.0,2020-11-13--24:00:00,155.55,345.1,0.0,0.0,0.01,0.0,0.0,0.0,-0.02,-248.85,0.0,0.013,3.08
2020.8689663023679,319.04166666666663,2020-11-14--01:00:00,155.09,19.6,0.0,0.0,0.01,0.0,0.0,0.0,-0.01,-240.97,0.0,0.0038,3.01
2020.8690801457199,319.0833333333333,2020-11-14--02:00:00,148.9,47.25,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,-258.17,0.0,0.0,3.06
2020.8691939890714,319.125,2020-11-14--03:00:00,139.62,65.9,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,-239.17,0.0,0.0,3.54
2020.8693078324227,319.16666666666663,2020-11-14--04:00:00,129.03,79.27,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,-253.78,0.0,0.0,2.99
2020.8694216757744,319.2083333333333,2020-11-14--05:00:00,117.99,90.07,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,-242.85,0.0,0.0,2.4
2020.869535519126,319.25,2020-11-14--06:00:00,106.94,99.79,0.0,0.0,-0.0,0.0,0.0,0.0,-0.02,-253.33,0.0,0.0,1.83
2020.869649362477,319.29166666666663,2020-11-14--07:00:00,96.2,109.33,0.0,0.0,0.93,0.91,0.0,0.0,0.92,-250.48,0.0,0.0008,1.63
2020.8697632058288,319.3333333333333,2020-11-14--08:00:00,84.14,119.35,101.4,1322.47,28.36,31.82,1.5,19.35,26.87,-214.8,1.07,0.0705,2.34
2020.8698770491806,319.375,2020-11-14--09:00:00,76.68,130.41,315.02,1392.1,68.65,65.26,0.0,0.0,68.65,-86.73,83.33,0.0048,4.0
2020.869990892532,319.41666666666663,2020-11-14--10:00:00,69.3,142.97,490.5,1392.13,143.84,142.19,0.0,0.0,143.84,358.37,643.02,0.0038,5.44
2020.870104735884,319.4583333333333,2020-11-14--11:00:00,63.86,157.26,612.83,1392.15,148.02,143.41,0.0,0.0,148.02,353.33,1160.9,0.2175,5.77
2020.8702185792351,319.5,2020-11-14--12:00:00,61.07,172.99,673.4,1392.18,159.94,154.11,0.0,0.0,159.94,416.93,1277.07,0.0088,6.38
2020.8703324225867,319.54166666666663,2020-11-14--13:00:00,61.32,189.25,668.01,1392.21,180.64,178.82,0.0,0.0,180.64,549.1,1562.58,0.6748,8.02
2020.8704462659384,319.5833333333333,2020-11-14--14:00:00,64.58,204.81,597.04,1392.23,183.64,188.1,0.0,0.0,183.64,587.62,1678.85,2.2707,8.14
2020.8705601092895,319.625,2020-11-14--15:00:00,70.38,218.85,465.39,1392.26,128.0,126.02,0.0,0.0,128.0,267.52,938.92,0.8557,8.8
2020.8706739526413,319.66666666666663,2020-11-14--16:00:00,77.99,231.16,282.37,1392.29,74.15,72.36,0.0,0.0,74.15,-58.13,283.5,0.0717,9.07
2020.870787795993,319.7083333333333,2020-11-14--17:00:00,85.08,242.02,69.73,1113.85,20.19,19.54,0.0,0.0,20.19,-224.45,0.0,0.4525,8.91
2020.8709016393445,319.75,2020-11-14--18:00:00,97.74,251.92,0.0,0.0,0.03,0.0,0.0,0.0,0.0,-243.93,0.0,0.3928,8.59
2020.8710154826958,319.79166666666663,2020-11-14--19:00:00,108.55,261.42,0.0,0.0,-0.01,0.0,0.0,0.0,-0.05,-254.37,0.0,0.1302,8.27
2020.871129326048,319.8333333333333,2020-11-14--20:00:00,119.63,271.19,0.0,0.0,-0.01,0.0,0.0,0.0,-0.06,-245.4,0.0,0.0158,8.08
2020.8712431693991,319.875,2020-11-14--21:00:00,130.66,282.2,0.0,0.0,-0.0,0.0,0.0,0.0,-0.04,-239.93,0.0,0.2333,8.27
2020.8713570127509,319.91666666666663,2020-11-14--22:00:00,141.16,296.06,0.0,0.0,-0.01,0.0,0.0,0.0,-0.02,-243.83,0.0,0.1195,8.55
2020.8714708561026,319.9583333333333,2020-11-14--23:00:00,150.19,315.73,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-246.93,0.0,0.2957,8.86
2020.8715846994535,320.0,2020-11-14--24:00:00,155.79,344.88,0.0,0.0,-0.01,0.0,0.0,0.0,-0.04,-256.1,0.0,0.1538,8.45
2020.8716985428048,320.04166666666663,2020-11-15--01:00:00,155.35,19.67,0.0,0.0,0.03,0.0,0.0,0.0,0.03,-262.42,0.0,0.9537,9.6
2020.8718123861565,320.0833333333333,2020-11-15--02:00:00,149.14,47.47,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-220.48,0.0,0.157,8.42
2020.8719262295083,320.125,2020-11-15--03:00:00,139.82,66.14,0.0,0.0,0.02,0.0,0.0,0.0,0.01,-245.15,0.0,0.0878,8.66
2020.87204007286,320.16666666666663,2020-11-15--04:00:00,129.22,79.49,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-245.87,0.0,0.2242,9.72
2020.8721539162118,320.2083333333333,2020-11-15--05:00:00,118.18,90.27,0.0,0.0,-0.02,0.0,0.0,0.0,-0.05,-244.58,0.0,0.2042,6.62
2020.872267759563,320.25,2020-11-15--06:00:00,107.13,99.97,0.0,0.0,-0.01,0.0,0.0,0.0,-0.07,-240.17,0.0,0.0182,6.48
2020.8723816029144,320.29166666666663,2020-11-15--07:00:00,96.4,109.49,0.0,0.0,0.05,0.0,0.0,0.0,0.01,-249.08,0.0,0.0002,7.02
2020.8724954462664,320.3333333333333,2020-11-15--08:00:00,84.28,119.49,96.77,1299.86,4.14,3.78,0.0,0.0,4.14,-240.65,0.0,0.0,7.42
2020.8726092896177,320.375,2020-11-15--09:00:00,76.9,130.53,309.79,1392.73,18.79,17.87,0.0,0.0,18.79,-254.47,0.0,0.001,8.37
2020.8727231329688,320.41666666666663,2020-11-15--10:00:00,69.54,143.06,485.22,1392.75,38.33,37.18,0.0,0.0,38.33,-198.95,3.72,0.0,9.01
2020.8728369763207,320.4583333333333,2020-11-15--11:00:00,64.11,157.3,607.59,1392.78,49.8,48.63,0.0,0.0,49.8,-165.33,116.25,0.1507,9.43
2020.8729508196725,320.5,2020-11-15--12:00:00,61.32,172.97,668.28,1392.81,87.93,85.18,0.0,0.0,87.93,80.82,516.3,0.0098,9.98
2020.873064663024,320.54166666666663,2020-11-15--13:00:00,61.57,189.16,663.1,1392.83,67.72,65.67,0.0,0.0,67.72,-67.88,270.82,0.0178,10.08
2020.8731785063753,320.5833333333333,2020-11-15--14:00:00,64.8,204.68,592.4,1392.86,65.08,62.74,0.0,0.0,65.08,-62.23,228.95,0.0037,9.89
2020.8732923497269,320.625,2020-11-15--15:00:00,70.58,218.68,461.06,1392.88,35.92,34.01,0.0,0.0,35.92,-198.8,5.98,0.0055,9.48
2020.8734061930786,320.66666666666663,2020-11-15--16:00:00,78.16,230.97,278.39,1392.91,28.29,26.86,0.0,0.0,28.29,-237.75,0.0,0.0107,9.41
2020.8735200364301,320.7083333333333,2020-11-15--17:00:00,85.18,241.82,66.96,1091.13,9.48,8.79,0.0,0.0,9.48,-262.13,0.0,0.1685,9.39
2020.8736338797814,320.75,2020-11-15--18:00:00,97.87,251.7,0.0,0.0,0.03,0.0,0.0,0.0,-0.05,-244.75,0.0,0.0173,9.51
2020.8737477231327,320.79166666666663,2020-11-15--19:00:00,108.67,261.19,0.0,0.0,-0.0,0.0,0.0,0.0,-0.1,-247.42,0.0,0.001,9.8
2020.8738615664847,320.8333333333333,2020-11-15--20:00:00,119.75,270.94,0.0,0.0,-0.01,0.0,0.0,0.0,-0.11,-239.15,0.0,0.2582,10.04
2020.873975409836,320.875,2020-11-15--21:00:00,130.78,281.91,0.0,0.0,-0.01,0.0,0.0,0.0,-0.1,-252.27,0.0,0.0152,9.42
2020.8740892531878,320.91666666666663,2020-11-15--22:00:00,141.3,295.73,0.0,0.0,-0.01,0.0,0.0,0.0,-0.11,-243.12,0.0,0.1225,9.02
2020.8742030965395,320.9583333333333,2020-11-15--23:00:00,150.38,315.38,0.0,0.0,-0.0,0.0,0.0,0.0,-0.11,-237.57,0.0,0.0012,8.85
2020.8743169398908,321.0,2020-11-15--24:00:00,156.03,344.65,0.0,0.0,-0.01,0.0,0.0,0.0,-0.12,-259.23,0.0,0.0002,8.76
2020.8744307832426,321.04166666666663,2020-11-16--01:00:00,155.6,19.72,0.0,0.0,-0.0,0.0,0.0,0.0,-0.16,-253.47,0.0,0.0057,8.57
2020.874544626594,321.0833333333333,2020-11-16--02:00:00,149.36,47.69,0.0,0.0,-0.01,0.0,0.0,0.0,-0.17,-251.62,0.0,0.0423,8.27
2020.8746584699454,321.125,2020-11-16--03:00:00,140.03,66.37,0.0,0.0,-0.0,0.0,0.0,0.0,-0.12,-251.8,0.0,0.028,7.59
2020.8747723132967,321.16666666666663,2020-11-16--04:00:00,129.41,79.7,0.0,0.0,0.0,0.0,0.0,0.0,-0.07,-247.8,0.0,0.0537,7.33
2020.874886156649,321.2083333333333,2020-11-16--05:00:00,118.36,90.46,0.0,0.0,0.0,0.0,0.0,0.0,-0.06,-246.85,0.0,0.0077,5.59
2020.875,321.25,2020-11-16--06:00:00,107.32,100.14,0.0,0.0,0.01,0.0,0.0,0.0,-0.02,-246.98,0.0,0.0448,5.29
2020.875113843352,321.29166666666663,2020-11-16--07:00:00,96.6,109.64,0.0,0.0,0.27,0.19,0.0,0.0,0.23,-246.2,0.0,0.0783,4.76
2020.8752276867035,321.3333333333333,2020-11-16--08:00:00,84.41,119.63,92.27,1277.21,24.52,24.96,0.08,1.0,24.44,-223.53,0.53,0.004,4.81
2020.8753415300546,321.375,2020-11-16--09:00:00,77.12,130.64,304.62,1393.35,114.49,123.97,10.36,38.19,104.13,241.1,192.32,0.0078,5.85
2020.8754553734063,321.41666666666663,2020-11-16--10:00:00,69.77,143.14,479.99,1393.37,234.13,268.42,35.68,103.15,198.45,1008.42,2485.87,0.0625,7.94
2020.8755692167574,321.4583333333333,2020-11-16--11:00:00,64.36,157.34,602.42,1393.4,293.07,368.01,69.18,158.08,223.89,1499.15,3577.0,0.2165,9.59
2020.8756830601092,321.5,2020-11-16--12:00:00,61.57,172.95,663.26,1393.42,282.91,343.4,40.7,85.45,242.21,1340.25,3296.55,0.1825,13.08
2020.875796903461,321.54166666666663,2020-11-16--13:00:00,61.8,189.08,658.3,1393.45,265.95,300.14,14.16,30.18,251.79,1099.32,2815.53,0.8367,15.69
2020.8759107468127,321.5833333333333,2020-11-16--14:00:00,65.02,204.54,587.88,1393.47,186.83,198.65,4.54,10.94,182.29,586.37,1648.97,2.8392,17.68
2020.876024590164,321.625,2020-11-16--15:00:00,70.77,218.51,456.86,1393.5,179.35,223.1,26.69,86.41,152.66,695.52,1757.42,2.2922,18.42
2020.876138433516,321.66666666666663,2020-11-16--16:00:00,78.32,230.78,274.55,1393.52,102.67,121.13,16.76,66.65,85.92,138.37,615.35,1.536,18.81
2020.8762522768673,321.7083333333333,2020-11-16--17:00:00,85.28,241.62,64.36,1068.39,13.85,14.7,0.0,0.0,13.85,-244.35,0.0,3.2653,18.51
2020.8763661202188,321.75,2020-11-16--18:00:00,98.0,251.49,0.0,0.0,0.05,0.0,0.0,0.0,0.04,-247.88,0.0,3.376,18.54
2020.8764799635705,321.79166666666663,2020-11-16--19:00:00,108.79,260.95,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-251.53,0.0,2.8698,18.68
2020.8765938069214,321.8333333333333,2020-11-16--20:00:00,119.87,270.68,0.0,0.0,0.02,0.0,0.0,0.0,0.01,-248.97,0.0,1.9842,18.32
2020.8767076502731,321.875,2020-11-16--21:00:00,130.91,281.63,0.0,0.0,-0.01,0.0,0.0,0.0,-0.02,-244.82,0.0,1.511,17.37
2020.876821493625,321.91666666666663,2020-11-16--22:00:00,141.44,295.41,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-244.47,0.0,2.3955,17.41
2020.8769353369767,321.9583333333333,2020-11-16--23:00:00,150.56,315.03,0.0,0.0,-0.01,0.0,0.0,0.0,-0.01,-243.47,0.0,1.1115,16.1
2020.877049180328,322.0,2020-11-16--24:00:00,156.26,344.41,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-240.65,0.0,3.2452,17.77
2020.8771630236802,322.04166666666663,2020-11-17--01:00:00,155.85,19.77,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,-244.08,0.0,5.799,18.19
2020.8772768670312,322.0833333333333,2020-11-17--02:00:00,149.59,47.89,0.0,0.0,-0.03,0.0,0.0,0.0,-0.06,-232.8,0.0,7.0773,17.33
2020.8773907103828,322.125,2020-11-17--03:00:00,140.23,66.59,0.0,0.0,-0.04,0.0,0.0,0.0,-0.06,-243.8,0.0,5.8332,16.78
2020.8775045537345,322.16666666666663,2020-11-17--04:00:00,129.61,79.9,0.0,0.0,-0.01,0.0,0.0,0.0,-0.03,-252.48,0.0,3.3835,16.24
2020.8776183970856,322.2083333333333,2020-11-17--05:00:00,118.55,90.64,0.0,0.0,-0.02,0.0,0.0,0.0,-0.03,-250.13,0.0,1.4192,15.15
2020.8777322404374,322.25,2020-11-17--06:00:00,107.51,100.3,0.0,0.0,-0.01,0.0,0.0,0.0,-0.02,-239.8,0.0,1.3895,14.39
2020.8778460837887,322.29166666666663,2020-11-17--07:00:00,96.8,109.79,0.0,0.0,0.12,0.05,0.0,0.0,0.12,-249.73,0.0,1.6353,14.32
2020.8779599271404,322.3333333333333,2020-11-17--08:00:00,84.55,119.76,87.91,1254.54,11.96,11.49,0.0,0.0,11.96,-249.73,0.0,0.7477,14.5
2020.878073770492,322.375,2020-11-17--09:00:00,77.33,130.75,299.49,1393.95,67.41,62.29,0.0,0.0,67.41,-73.7,174.62,2.3138,13.11
2020.8781876138435,322.41666666666663,2020-11-17--10:00:00,70.01,143.22,474.83,1393.98,82.43,76.78,0.0,0.0,82.43,16.18,404.53,2.6448,10.83
2020.8783014571952,322.4583333333333,2020-11-17--11:00:00,64.61,157.37,597.33,1394.0,167.08,163.37,0.0,0.0,167.08,485.32,1434.02,2.2895,11.12
2020.8784153005465,322.5,2020-11-17--12:00:00,61.82,172.92,658.33,1394.03,195.18,203.4,4.24,8.86,190.95,677.07,1845.53,2.1735,11.49
2020.8785291438987,322.54166666666663,2020-11-17--13:00:00,62.04,188.99,653.6,1394.05,166.74,181.22,11.9,24.93,154.84,563.1,1589.7,1.8113,11.56
2020.8786429872493,322.5833333333333,2020-11-17--14:00:00,65.23,204.4,583.47,1394.08,93.4,86.77,0.0,0.0,93.4,37.73,519.58,0.7825,10.27
2020.878756830601,322.625,2020-11-17--15:00:00,70.96,218.34,452.8,1394.1,128.2,121.52,0.0,0.0,128.2,244.63,894.0,0.8775,10.56
2020.8788706739526,322.66666666666663,2020-11-17--16:00:00,78.48,230.59,270.85,1394.13,64.22,60.54,0.0,0.0,64.22,-100.13,176.28,0.7857,10.87
2020.8789845173044,322.7083333333333,2020-11-17--17:00:00,85.37,241.42,61.91,1045.61,17.3,16.63,0.0,0.0,17.3,-235.17,0.0,0.8983,10.6
2020.8790983606561,322.75,2020-11-17--18:00:00,98.13,251.28,0.0,0.0,0.06,0.0,0.0,0.0,0.05,-249.15,0.0,0.1663,9.41
2020.8792122040077,322.79166666666663,2020-11-17--19:00:00,108.9,260.73,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-243.35,0.0,0.3258,8.96
2020.879326047359,322.8333333333333,2020-11-17--20:00:00,119.98,270.43,0.0,0.0,0.01,0.0,0.0,0.0,-0.0,-242.23,0.0,0.0427,8.38
2020.8794398907105,322.875,2020-11-17--21:00:00,131.02,281.34,0.0,0.0,0.01,0.0,0.0,0.0,0.0,-242.12,0.0,0.0073,8.1
2020.8795537340618,322.91666666666663,2020-11-17--22:00:00,141.58,295.08,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-250.02,0.0,0.0018,7.6
2020.8796675774136,322.9583333333333,2020-11-17--23:00:00,150.73,314.67,0.0,0.0,0.02,0.0,0.0,0.0,0.01,-250.13,0.0,0.0,7.32
2020.8797814207653,323.0,2020-11-17--24:00:00,156.48,344.17,0.0,0.0,0.02,0.0,0.0,0.0,0.01,-238.9,0.0,0.0075,7.13
2020.8798952641168,323.04166666666663,2020-11-18--01:00:00,156.09,19.81,0.0,0.0,0.02,0.0,0.0,0.0,0.01,-250.65,0.0,0.0347,6.4
2020.8800091074686,323.0833333333333,2020-11-18--02:00:00,149.81,48.08,0.0,0.0,0.01,0.0,0.0,0.0,-0.0,-236.72,0.0,0.0212,5.38
2020.88012295082,323.125,2020-11-18--03:00:00,140.43,66.8,0.0,0.0,0.02,0.0,0.0,0.0,0.01,-242.13,0.0,0.0548,5.83
2020.8802367941714,323.16666666666663,2020-11-18--04:00:00,129.79,80.1,0.0,0.0,0.02,0.0,0.0,0.0,0.01,-233.62,0.0,0.1715,6.45
2020.880350637523,323.2083333333333,2020-11-18--05:00:00,118.74,90.82,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-248.12,0.0,1.9247,8.08
