Station ID Number:,94040,-,-,-,-,Type of Measurement:,GHI,GTI(15:180),DrHI_Calc,DNI,DHI,PV_Power,PV_Power,Wind_Speed,Temperature
2020.018784,7.875,2020-01-07--21:00:00,128.98,274.28,0.0,0.0,-0.0,0.0,0.0,0.0,-0.01,-240.72,0.0,0.2905,3.68
2020.018898,7.916666667,2020-01-07--22:00:00,139.9,286.34,0.0,0.0,-0.0,0.0,0.0,0.0,-0.01,-252.55,0.0,0.0102,3.99
2020.019012,7.958333333,2020-01-07--23:00:00,150.0,303.09,0.0,0.0,-0.0,0.0,0.0,0.0,-0.01,-245.95,0.0,0.0378,4.18
2020.019126,8.0,2020-01-08--00:00:00,157.74,329.69,0.0,0.0,-0.0,0.0,0.0,0.0,-0.03,-245.22,0.0,0.0107,4.2
2020.01924,8.041666667,2020-01-08--01:00:00,159.93,8.31,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-245.73,0.0,0.1588,3.59
2020.019353,8.083333333,2020-01-08--02:00:00,155.01,42.8,0.0,0.0,0.01,0.0,0.0,0.0,0.0,-241.47,0.0,0.0,3.71
2020.019467,8.125,2020-01-08--03:00:00,146.01,64.57,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,-251.98,0.0,0.0035,2.77
2020.019581,8.166666667,2020-01-08--04:00:00,135.46,78.94,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,-253.45,0.0,0.0135,2.9
2020.019695,8.208333333,2020-01-08--05:00:00,124.41,89.94,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,-241.57,0.0,0.0088,3.03
2020.019809,8.25,2020-01-08--06:00:00,113.34,99.53,0.0,0.0,-0.0,0.0,0.0,0.0,-0.03,-233.87,0.0,0.0023,2.85
2020.019923,8.291666667,2020-01-08--07:00:00,102.56,108.75,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,-236.67,0.0,0.0,3.36
2020.020036,8.333333333,2020-01-08--08:00:00,88.06,118.26,10.38,445.97,nan,1.19,nan,nan,1.29,-249.57,0.0,0.0005,3.76
2020.02015,8.375,2020-01-08--09:00:00,82.31,128.6,171.92,1408.34,50.11,54.78,7.09,39.09,43.02,-249.53,45.42,0.0,3.71
2020.020264,8.416666667,2020-01-08--10:00:00,75.01,140.19,360.84,1408.34,172.19,202.8,50.15,225.78,122.04,-247.55,1273.58,0.0,5.86
2020.020378,8.458333333,2020-01-08--11:00:00,69.07,153.29,502.27,1408.33,126.61,124.85,0.0,0.0,126.61,-234.83,1008.82,0.0005,6.33
2020.020492,8.5,2020-01-08--12:00:00,65.43,167.8,585.49,1408.33,243.75,269.23,6.94,16.36,236.81,-242.48,2738.83,0.0917,7.43
2020.020606,8.541666667,2020-01-08--13:00:00,64.57,183.1,604.66,1408.33,191.17,203.22,8.9,20.6,182.27,-245.92,1882.62,0.0702,7.8
2020.020719,8.583333333,2020-01-08--14:00:00,66.62,198.19,558.45,1408.32,61.17,54.97,0.0,0.0,61.17,-242.25,161.22,0.6223,6.82
2020.020833,8.625,2020-01-08--15:00:00,71.29,212.18,450.08,1408.32,65.96,60.85,0.0,0.01,65.96,-249.02,242.35,0.3607,6.12
2020.020947,8.666666667,2020-01-08--16:00:00,77.99,224.67,287.26,1408.32,44.68,41.82,0.0,0.0,44.68,-197.97,75.97,0.0903,6.19
2020.021061,8.708333333,2020-01-08--17:00:00,84.77,235.72,85.76,1267.48,10.27,9.61,0.0,0.0,9.51,-246.72,0.0,0.0857,5.52
2020.021175,8.75,2020-01-08--18:00:00,96.33,245.69,0.0,0.0,0.2,0.18,0.0,0.0,0.07,-231.45,0.0,0.0005,5.51
2020.021289,8.791666667,2020-01-08--19:00:00,106.81,255.02,0.0,0.0,-0.01,0.0,0.0,0.0,-0.08,-244.65,0.0,0.0003,4.76
2020.021403,8.833333333,2020-01-08--20:00:00,117.73,264.32,0.0,0.0,-0.01,0.0,0.0,0.0,-0.08,-248.93,0.0,0.0085,4.57
2020.021516,8.875,2020-01-08--21:00:00,128.82,274.34,0.0,0.0,-0.01,0.0,0.0,0.0,-0.09,-241.2,0.0,0.0,4.45
2020.02163,8.916666667,2020-01-08--22:00:00,139.74,286.4,0.0,0.0,-0.01,0.0,0.0,0.0,-0.07,-250.3,0.0,0.0,4.35
2020.021744,8.958333333,2020-01-08--23:00:00,149.83,303.12,0.0,0.0,-0.01,0.0,0.0,0.0,-0.11,-243.65,0.0,0.0002,4.16
2020.021858,9.0,2020-01-08--24:00:00,157.58,329.59,0.0,0.0,-0.01,0.0,0.0,0.0,-0.1,-243.12,0.0,0.0002,4.03
2020.021972,9.041666667,2020-01-09--01:00:00,159.81,7.98,0.0,0.0,-0.0,0.0,0.0,0.0,-0.05,-251.38,0.0,0.0002,3.72
2020.022086,9.083333333,2020-01-09--02:00:00,154.95,42.43,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,-243.25,0.0,0.1557,3.59
2020.022199,9.125,2020-01-09--03:00:00,145.99,64.28,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,-246.13,0.0,0.0188,3.48
2020.022313,9.166666667,2020-01-09--04:00:00,135.45,78.7,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,-239.9,0.0,0.0493,3.59
2020.022427,9.208333333,2020-01-09--05:00:00,124.4,89.73,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,-242.82,0.0,0.4147,3.22
2020.022541,9.25,2020-01-09--06:00:00,113.33,99.35,0.0,0.0,-0.0,0.0,0.0,0.0,-0.05,-238.42,0.0,0.368,3.01
2020.022655,9.291666667,2020-01-09--07:00:00,102.55,108.57,0.0,0.0,-0.0,0.0,0.0,0.0,-0.05,-254.52,0.0,0.4063,2.82
2020.022769,9.333333333,2020-01-09--08:00:00,88.03,118.09,10.62,445.95,nan,0.9,nan,nan,0.96,-245.52,0.0,0.2412,2.81
2020.022883,9.375,2020-01-09--09:00:00,82.27,128.44,173.03,1408.26,27.28,28.4,0.0,0.0,27.28,-217.7,14.88,0.3687,3.09
2020.022996,9.416666667,2020-01-09--10:00:00,74.94,140.03,362.45,1408.25,162.23,214.19,37.84,132.73,124.39,352.22,1847.97,0.3635,3.64
2020.02311,9.458333333,2020-01-09--11:00:00,68.97,153.14,504.4,1408.25,324.32,518.12,197.73,555.77,126.6,1478.23,4894.07,0.7852,4.53
2020.023224,9.5,2020-01-09--12:00:00,65.31,167.67,588.14,1408.25,292.87,434.57,134.42,324.92,158.45,1197.67,4232.28,0.871,4.89
2020.023338,9.541666667,2020-01-09--13:00:00,64.43,183.0,607.79,1408.24,259.06,363.07,107.34,249.66,151.72,938.9,3510.07,0.9595,5.11
2020.023452,9.583333333,2020-01-09--14:00:00,66.46,198.12,561.99,1408.24,260.26,321.38,51.41,129.43,208.85,795.33,3177.55,0.4662,5.74
2020.023566,9.625,2020-01-09--15:00:00,71.13,212.15,453.94,1408.23,200.67,239.09,26.05,90.33,174.62,452.4,2076.98,0.2227,6.04
2020.023679,9.666666667,2020-01-09--16:00:00,77.82,224.67,291.3,1408.23,99.6,121.91,10.29,44.24,89.31,41.37,735.0,0.2157,5.98
2020.023793,9.708333333,2020-01-09--17:00:00,84.66,235.74,89.33,1290.87,32.59,34.51,0.0,0.0,30.58,-200.1,44.13,0.0715,5.24
2020.023907,9.75,2020-01-09--18:00:00,96.16,245.72,0.0,0.0,0.85,0.8,0.0,0.0,0.52,-244.38,0.0,0.0382,4.04
2020.024021,9.791666667,2020-01-09--19:00:00,106.64,255.07,0.0,0.0,-0.01,0.0,0.0,0.0,-0.02,-258.63,0.0,0.0,2.82
2020.024135,9.833333333,2020-01-09--20:00:00,117.57,264.38,0.0,0.0,-0.0,0.0,0.0,0.0,-0.02,-254.5,0.0,0.0002,1.56
2020.024249,9.875,2020-01-09--21:00:00,128.66,274.41,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,-256.77,0.0,0.0002,1.01
2020.024362,9.916666667,2020-01-09--22:00:00,139.57,286.48,0.0,0.0,0.01,0.0,0.0,0.0,-0.0,-251.0,0.0,0.0062,0.33
2020.024476,9.958333333,2020-01-09--23:00:00,149.66,303.17,0.0,0.0,0.01,0.0,0.0,0.0,-0.01,-246.43,0.0,0.008,0.14
2020.02459,10.0,2020-01-09--24:00:00,157.41,329.52,0.0,0.0,0.01,0.0,0.0,0.0,-0.01,-261.68,0.0,0.0042,-0.1
2020.024704,10.04166667,2020-01-10--01:00:00,159.67,7.66,0.0,0.0,-0.01,0.0,0.0,0.0,-0.08,-256.92,0.0,0.0163,-0.23
2020.024818,10.08333333,2020-01-10--02:00:00,154.88,42.06,0.0,0.0,-0.01,0.0,0.0,0.0,-0.12,-243.37,0.0,0.0,-0.21
2020.024932,10.125,2020-01-10--03:00:00,145.96,63.98,0.0,0.0,-0.02,0.0,0.0,0.0,-0.12,-244.97,0.0,0.0,-0.05
2020.025046,10.16666667,2020-01-10--04:00:00,135.44,78.45,0.0,0.0,-0.01,0.0,0.0,0.0,-0.13,-233.95,0.0,0.0,0.12
2020.025159,10.20833333,2020-01-10--05:00:00,124.39,89.52,0.0,0.0,-0.01,0.0,0.0,0.0,-0.14,-241.92,0.0,0.0003,0.06
2020.025273,10.25,2020-01-10--06:00:00,113.32,99.16,0.0,0.0,-0.02,0.0,0.0,0.0,-0.15,-250.23,0.0,0.0028,0.1
2020.025387,10.29166667,2020-01-10--07:00:00,102.53,108.4,0.0,0.0,-0.02,0.0,0.0,0.0,-0.16,-247.17,0.0,0.006,0.09
2020.025501,10.33333333,2020-01-10--08:00:00,88.0,117.92,10.91,469.39,nan,1.62,nan,nan,1.75,-240.02,0.0,0.023,-0.06
2020.025615,10.375,2020-01-10--09:00:00,82.22,128.27,174.31,1408.16,17.82,16.82,0.0,0.0,17.82,-249.95,0.0,0.1073,0.76
2020.025729,10.41666667,2020-01-10--10:00:00,74.87,139.87,364.22,1408.15,94.75,94.22,0.0,0.0,94.75,-17.43,658.58,0.1503,1.27
2020.025842,10.45833333,2020-01-10--11:00:00,68.87,152.99,506.69,1408.15,142.62,151.77,1.86,4.72,140.77,184.18,1331.68,0.0418,2.6
2020.025956,10.5,2020-01-10--12:00:00,65.18,167.54,590.94,1408.15,443.44,666.78,310.62,736.51,132.82,1999.47,6539.58,0.2397,6.44
2020.02607,10.54166667,2020-01-10--13:00:00,64.28,182.9,611.06,1408.14,502.2,718.21,279.64,642.75,222.56,2122.75,6997.33,1.1228,10.06
2020.026184,10.58333333,2020-01-10--14:00:00,66.3,198.06,565.67,1408.14,377.8,495.91,123.77,308.27,254.03,1334.28,4790.88,0.684,9.99
2020.026298,10.625,2020-01-10--15:00:00,70.96,212.13,457.91,1408.13,259.98,327.05,74.83,212.96,185.15,760.22,2942.63,0.878,7.73
2020.026412,10.66666667,2020-01-10--16:00:00,77.65,224.67,295.44,1408.13,67.39,64.12,0.0,0.0,67.39,-166.5,250.92,0.7705,5.91
2020.026526,10.70833333,2020-01-10--17:00:00,84.55,235.77,93.06,1314.25,37.8,34.96,0.0,0.0,32.39,-221.78,33.0,0.2018,6.33
2020.026639,10.75,2020-01-10--18:00:00,95.99,245.77,0.0,0.0,1.17,1.06,0.0,0.0,0.51,-247.87,0.0,0.1097,6.37
2020.026753,10.79166667,2020-01-10--19:00:00,106.48,255.13,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-252.7,0.0,0.1132,5.78
2020.026867,10.83333333,2020-01-10--20:00:00,117.4,264.45,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-239.47,0.0,0.0992,5.86
2020.026981,10.875,2020-01-10--21:00:00,128.5,274.49,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-253.7,0.0,0.1253,6.32
2020.027095,10.91666667,2020-01-10--22:00:00,139.41,286.56,0.0,0.0,0.01,0.0,0.0,0.0,0.0,-242.55,0.0,0.2565,5.36
2020.027209,10.95833333,2020-01-10--23:00:00,149.49,303.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-251.92,0.0,0.3507,3.65
2020.027322,11.0,2020-01-10--24:00:00,157.24,329.45,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-248.02,0.0,0.111,3.91
2020.027436,11.04166667,2020-01-11--01:00:00,159.53,7.35,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-244.4,0.0,0.1333,4.97
2020.02755,11.08333333,2020-01-11--02:00:00,154.81,41.69,0.0,0.0,0.02,0.0,0.0,0.0,0.01,-255.92,0.0,0.0125,4.79
2020.027664,11.125,2020-01-11--03:00:00,145.92,63.67,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-239.5,0.0,0.0048,4.39
2020.027778,11.16666667,2020-01-11--04:00:00,135.41,78.2,0.0,0.0,0.01,0.0,0.0,0.0,-0.0,-246.53,0.0,0.0537,4.52
2020.027892,11.20833333,2020-01-11--05:00:00,124.38,89.31,0.0,0.0,0.01,0.0,0.0,0.0,-0.01,-235.3,0.0,0.0275,3.97
2020.028005,11.25,2020-01-11--06:00:00,113.3,98.97,0.0,0.0,0.01,0.0,0.0,0.0,-0.01,-243.28,0.0,0.1093,4.03
2020.028119,11.29166667,2020-01-11--07:00:00,102.5,108.22,0.0,0.0,0.01,0.0,0.0,0.0,-0.01,-243.35,0.0,0.0465,4.08
2020.028233,11.33333333,2020-01-11--08:00:00,87.97,117.75,11.26,469.35,nan,1.03,nan,nan,1.12,-245.58,0.0,0.0557,4.29
2020.028347,11.375,2020-01-11--09:00:00,82.17,128.1,175.74,1408.05,29.31,28.43,0.0,0.0,29.31,-233.05,11.37,0.1385,4.69
2020.028461,11.41666667,2020-01-11--10:00:00,74.79,139.71,366.16,1408.04,115.63,121.29,3.36,12.86,112.26,12.6,207.92,0.8917,5.54
2020.028575,11.45833333,2020-01-11--11:00:00,68.76,152.84,509.14,1408.04,200.68,247.86,64.02,165.49,136.66,526.97,2044.03,0.9893,4.88
2020.028689,11.5,2020-01-11--12:00:00,65.05,167.41,593.89,1408.03,132.85,140.82,6.28,15.54,126.57,143.6,1176.93,1.6862,4.48
2020.028802,11.54166667,2020-01-11--13:00:00,64.12,182.8,614.48,1408.03,297.62,385.06,110.19,253.1,187.42,1019.57,3823.17,1.7828,3.81
2020.028916,11.58333333,2020-01-11--14:00:00,66.13,198.01,569.47,1408.02,187.29,215.38,24.49,57.93,162.79,405.0,1972.03,1.6635,5.12
2020.02903,11.625,2020-01-11--15:00:00,70.78,212.11,462.01,1408.02,177.07,239.0,73.35,226.26,103.73,428.55,1919.42,1.3593,4.4
2020.029144,11.66666667,2020-01-11--16:00:00,77.48,224.68,299.7,1408.01,100.96,118.49,10.26,48.99,90.7,-22.95,686.1,0.5508,5.1
2020.029258,11.70833333,2020-01-11--17:00:00,84.44,235.8,96.94,1337.6,27.79,29.17,0.0,0.0,26.63,-234.78,37.52,0.3322,5.03
2020.029372,11.75,2020-01-11--18:00:00,95.81,245.82,0.0,0.0,0.67,0.62,0.0,0.0,0.43,-247.33,0.0,0.0168,3.67
2020.029485,11.79166667,2020-01-11--19:00:00,106.31,255.2,0.0,0.0,-0.0,0.0,0.0,0.0,-0.04,-250.7,0.0,0.004,3.25
2020.029599,11.83333333,2020-01-11--20:00:00,117.23,264.52,0.0,0.0,-0.01,0.0,0.0,0.0,-0.07,-237.08,0.0,0.0,3.35
2020.029713,11.875,2020-01-11--21:00:00,128.33,274.57,0.0,0.0,-0.02,0.0,0.0,0.0,-0.13,-252.67,0.0,0.0,2.4
2020.029827,11.91666667,2020-01-11--22:00:00,139.24,286.65,0.0,0.0,-0.01,0.0,0.0,0.0,-0.09,-251.17,0.0,0.0,2.68
2020.029941,11.95833333,2020-01-11--23:00:00,149.31,303.3,0.0,0.0,-0.01,0.0,0.0,0.0,-0.11,-256.25,0.0,0.0012,2.57
2020.030055,12.0,2020-01-12--00:00:00,157.06,329.4,0.0,0.0,-0.01,0.0,0.0,0.0,-0.08,-248.35,0.0,0.0172,2.55
2020.030168,12.04166667,2020-01-12--01:00:00,159.39,7.04,0.0,0.0,0.01,0.0,0.0,0.0,-0.03,-240.68,0.0,0.0135,2.46
2020.030282,12.08333333,2020-01-12--02:00:00,154.72,41.31,0.0,0.0,0.01,0.0,0.0,0.0,-0.01,-238.45,0.0,0.026,2.36
2020.030396,12.125,2020-01-12--03:00:00,145.87,63.35,0.0,0.0,0.01,0.0,0.0,0.0,-0.02,-240.3,0.0,0.0303,2.41
2020.03051,12.16666667,2020-01-12--04:00:00,135.39,77.94,0.0,0.0,0.01,0.0,0.0,0.0,-0.01,-254.42,0.0,0.14,2.71
2020.030624,12.20833333,2020-01-12--05:00:00,124.35,89.09,0.0,0.0,0.01,0.0,0.0,0.0,-0.02,-246.22,0.0,0.008,2.48
2020.030738,12.25,2020-01-12--06:00:00,113.28,98.77,0.0,0.0,0.01,0.0,0.0,0.0,-0.02,-247.05,0.0,0.026,2.05
2020.030852,12.29166667,2020-01-12--07:00:00,102.46,108.03,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,-253.32,0.0,0.083,1.85
2020.030965,12.33333333,2020-01-12--08:00:00,87.94,117.57,11.66,469.31,nan,4.49,nan,nan,4.67,-233.45,0.0,0.043,2.75
2020.0310789999999,12.375,2020-01-12--09:00:00,82.11,127.93,177.33,1407.92,39.74,41.0,0.07,1.07,39.67,-228.83,51.08,0.0288,2.8
2020.031193,12.41666667,2020-01-12--10:00:00,74.7,139.54,368.25,1407.91,83.3,83.57,0.64,2.04,82.66,-124.17,471.63,0.0333,4.37
2020.031307,12.45833333,2020-01-12--11:00:00,68.65,152.68,511.74,1407.91,299.47,378.68,81.02,225.89,218.45,949.5,3705.05,0.1923,5.95
2020.0314210000001,12.5,2020-01-12--12:00:00,64.9,167.28,596.99,1407.9,334.11,431.5,100.81,237.35,233.3,1151.8,4224.03,0.2157,8.04
2020.031535,12.54166667,2020-01-12--13:00:00,63.96,182.71,618.03,1407.9,249.49,277.37,18.05,41.33,231.44,620.97,2746.15,0.6632,8.69
2020.0316480000001,12.58333333,2020-01-12--14:00:00,65.95,197.95,573.41,1407.89,77.66,74.06,0.0,0.0,77.66,-149.27,364.15,0.8348,7.55
2020.031762,12.625,2020-01-12--15:00:00,70.6,212.09,466.22,1407.88,58.58,57.47,0.0,0.0,58.58,-193.28,180.4,0.308,5.89
2020.0318760000002,12.66666667,2020-01-12--16:00:00,77.3,224.7,304.05,1407.88,29.18,28.46,0.0,0.0,29.18,-243.23,27.73,0.042,5.79
2020.03199,12.70833333,2020-01-12--17:00:00,84.33,235.84,100.99,1360.94,13.84,13.26,0.0,0.0,12.34,-248.9,0.0,0.0297,5.75
2020.032104,12.75,2020-01-12--18:00:00,95.63,245.87,0.0,0.0,0.7,0.62,0.0,0.0,0.33,-246.07,0.0,0.0185,5.56
2020.032218,12.79166667,2020-01-12--19:00:00,106.13,255.27,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,-242.43,0.0,0.0287,5.04
2020.032332,12.83333333,2020-01-12--20:00:00,117.06,264.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.04,-242.18,0.0,0.081,4.45
2020.0324449999998,12.875,2020-01-12--21:00:00,128.16,274.67,0.0,0.0,0.01,0.0,0.0,0.0,-0.03,-260.13,0.0,0.1142,4.32
2020.032559,12.91666667,2020-01-12--22:00:00,139.06,286.75,0.0,0.0,-0.0,0.0,0.0,0.0,-0.06,-253.75,0.0,0.6735,3.16
2020.032673,12.95833333,2020-01-12--23:00:00,149.13,303.38,0.0,0.0,-0.01,0.0,0.0,0.0,-0.08,-247.35,0.0,0.0672,2.21
2020.032787,13.0,2020-01-13--00:00:00,156.87,329.36,0.0,0.0,-0.01,0.0,0.0,0.0,-0.08,-233.62,0.0,0.0068,2.49
2020.0329010000003,13.04166667,2020-01-13--01:00:00,159.23,6.75,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,-245.92,0.0,0.2463,2.25
2020.0330149999998,13.08333333,2020-01-13--02:00:00,154.63,40.93,0.0,0.0,-0.0,0.0,0.0,0.0,-0.01,-245.35,0.0,0.515,1.84
2020.033128,13.125,2020-01-13--03:00:00,145.82,63.03,0.0,0.0,0.01,0.0,0.0,0.0,0.0,-255.67,0.0,0.0778,0.94
2020.0332420000002,13.16666667,2020-01-13--04:00:00,135.35,77.68,0.0,0.0,0.01,0.0,0.0,0.0,-0.01,-245.73,0.0,0.0427,0.46
2020.033356,13.20833333,2020-01-13--05:00:00,124.33,88.87,0.0,0.0,0.01,0.0,0.0,0.0,-0.02,-242.52,0.0,0.0377,0.54
2020.0334699999999,13.25,2020-01-13--06:00:00,113.24,98.57,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,-252.43,0.0,0.0043,0.53
2020.033584,13.29166667,2020-01-13--07:00:00,102.42,107.85,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,-250.52,0.0,0.0013,0.54
2020.033698,13.33333333,2020-01-13--08:00:00,87.9,117.39,12.11,469.26,nan,2.05,nan,nan,2.3,-245.88,0.0,0.2038,1.51
2020.033811,13.375,2020-01-13--09:00:00,82.04,127.75,179.08,1407.78,26.32,24.44,0.0,0.0,26.32,-239.48,0.42,0.0002,2.22
2020.033925,13.41666667,2020-01-13--10:00:00,74.6,139.37,370.5,1407.77,63.68,61.0,0.01,0.06,63.67,-165.83,228.7,0.0052,2.58
2020.0340390000001,13.45833333,2020-01-13--11:00:00,68.52,152.53,514.5,1407.76,51.57,49.53,0.0,0.0,51.57,-193.63,163.53,0.573,1.38
2020.034153,13.5,2020-01-13--12:00:00,64.75,167.15,600.23,1407.76,136.58,154.88,0.71,1.62,135.87,195.58,1494.55,0.101,1.47
2020.0342670000002,13.54166667,2020-01-13--13:00:00,63.79,182.62,621.72,1407.75,91.45,99.49,0.0,0.0,91.45,-21.25,731.4,0.0302,3.17
2020.034381,13.58333333,2020-01-13--14:00:00,65.77,197.9,577.46,1407.74,132.95,144.83,1.2,2.88,131.74,155.02,1336.42,0.3247,4.5
2020.0344949999999,13.625,2020-01-13--15:00:00,70.41,212.08,470.54,1407.74,74.5,81.69,0.04,0.14,74.46,-45.25,570.87,1.7797,5.18
2020.034608,13.66666667,2020-01-13--16:00:00,77.12,224.72,308.51,1407.73,42.93,43.28,0.02,0.07,42.92,-221.1,56.85,0.3855,4.18
2020.0347219999999,13.70833333,2020-01-13--17:00:00,84.21,235.89,105.21,1407.73,11.73,12.1,0.01,0.07,10.87,-253.88,0.0,0.2868,3.56
2020.034836,13.75,2020-01-13--18:00:00,95.45,245.93,0.0,0.0,0.3,0.16,0.0,0.0,0.16,-238.85,0.0,0.2917,4.46
2020.03495,13.79166667,2020-01-13--19:00:00,105.96,255.34,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,-251.52,0.0,1.1192,4.96
2020.0350640000001,13.83333333,2020-01-13--20:00:00,116.89,264.7,0.0,0.0,-0.0,0.0,0.0,0.0,-0.03,-251.08,0.0,0.106,4.36
2020.035178,13.875,2020-01-13--21:00:00,127.99,274.77,0.0,0.0,-0.0,0.0,0.0,0.0,-0.03,-249.43,0.0,0.195,3.53
2020.035291,13.91666667,2020-01-13--22:00:00,138.89,286.86,0.0,0.0,-0.01,0.0,0.0,0.0,-0.04,-247.23,0.0,0.0913,3.19
2020.035405,13.95833333,2020-01-13--23:00:00,148.95,303.48,0.0,0.0,-0.0,0.0,0.0,0.0,-0.03,-249.03,0.0,0.132,3.21
2020.035519,14.0,2020-01-14--00:00:00,156.68,329.33,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,-259.13,0.0,0.0298,3.23
2020.0356329999997,14.04166667,2020-01-14--01:00:00,159.07,6.46,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-238.43,0.0,0.0812,2.88
2020.035747,14.08333333,2020-01-14--02:00:00,154.53,40.55,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-242.93,0.0,0.1232,1.67
2020.0358609999998,14.125,2020-01-14--03:00:00,145.76,62.71,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-246.5,0.0,0.0817,1.6
2020.035974,14.16666667,2020-01-14--04:00:00,135.31,77.41,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-244.07,0.0,0.0358,1.57
2020.0360879999998,14.20833333,2020-01-14--05:00:00,124.29,88.64,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-246.82,0.0,0.2012,1.2
2020.036202,14.25,2020-01-14--06:00:00,113.21,98.36,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-248.88,0.0,0.0115,0.86
2020.036316,14.29166667,2020-01-14--07:00:00,102.38,107.65,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-255.55,0.0,0.2292,1.2
2020.03643,14.33333333,2020-01-14--08:00:00,87.85,117.21,12.63,492.67,nan,0.33,nan,nan,0.42,-244.67,0.0,0.1813,1.25
2020.036544,14.375,2020-01-14--09:00:00,81.97,127.58,180.99,1407.62,18.59,19.93,0.0,0.01,18.59,-232.07,12.77,0.1068,0.83
2020.0366579999998,14.41666667,2020-01-14--10:00:00,74.5,139.2,372.91,1407.61,96.58,105.54,0.7,2.4,95.88,-15.53,811.65,0.0588,1.92
2020.036771,14.45833333,2020-01-14--11:00:00,68.39,152.38,517.4,1407.61,27.02,27.71,0.0,0.0,27.02,-230.8,1.58,0.2007,0.89
2020.0368850000002,14.5,2020-01-14--12:00:00,64.6,167.02,603.62,1407.6,193.42,190.61,0.11,0.26,193.31,215.7,1297.02,0.2373,1.51
2020.036999,14.54166667,2020-01-14--13:00:00,63.61,182.53,625.54,1407.59,88.51,86.26,0.0,0.0,88.51,-109.45,568.38,0.044,2.61
2020.0371129999999,14.58333333,2020-01-14--14:00:00,65.58,197.86,581.64,1407.58,84.15,84.48,0.53,1.34,83.62,-80.23,560.97,0.1637,2.04
2020.037227,14.625,2020-01-14--15:00:00,70.22,212.08,474.97,1407.58,178.6,209.12,22.81,64.58,155.79,417.12,1971.85,0.3185,3.03
2020.037341,14.66666667,2020-01-14--16:00:00,76.93,224.75,313.07,1407.57,68.1,71.3,0.05,0.2,68.05,-111.12,353.08,0.9228,2.3
2020.0374539999998,14.70833333,2020-01-14--17:00:00,84.09,235.94,109.58,1407.56,21.32,20.01,0.0,0.0,20.69,-241.3,0.0,0.2892,0.81
2020.037568,14.75,2020-01-14--18:00:00,89.96,246.0,0.01,23.46,0.53,0.46,0.0,0.0,0.33,-242.85,0.0,0.0208,0.52
2020.0376820000001,14.79166667,2020-01-14--19:00:00,105.78,255.43,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-255.27,0.0,0.0025,0.73
2020.037796,14.83333333,2020-01-14--20:00:00,116.72,264.79,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-246.58,0.0,0.0,0.73
2020.0379100000002,14.875,2020-01-14--21:00:00,127.81,274.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-241.43,0.0,0.0,0.93
2020.0380239999997,14.91666667,2020-01-14--22:00:00,138.71,286.98,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-240.83,0.0,0.0,0.38
2020.038138,14.95833333,2020-01-14--23:00:00,148.76,303.58,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-243.12,0.0,0.0,0.61
2020.0382510000002,15.0,2020-01-15--00:00:00,156.48,329.32,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-244.87,0.0,0.0,0.14
2020.0383649999999,15.04166667,2020-01-15--01:00:00,158.9,6.18,0.0,0.0,-0.01,0.0,0.0,0.0,-0.13,-238.77,0.0,0.0,-0.79
2020.0384789999998,15.08333333,2020-01-15--02:00:00,154.42,40.17,0.0,0.0,-0.01,0.0,0.0,0.0,-0.13,-271.7,0.0,0.0,-1.39
