Station_ID_Number:,94040,-,-,-,-,Type_of_Measurement:,GHI,GTI(15:180),DrHI_Calc,DNI,DHI,PV_Power,PV_Power,Wind_Speed,Temperature
2020.7663934426232,281.5,2020-10-07--12:00:00,48.67,170.4,900.61,1363.82,508.93,623.04,200.64,303.89,308.29,2284.17,5433.98,0.5958,19.35
2020.7665072859747,281.54166666666663,2020-10-07--13:00:00,48.79,190.34,898.49,1363.85,495.22,601.91,183.03,277.77,312.19,2166.92,5182.3,0.6473,20.67
2020.7666211293263,281.5833333333333,2020-10-07--14:00:00,52.56,209.09,828.77,1363.89,435.58,522.52,143.72,235.81,291.85,1837.85,4348.95,0.5535,22.3
2020.7667349726778,281.625,2020-10-07--15:00:00,59.25,225.22,696.19,1363.92,336.34,392.2,88.59,172.51,247.75,1258.38,2803.37,0.3067,23.43
2020.7668488160293,281.66666666666663,2020-10-07--16:00:00,67.91,238.74,509.88,1363.95,212.43,236.92,37.92,99.15,174.51,605.28,1408.18,0.1332,23.53
2020.7669626593809,281.7083333333333,2020-10-07--17:00:00,77.59,250.3,282.95,1363.99,94.21,92.82,2.78,9.92,91.42,47.52,340.27,0.0103,22.58
2020.7670765027324,281.75,2020-10-07--18:00:00,85.45,260.72,51.47,886.61,14.64,14.24,0.0,0.0,14.64,-239.97,0.0,0.0467,18.67
2020.767190346084,281.79166666666663,2020-10-07--19:00:00,99.81,270.76,0.0,0.0,-0.02,0.0,0.0,0.0,-0.04,-249.93,0.0,0.0247,15.79
2020.7673041894354,281.8333333333333,2020-10-07--20:00:00,110.86,281.17,0.0,0.0,-0.01,0.0,0.0,0.0,-0.01,-248.68,0.0,0.4948,15.6
2020.767418032787,281.875,2020-10-07--21:00:00,121.49,292.87,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-249.18,0.0,0.0337,13.95
2020.7675318761387,281.91666666666663,2020-10-07--22:00:00,131.14,307.05,0.0,0.0,-0.0,0.0,0.0,0.0,-0.01,-248.87,0.0,0.1183,13.22
2020.7676457194902,281.9583333333333,2020-10-07--23:00:00,138.87,325.18,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-253.4,0.0,0.0405,12.02
2020.7677595628418,282.0,2020-10-07--24:00:00,143.34,347.98,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-246.25,0.0,0.0203,10.83
2020.7678734061933,282.04166666666663,2020-10-08--01:00:00,143.25,13.07,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-273.27,0.0,0.007,10.21
2020.7679872495448,282.0833333333333,2020-10-08--02:00:00,138.65,35.71,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-250.7,0.0,0.0047,8.91
2020.7681010928964,282.125,2020-10-08--03:00:00,130.82,53.68,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-252.18,0.0,0.008,8.5
2020.768214936248,282.16666666666663,2020-10-08--04:00:00,121.14,67.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-236.93,0.0,0.0005,7.96
2020.7683287795994,282.2083333333333,2020-10-08--05:00:00,110.5,79.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-264.12,0.0,0.0005,6.95
2020.768442622951,282.25,2020-10-08--06:00:00,99.46,89.8,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-220.37,0.0,0.0002,6.66
2020.7685564663025,282.29166666666663,2020-10-08--07:00:00,85.15,99.85,59.05,955.12,10.1,9.77,0.0,0.0,10.1,-253.33,0.0,0.0002,6.5
2020.768670309654,282.3333333333333,2020-10-08--08:00:00,77.18,110.33,293.3,1364.49,113.67,124.01,14.72,58.1,98.95,36.4,632.52,0.0055,8.06
2020.7687841530058,282.375,2020-10-08--09:00:00,67.57,121.97,517.74,1364.52,220.49,256.64,49.5,130.3,170.99,677.85,1952.17,0.004,12.06
2020.7688979963573,282.41666666666663,2020-10-08--10:00:00,59.05,135.59,700.67,1364.56,296.55,358.26,90.06,174.4,206.49,1217.6,3074.6,0.043,13.93
2020.7690118397088,282.4583333333333,2020-10-08--11:00:00,52.56,151.81,829.23,1364.59,370.92,457.6,121.72,199.29,249.2,1678.28,4070.7,0.0858,16.73
2020.7691256830603,282.5,2020-10-08--12:00:00,49.04,170.55,894.54,1364.62,489.55,613.14,204.4,311.86,285.15,2321.4,5408.43,0.1745,18.38
2020.7692395264119,282.54166666666663,2020-10-08--13:00:00,49.17,190.36,892.1,1364.66,530.03,661.11,227.67,348.2,302.36,2459.28,5674.15,0.2458,20.9
2020.7693533697634,282.5833333333333,2020-10-08--14:00:00,52.94,208.99,822.08,1364.69,469.63,582.54,200.93,333.22,268.7,2128.42,4885.87,0.5303,21.87
2020.769467213115,282.625,2020-10-08--15:00:00,59.61,225.06,689.25,1364.73,363.88,443.68,141.9,279.43,221.98,1516.17,3074.5,0.5545,22.93
2020.7695810564664,282.66666666666663,2020-10-08--16:00:00,68.24,238.53,502.75,1364.76,237.3,277.95,72.35,193.69,164.94,768.37,1507.52,0.6532,23.17
2020.769694899818,282.7083333333333,2020-10-08--17:00:00,77.89,250.08,275.72,1364.79,93.29,91.04,7.83,29.08,85.47,89.1,323.23,0.1747,22.21
2020.7698087431695,282.75,2020-10-08--18:00:00,85.64,260.49,47.05,864.39,14.2,13.77,0.0,0.0,14.2,-256.0,0.0,0.165,18.05
2020.769922586521,282.79166666666663,2020-10-08--19:00:00,100.12,270.52,0.0,0.0,-0.02,0.0,0.0,0.0,-0.04,-247.7,0.0,0.2218,15.44
2020.7700364298728,282.8333333333333,2020-10-08--20:00:00,111.17,280.92,0.0,0.0,-0.01,0.0,0.0,0.0,-0.01,-255.63,0.0,0.2543,14.62
2020.7701502732243,282.875,2020-10-08--21:00:00,121.82,292.62,0.0,0.0,-0.0,0.0,0.0,0.0,-0.01,-242.07,0.0,0.3538,13.85
2020.7702641165758,282.91666666666663,2020-10-08--22:00:00,131.48,306.83,0.0,0.0,-0.0,0.0,0.0,0.0,-0.01,-257.68,0.0,0.3445,12.76
2020.7703779599274,282.9583333333333,2020-10-08--23:00:00,139.25,325.03,0.0,0.0,-0.0,0.0,0.0,0.0,-0.01,-264.55,0.0,0.0822,11.57
2020.770491803279,283.0,2020-10-08--24:00:00,143.73,347.99,0.0,0.0,-0.0,0.0,0.0,0.0,-0.01,-255.25,0.0,0.0077,9.85
2020.7706056466304,283.04166666666663,2020-10-09--01:00:00,143.62,13.29,0.0,0.0,-0.0,0.0,0.0,0.0,-0.01,-256.02,0.0,0.0012,8.94
2020.770719489982,283.0833333333333,2020-10-09--02:00:00,138.96,36.05,0.0,0.0,-0.0,0.0,0.0,0.0,-0.01,-254.72,0.0,0.0013,8.35
2020.7708333333335,283.125,2020-10-09--03:00:00,131.08,54.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-250.63,0.0,0.0048,7.78
2020.770947176685,283.16666666666663,2020-10-09--04:00:00,121.37,68.12,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-248.83,0.0,0.0003,7.4
2020.7710610200365,283.2083333333333,2020-10-09--05:00:00,110.71,79.74,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-246.35,0.0,0.0333,6.76
2020.771174863388,283.25,2020-10-09--06:00:00,99.66,90.13,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-240.3,0.0,0.0045,6.24
2020.7712887067398,283.29166666666663,2020-10-09--07:00:00,85.29,100.18,55.82,932.93,16.83,17.7,0.0,0.0,16.83,-250.43,0.0,0.0052,6.09
2020.7714025500914,283.3333333333333,2020-10-09--08:00:00,77.39,110.65,288.28,1365.3,135.58,158.32,35.85,151.74,99.73,64.55,813.35,0.0202,8.78
2020.7715163934429,283.375,2020-10-09--09:00:00,67.82,122.29,512.5,1365.33,272.06,331.89,109.16,287.18,162.9,928.05,2552.52,0.1258,11.32
2020.7716302367944,283.41666666666663,2020-10-09--10:00:00,59.34,135.88,695.18,1365.36,421.26,532.47,217.7,425.46,203.55,1975.45,4669.17,0.3882,14.31
2020.771744080146,283.4583333333333,2020-10-09--11:00:00,52.89,152.05,823.44,1365.4,536.11,688.28,312.85,518.3,223.26,2757.4,6268.0,1.1692,15.33
2020.7718579234975,283.5,2020-10-09--12:00:00,49.41,170.7,888.44,1365.43,560.24,715.02,310.09,476.54,250.16,2809.2,6399.47,0.7828,17.66
2020.771971766849,283.54166666666663,2020-10-09--13:00:00,49.56,190.38,885.69,1365.46,567.22,728.1,322.31,496.71,244.91,2831.32,6371.03,0.548,19.79
2020.7720856102005,283.5833333333333,2020-10-09--14:00:00,53.32,208.9,815.39,1365.5,493.08,627.52,261.72,437.41,231.36,2356.98,5297.22,0.6,21.75
2020.772199453552,283.625,2020-10-09--15:00:00,59.97,224.89,682.31,1365.53,371.66,462.11,170.55,339.01,201.11,1606.05,3138.5,1.1358,22.08
2020.7723132969036,283.66666666666663,2020-10-09--16:00:00,68.57,238.33,495.64,1365.56,226.54,263.38,69.5,186.33,157.04,709.48,1423.43,1.1862,22.34
2020.772427140255,283.7083333333333,2020-10-09--17:00:00,78.19,249.86,268.54,1365.6,81.03,80.29,3.06,11.2,77.96,5.25,254.58,0.4713,22.1
2020.7725409836066,283.75,2020-10-09--18:00:00,85.84,260.26,42.86,819.37,4.88,4.69,0.0,0.0,4.88,-243.52,0.0,0.09,18.62
2020.7726548269584,283.79166666666663,2020-10-09--19:00:00,100.42,270.28,0.0,0.0,-0.03,0.0,0.0,0.0,-0.05,-246.58,0.0,0.0805,15.06
2020.77276867031,283.8333333333333,2020-10-09--20:00:00,111.48,280.68,0.0,0.0,-0.01,0.0,0.0,0.0,-0.02,-256.2,0.0,0.0285,14.06
2020.7728825136614,283.875,2020-10-09--21:00:00,122.14,292.37,0.0,0.0,-0.01,0.0,0.0,0.0,-0.02,-251.45,0.0,0.0073,12.59
2020.772996357013,283.91666666666663,2020-10-09--22:00:00,131.82,306.59,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-231.68,0.0,0.0003,11.61
2020.7731102003645,283.9583333333333,2020-10-09--23:00:00,139.62,324.87,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-246.02,0.0,0.0135,11.48
2020.773224043716,284.0,2020-10-09--24:00:00,144.11,348.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-246.88,0.0,0.07,11.21
2020.7733378870676,284.04166666666663,2020-10-10--01:00:00,143.98,13.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-259.52,0.0,0.1953,12.15
2020.773451730419,284.0833333333333,2020-10-10--02:00:00,139.27,36.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-250.35,0.0,0.2637,13.31
2020.7735655737706,284.125,2020-10-10--03:00:00,131.35,54.43,0.0,0.0,-0.0,0.0,0.0,0.0,-0.01,-256.73,0.0,0.0443,12.81
2020.7736794171221,284.16666666666663,2020-10-10--04:00:00,121.59,68.48,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-238.27,0.0,0.0793,13.5
2020.7737932604737,284.2083333333333,2020-10-10--05:00:00,110.92,80.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-269.18,0.0,0.3327,13.41
2020.7739071038254,284.25,2020-10-10--06:00:00,99.86,90.46,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-235.62,0.0,0.1098,12.54
2020.774020947177,284.29166666666663,2020-10-10--07:00:00,85.42,100.5,52.66,910.71,6.12,5.79,0.0,0.0,6.12,-258.28,0.0,0.3972,11.65
2020.7741347905285,284.3333333333333,2020-10-10--08:00:00,77.61,110.97,283.23,1366.1,36.07,36.39,0.0,0.0,36.07,-210.25,0.3,0.5157,11.49
2020.77424863388,284.375,2020-10-10--09:00:00,68.07,122.6,507.22,1366.13,69.03,71.06,0.0,0.0,69.03,-23.0,219.83,0.3265,11.44
2020.7743624772315,284.41666666666663,2020-10-10--10:00:00,59.63,136.17,689.64,1366.17,54.75,56.01,0.0,0.0,54.75,-149.18,133.32,0.2693,11.85
2020.774476320583,284.4583333333333,2020-10-10--11:00:00,53.22,152.29,817.62,1366.2,192.08,192.55,13.21,21.02,178.87,548.45,1639.97,0.3243,12.67
2020.7745901639346,284.5,2020-10-10--12:00:00,49.77,170.85,882.31,1366.23,665.29,817.18,281.02,435.58,384.27,3342.35,7507.97,0.9138,16.27
2020.7747040072861,284.54166666666663,2020-10-10--13:00:00,49.94,190.4,879.27,1366.27,507.84,594.98,113.74,176.85,394.1,2397.75,5487.03,0.8933,17.55
2020.7748178506376,284.5833333333333,2020-10-10--14:00:00,53.69,208.81,808.69,1366.3,332.48,375.58,37.86,63.25,294.61,1450.52,3519.75,1.546,17.03
2020.7749316939892,284.625,2020-10-10--15:00:00,60.32,224.73,675.39,1366.33,113.46,111.88,0.0,0.0,113.46,219.35,796.93,1.28,13.26
2020.7750455373407,284.66666666666663,2020-10-10--16:00:00,68.9,238.13,488.55,1366.37,60.15,53.2,0.04,0.1,60.12,-133.3,150.18,0.6998,13.1
2020.7751593806925,284.7083333333333,2020-10-10--17:00:00,78.48,249.64,261.4,1366.4,30.0,24.83,0.0,0.0,30.0,-227.43,0.0,0.4097,13.01
2020.775273224044,284.75,2020-10-10--18:00:00,86.03,260.02,38.9,774.31,7.14,6.16,0.0,0.0,7.13,-235.13,0.0,0.0825,12.16
2020.7753870673955,284.79166666666663,2020-10-10--19:00:00,100.72,270.03,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-244.27,0.0,0.0392,11.6
2020.775500910747,284.8333333333333,2020-10-10--20:00:00,111.78,280.42,0.0,0.0,-0.0,0.0,0.0,0.0,-0.01,-264.2,0.0,0.0377,10.22
2020.7756147540986,284.875,2020-10-10--21:00:00,122.45,292.12,0.0,0.0,-0.0,0.0,0.0,0.0,-0.01,-257.18,0.0,0.1288,8.98
2020.77572859745,284.91666666666663,2020-10-10--22:00:00,132.16,306.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-257.27,0.0,0.0058,7.88
2020.7758424408016,284.9583333333333,2020-10-10--23:00:00,139.99,324.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-244.22,0.0,0.0,7.01
2020.7759562841532,285.0,2020-10-10--24:00:00,144.49,348.01,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,-266.12,0.0,0.0022,6.39
2020.7760701275047,285.04166666666663,2020-10-11--01:00:00,144.34,13.73,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-253.82,0.0,0.0,5.8
2020.7761839708562,285.0833333333333,2020-10-11--02:00:00,139.58,36.74,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-259.38,0.0,0.0,5.32
2020.7762978142077,285.125,2020-10-11--03:00:00,131.61,54.8,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-251.97,0.0,0.0,5.12
2020.7764116575595,285.16666666666663,2020-10-11--04:00:00,121.82,68.84,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-234.92,0.0,0.0,4.65
2020.776525500911,285.2083333333333,2020-10-11--05:00:00,111.12,80.43,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-265.67,0.0,0.0,4.64
2020.7766393442625,285.25,2020-10-11--06:00:00,100.07,90.79,0.0,0.0,0.03,0.0,0.0,0.0,0.03,-255.72,0.0,0.0122,4.27
2020.776753187614,285.29166666666663,2020-10-11--07:00:00,85.55,100.82,49.58,888.47,15.15,29.1,1.36,13.13,13.79,-253.38,0.0,0.1623,4.6
2020.7768670309656,285.3333333333333,2020-10-11--08:00:00,77.82,111.28,278.15,1366.9,189.47,248.47,138.15,653.25,51.32,-161.9,1166.48,0.3767,7.99
2020.7769808743171,285.375,2020-10-11--09:00:00,68.32,122.91,501.91,1366.94,356.49,473.84,291.73,791.4,64.76,1511.13,3649.38,0.3283,11.61
2020.7770947176687,285.41666666666663,2020-10-11--10:00:00,59.92,136.46,684.08,1366.97,503.08,670.89,418.05,836.57,85.03,2827.07,6185.57,0.2833,14.62
2020.7772085610202,285.4583333333333,2020-10-11--11:00:00,53.55,152.53,811.76,1367.0,601.41,804.31,523.42,880.71,77.99,3499.0,7724.93,0.9737,14.34
2020.7773224043717,285.5,2020-10-11--12:00:00,50.14,170.99,876.16,1367.04,650.57,873.87,583.81,910.86,66.76,3889.88,8501.33,1.2915,13.24
2020.7774362477232,285.54166666666663,2020-10-11--13:00:00,50.32,190.42,872.83,1367.07,650.17,875.88,584.48,915.44,65.69,3763.65,8163.0,0.6075,15.92
2020.7775500910748,285.5833333333333,2020-10-11--14:00:00,54.06,208.71,801.98,1367.1,653.49,836.52,369.48,629.22,284.0,3381.65,7384.32,0.5335,18.43
2020.7776639344265,285.625,2020-10-11--15:00:00,60.67,224.56,668.48,1367.14,455.65,558.3,204.93,426.22,250.72,2183.37,4027.47,1.25,18.68
2020.777777777778,285.66666666666663,2020-10-11--16:00:00,69.23,237.92,481.49,1367.17,276.81,310.12,158.03,464.19,118.78,1095.12,1242.95,0.6972,18.48
2020.7778916211296,285.7083333333333,2020-10-11--17:00:00,78.77,249.41,254.3,1367.2,86.14,74.63,25.16,97.6,60.98,191.38,136.58,0.3732,18.05
2020.778005464481,285.75,2020-10-11--18:00:00,86.22,259.79,35.15,751.98,6.82,6.68,0.0,0.0,6.81,-256.78,0.0,0.0552,15.65
2020.7781193078326,285.79166666666663,2020-10-11--19:00:00,101.01,269.79,0.0,0.0,-0.04,0.0,0.0,0.0,-0.08,-247.58,0.0,0.017,14.72
2020.7782331511842,285.8333333333333,2020-10-11--20:00:00,112.08,280.17,0.0,0.0,-0.02,0.0,0.0,0.0,-0.05,-258.33,0.0,0.0022,13.74
2020.7783469945357,285.875,2020-10-11--21:00:00,122.77,291.86,0.0,0.0,-0.0,0.0,0.0,0.0,-0.03,-250.32,0.0,0.0202,13.12
2020.7784608378872,285.91666666666663,2020-10-11--22:00:00,132.5,306.12,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-261.57,0.0,0.0,12.89
2020.7785746812388,285.9583333333333,2020-10-11--23:00:00,140.35,324.55,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-242.98,0.0,0.0122,12.49
2020.7786885245903,286.0,2020-10-11--24:00:00,144.87,348.02,0.0,0.0,-0.0,0.0,0.0,0.0,-0.02,-254.17,0.0,0.0187,11.71
2020.7788023679418,286.04166666666663,2020-10-12--01:00:00,144.7,13.95,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-257.43,0.0,0.0112,11.85
2020.7789162112933,286.0833333333333,2020-10-12--02:00:00,139.89,37.09,0.0,0.0,0.01,0.0,0.0,0.0,-0.0,-258.42,0.0,0.0133,11.96
2020.779030054645,286.125,2020-10-12--03:00:00,131.86,55.17,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,-246.05,0.0,0.134,11.81
2020.7791438979966,286.16666666666663,2020-10-12--04:00:00,122.05,69.2,0.0,0.0,0.01,0.0,0.0,0.0,0.0,-248.62,0.0,0.1062,12.3
2020.7792577413481,286.2083333333333,2020-10-12--05:00:00,111.33,80.77,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-250.42,0.0,0.0063,12.28
2020.7793715846997,286.25,2020-10-12--06:00:00,100.27,91.12,0.0,0.0,0.01,0.0,0.0,0.0,0.0,-245.78,0.0,0.1407,12.28
2020.7794854280512,286.29166666666663,2020-10-12--07:00:00,85.69,101.14,46.57,866.2,8.4,8.08,0.08,0.78,8.31,-251.48,0.0,0.0897,12.21
2020.7795992714027,286.3333333333333,2020-10-12--08:00:00,78.04,111.59,273.04,1367.7,76.9,77.2,0.76,3.47,76.13,-44.2,122.0,0.029,12.86
2020.7797131147547,286.375,2020-10-12--09:00:00,68.57,123.21,496.57,1367.74,179.23,199.56,29.08,74.55,150.15,574.47,1577.33,0.0463,14.06
2020.7798269581056,286.41666666666663,2020-10-12--10:00:00,60.21,136.74,678.48,1367.77,426.43,552.01,259.24,512.0,167.19,2219.28,4960.25,0.2237,16.51
2020.7799408014573,286.4583333333333,2020-10-12--11:00:00,53.88,152.76,805.88,1367.8,575.69,771.69,479.22,814.8,96.47,3272.13,7242.22,0.7015,18.2
2020.7800546448086,286.5,2020-10-12--12:00:00,50.5,171.12,869.98,1367.84,611.53,822.47,492.09,773.85,119.43,3539.52,7773.43,1.4577,18.61
2020.7801684881604,286.54166666666663,2020-10-12--13:00:00,50.7,190.43,866.37,1367.87,546.32,725.27,358.38,565.28,187.94,3035.1,6681.37,1.0222,19.58
2020.7802823315121,286.5833333333333,2020-10-12--14:00:00,54.43,208.62,795.29,1367.9,567.56,760.81,443.05,763.43,124.52,3176.85,6813.43,1.4858,20.35
2020.7803961748639,286.625,2020-10-12--15:00:00,61.02,224.4,661.58,1367.94,331.38,427.67,167.64,340.28,163.73,1649.08,3125.75,1.2133,20.53
2020.7805100182154,286.66666666666663,2020-10-12--16:00:00,69.55,237.72,474.46,1367.97,240.46,296.96,152.83,438.57,87.63,1035.0,1191.67,0.7283,20.88
2020.7806238615667,286.7083333333333,2020-10-12--17:00:00,79.05,249.19,247.25,1368.0,61.17,61.41,15.95,65.39,45.23,192.58,98.7,0.4667,19.92
2020.7807377049185,286.75,2020-10-12--18:00:00,86.41,259.56,31.63,706.82,9.17,8.72,0.0,0.0,9.17,-244.05,0.0,0.5565,18.13
2020.7808515482693,286.79166666666663,2020-10-12--19:00:00,101.31,269.54,0.0,0.0,-0.05,0.0,0.0,0.0,-0.07,-247.0,0.0,0.0322,15.95
2020.7809653916213,286.8333333333333,2020-10-12--20:00:00,112.38,279.92,0.0,0.0,-0.03,0.0,0.0,0.0,-0.06,-254.72,0.0,0.2087,14.33
2020.7810792349728,286.875,2020-10-12--21:00:00,123.08,291.6,0.0,0.0,-0.01,0.0,0.0,0.0,-0.03,-253.75,0.0,0.1087,13.06
2020.7811930783246,286.91666666666663,2020-10-12--22:00:00,132.84,305.88,0.0,0.0,-0.01,0.0,0.0,0.0,-0.03,-230.45,0.0,0.0603,11.98
2020.781306921676,286.9583333333333,2020-10-12--23:00:00,140.71,324.38,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,-241.27,0.0,0.0518,11.2
2020.7814207650274,287.0,2020-10-12--24:00:00,145.25,348.02,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-253.28,0.0,0.1292,10.67
2020.7815346083792,287.04166666666663,2020-10-13--01:00:00,145.05,14.17,0.0,0.0,0.01,0.0,0.0,0.0,0.0,-260.43,0.0,0.0182,10.32
2020.7816484517307,287.0833333333333,2020-10-13--02:00:00,140.19,37.44,0.0,0.0,0.01,0.0,0.0,0.0,0.0,-248.73,0.0,0.0075,9.99
2020.7817622950824,287.125,2020-10-13--03:00:00,132.12,55.55,0.0,0.0,0.01,0.0,0.0,0.0,0.0,-245.27,0.0,0.0063,9.18
2020.7818761384335,287.16666666666663,2020-10-13--04:00:00,122.27,69.56,0.0,0.0,0.01,0.0,0.0,0.0,0.0,-257.58,0.0,0.009,8.58
2020.7819899817853,287.2083333333333,2020-10-13--05:00:00,111.54,81.11,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-258.72,0.0,0.0407,8.75
2020.7821038251368,287.25,2020-10-13--06:00:00,100.47,91.44,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-266.38,0.0,0.1177,9.04
2020.7822176684886,287.29166666666663,2020-10-13--07:00:00,85.82,101.45,43.66,821.09,9.83,9.9,0.0,0.0,9.83,-238.18,0.0,0.0202,9.3
2020.7823315118399,287.3333333333333,2020-10-13--08:00:00,78.25,111.9,267.91,1368.5,58.31,54.94,0.0,0.0,58.31,-127.4,161.13,0.1737,10.96
2020.7824453551916,287.375,2020-10-13--09:00:00,68.83,123.51,491.2,1368.54,256.71,297.82,73.13,189.37,183.58,1015.53,2508.35,0.1625,13.32
2020.7825591985431,287.41666666666663,2020-10-13--10:00:00,60.5,137.02,672.85,1368.57,482.64,621.22,322.23,640.04,160.41,2577.5,5742.25,0.8242,15.87
2020.7826730418944,287.4583333333333,2020-10-13--11:00:00,54.21,152.99,799.97,1368.6,581.21,764.26,441.96,751.85,139.25,3252.55,7137.65,0.9792,17.87
2020.7827868852467,287.5,2020-10-13--12:00:00,50.86,171.25,863.79,1368.64,664.28,838.93,391.74,621.85,272.54,3464.23,7650.72,0.8888,20.55
2020.7829007285975,287.54166666666663,2020-10-13--13:00:00,51.07,190.44,859.91,1368.67,439.0,531.7,152.25,240.49,286.75,2072.48,4741.2,0.7307,21.95
2020.7830145719493,287.5833333333333,2020-10-13--14:00:00,54.8,208.52,788.59,1368.7,361.3,448.3,156.25,270.8,205.05,1757.52,4004.93,0.9778,21.62
2020.7831284153006,287.625,2020-10-13--15:00:00,61.36,224.23,654.7,1368.74,194.1,214.16,30.87,58.75,163.23,647.92,1586.2,0.8593,22.47
2020.7832422586525,287.66666666666663,2020-10-13--16:00:00,69.87,237.52,467.47,1368.77,61.27,56.93,0.0,0.0,61.27,-128.48,142.18,1.0568,22.04
2020.783356102004,287.7083333333333,2020-10-13--17:00:00,79.33,248.97,240.26,1368.8,26.2,25.09,0.0,0.0,26.2,-239.4,1.92,0.959,18.38
2020.7834699453556,287.75,2020-10-13--18:00:00,86.6,259.32,28.31,661.6,2.31,2.08,0.0,0.0,2.3,-240.17,0.0,0.3645,17.4
2020.783583788707,287.79166666666663,2020-10-13--19:00:00,101.6,269.3,0.0,0.0,-0.02,0.0,0.0,0.0,-0.05,-253.8,0.0,0.2605,16.6
2020.7836976320584,287.8333333333333,2020-10-13--20:00:00,112.67,279.66,0.0,0.0,-0.01,0.0,0.0,0.0,-0.03,-251.68,0.0,0.0637,16.45
2020.7838114754102,287.875,2020-10-13--21:00:00,123.38,291.34,0.0,0.0,-0.01,0.0,0.0,0.0,-0.03,-243.0,0.0,0.0128,16.47
2020.7839253187612,287.91666666666663,2020-10-13--22:00:00,133.17,305.63,0.0,0.0,-0.01,0.0,0.0,0.0,-0.02,-255.08,0.0,0.7758,16.29
2020.7840391621128,287.9583333333333,2020-10-13--23:00:00,141.07,324.2,0.0,0.0,-0.01,0.0,0.0,0.0,-0.03,-255.43,0.0,0.4638,16.0
2020.7841530054648,288.0,2020-10-13--24:00:00,145.63,348.02,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-252.62,0.0,0.3308,15.44
2020.7842668488165,288.04166666666663,2020-10-14--01:00:00,145.41,14.39,0.0,0.0,-0.0,0.0,0.0,0.0,-0.01,-244.88,0.0,0.6042,14.4
2020.784380692168,288.0833333333333,2020-10-14--02:00:00,140.5,37.78,0.0,0.0,-0.0,0.0,0.0,0.0,-0.01,-247.75,0.0,0.697,14.15
2020.7844945355193,288.125,2020-10-14--03:00:00,132.38,55.92,0.0,0.0,-0.0,0.0,0.0,0.0,-0.01,-251.52,0.0,0.051,13.07
2020.7846083788709,288.16666666666663,2020-10-14--04:00:00,122.5,69.92,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,-243.63,0.0,0.0008,12.77
2020.7847222222226,288.2083333333333,2020-10-14--05:00:00,111.75,81.45,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-247.72,0.0,0.003,12.27
2020.784836065574,288.25,2020-10-14--06:00:00,100.68,91.76,0.0,0.0,0.01,0.0,0.0,0.0,-0.0,-262.02,0.0,0.0585,11.64
2020.7849499089252,288.29166666666663,2020-10-14--07:00:00,85.96,101.76,40.83,798.75,5.73,5.86,0.0,0.0,5.73,-240.18,0.0,0.086,11.17
2020.785063752277,288.3333333333333,2020-10-14--08:00:00,78.46,112.2,262.75,1369.3,135.2,169.05,55.22,244.84,79.98,-12.77,912.83,0.0823,11.81
2020.7851775956283,288.375,2020-10-14--09:00:00,69.08,123.81,485.81,1369.34,350.31,475.89,261.95,732.27,88.37,1447.12,3527.78,0.3325,13.88
