Station_ID_Number:,94040,-,-,-,-,Type_of_Measurement:,GHI,GTI(15:180),DrHI_Calc,DNI,DHI,PV_Power,PV_Power,Wind_Speed,Temperature
2020.5150273224046,189.5,2020-07-07--12:00:00,22.21,150.26,1217.93,1315.62,965.05,1032.33,864.25,933.54,100.8,4425.52,10288.67,1.853,19.84
2020.5151411657562,189.54166666666666,2020-07-07--13:00:00,20.27,189.27,1234.1,1315.62,976.56,1039.95,874.34,932.09,102.23,4495.13,10399.67,1.9932,20.4
2020.5152550091077,189.58333333333331,2020-07-07--14:00:00,25.31,223.64,1189.22,1315.62,931.52,999.83,834.25,922.82,97.27,4254.45,9866.0,2.0293,21.42
2020.5153688524592,189.625,2020-07-07--15:00:00,34.31,245.18,1086.34,1315.62,836.04,894.73,740.56,896.42,95.48,3763.3,8157.23,1.8968,22.37
2020.5154826958108,189.66666666666666,2020-07-07--16:00:00,44.81,259.41,932.48,1315.63,547.83,575.83,374.31,515.72,173.52,2267.23,3377.25,1.61,22.42
2020.5155965391623,189.70833333333331,2020-07-07--17:00:00,55.78,270.34,738.14,1315.63,402.36,399.68,265.74,469.8,136.62,1363.62,1104.58,1.4705,22.65
2020.5157103825138,189.75,2020-07-07--18:00:00,66.71,279.89,516.66,1315.63,314.44,276.33,215.05,557.62,99.38,600.5,528.5,1.4492,22.56
2020.5158242258653,189.79166666666666,2020-07-07--19:00:00,77.15,289.1,283.49,1315.63,163.23,100.4,114.49,515.41,48.74,-99.7,13.62,1.2353,22.0
2020.5159380692169,189.83333333333331,2020-07-07--20:00:00,85.13,298.62,63.47,1030.58,30.51,12.09,13.5,147.27,17.01,-262.48,0.0,0.4625,20.34
2020.5160519125684,189.875,2020-07-07--21:00:00,96.94,308.97,0.0,0.0,0.17,0.07,0.0,0.0,0.17,-249.4,0.0,0.1273,18.44
2020.51616575592,189.91666666666666,2020-07-07--22:00:00,104.84,320.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-250.82,0.0,0.0418,17.16
2020.5162795992717,189.95833333333331,2020-07-07--23:00:00,110.88,333.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-262.9,0.0,0.0033,15.08
2020.5163934426232,190.0,2020-07-08--00:00:00,114.52,348.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-257.97,0.0,0.0452,14.03
2020.5165072859747,190.04166666666666,2020-07-08--01:00:00,115.33,3.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-255.03,0.0,0.0105,12.9
2020.5166211293263,190.08333333333331,2020-07-08--02:00:00,113.21,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-255.97,0.0,0.139,12.04
2020.5167349726778,190.125,2020-07-08--03:00:00,108.43,32.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-244.67,0.0,0.0898,11.42
2020.5168488160293,190.16666666666666,2020-07-08--04:00:00,101.49,44.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-268.45,0.0,0.0923,10.69
2020.5169626593809,190.20833333333331,2020-07-08--05:00:00,88.43,55.87,6.02,328.92,3.35,2.8,0.0,0.0,3.35,-257.68,0.0,0.0268,9.96
2020.5170765027324,190.25,2020-07-08--06:00:00,82.06,65.8,160.28,1315.66,85.66,29.09,54.67,376.39,30.99,-243.87,1.08,0.0065,11.61
2020.517190346084,190.29166666666666,2020-07-08--07:00:00,72.4,75.12,392.34,1315.66,257.37,192.14,206.28,684.5,51.09,209.13,576.23,0.1365,14.44
2020.5173041894354,190.33333333333331,2020-07-08--08:00:00,61.66,84.4,622.07,1315.66,439.03,413.37,377.95,796.88,61.08,1320.03,3455.23,0.4092,16.8
2020.517418032787,190.375,2020-07-08--09:00:00,50.67,94.43,832.64,1315.66,612.48,628.46,541.7,855.04,70.78,2541.65,6253.42,0.7163,17.94
2020.5175318761387,190.41666666666666,2020-07-08--10:00:00,39.85,106.55,1009.53,1315.67,765.2,815.33,685.51,892.98,79.69,3478.95,8301.0,1.1147,19.31
2020.5176457194902,190.45833333333331,2020-07-08--11:00:00,29.87,123.43,1140.62,1315.67,886.86,956.13,801.27,924.02,85.59,4105.03,9592.33,1.267,21.22
2020.5177595628418,190.5,2020-07-08--12:00:00,22.33,150.3,1216.94,1315.67,963.89,1035.92,873.91,944.79,89.98,4404.9,10141.5,1.3563,23.0
2020.5178734061933,190.54166666666666,2020-07-08--13:00:00,20.39,189.13,1233.27,1315.67,972.76,1039.9,879.78,938.55,92.97,4368.42,10072.5,1.6065,24.52
2020.5179872495448,190.58333333333331,2020-07-08--14:00:00,25.39,223.42,1188.5,1315.68,934.1,1006.12,845.87,936.39,88.23,4173.63,9616.0,1.6815,25.89
2020.5181010928964,190.625,2020-07-08--15:00:00,34.37,244.99,1085.66,1315.68,838.63,901.95,756.14,916.09,82.49,3732.0,7964.85,1.7212,27.04
2020.518214936248,190.66666666666666,2020-07-08--16:00:00,44.86,259.24,931.78,1315.68,704.0,741.71,628.56,887.17,75.45,2947.75,3094.2,1.5797,28.07
2020.5183287795994,190.70833333333331,2020-07-08--17:00:00,55.82,270.2,737.35,1315.69,535.57,535.04,470.56,837.66,65.01,1849.38,781.82,1.3257,28.3
2020.518442622951,190.75,2020-07-08--18:00:00,66.75,279.77,515.72,1315.69,348.62,306.78,291.57,739.49,57.04,631.77,200.0,1.3628,27.71
2020.5185564663025,190.79166666666666,2020-07-08--19:00:00,77.19,288.98,282.35,1315.69,172.97,103.91,130.03,590.91,42.94,-119.32,0.62,1.458,26.41
2020.518670309654,190.83333333333331,2020-07-08--20:00:00,85.16,298.51,62.46,1030.62,29.08,11.21,13.55,145.84,15.53,-256.2,0.0,1.1832,23.93
2020.5187841530058,190.875,2020-07-08--21:00:00,97.01,308.87,0.0,0.0,0.1,0.02,0.0,0.0,0.1,-261.08,0.0,0.9263,21.92
2020.5188979963573,190.91666666666666,2020-07-08--22:00:00,104.92,320.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-258.77,0.0,0.4513,20.45
2020.5190118397088,190.95833333333331,2020-07-08--23:00:00,110.98,333.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-264.82,0.0,0.0187,17.32
2020.5191256830603,191.0,2020-07-09--00:00:00,114.63,348.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-252.62,0.0,0.0163,15.6
2020.5192395264119,191.04166666666666,2020-07-09--01:00:00,115.45,3.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-262.55,0.0,0.222,14.99
2020.5193533697634,191.08333333333331,2020-07-09--02:00:00,113.34,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-241.2,0.0,0.0862,13.67
2020.519467213115,191.125,2020-07-09--03:00:00,108.55,32.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-258.15,0.0,0.1432,12.84
2020.5195810564664,191.16666666666666,2020-07-09--04:00:00,101.61,44.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-265.02,0.0,0.097,11.92
2020.519694899818,191.20833333333331,2020-07-09--05:00:00,88.5,55.93,5.46,307.0,2.96,2.47,0.0,0.0,2.96,-253.05,0.0,0.0147,10.83
2020.5198087431695,191.25,2020-07-09--06:00:00,82.14,65.86,157.88,1315.72,83.14,28.79,52.34,361.91,30.8,-221.88,0.85,0.001,12.18
2020.519922586521,191.29166666666666,2020-07-09--07:00:00,72.5,75.19,390.1,1315.73,251.26,189.32,198.25,661.3,53.01,234.43,199.02,0.0662,15.81
2020.5200364298728,191.33333333333331,2020-07-09--08:00:00,61.76,84.49,620.07,1315.73,430.86,406.8,368.18,778.52,62.67,1302.87,2666.62,0.29,19.03
2020.5201502732243,191.375,2020-07-09--09:00:00,50.77,94.53,830.9,1315.73,603.86,621.13,534.71,845.73,69.15,2517.8,6161.32,1.0278,18.89
2020.5202641165758,191.41666666666666,2020-07-09--10:00:00,39.95,106.66,1008.05,1315.73,756.3,807.57,681.98,889.6,74.32,3384.15,8192.83,0.9073,20.98
2020.5203779599274,191.45833333333331,2020-07-09--11:00:00,29.99,123.54,1139.37,1315.74,878.97,950.72,799.39,922.95,79.58,3974.38,9413.67,1.1357,23.31
2020.520491803279,191.5,2020-07-09--12:00:00,22.46,150.35,1215.9,1315.74,949.88,1024.18,863.84,934.78,86.04,4273.33,9940.17,1.4622,24.8
2020.5206056466304,191.54166666666666,2020-07-09--13:00:00,20.5,188.99,1232.4,1315.74,963.64,1035.9,874.77,933.93,88.87,4278.95,9779.67,1.4663,26.42
2020.520719489982,191.58333333333331,2020-07-09--14:00:00,25.47,223.19,1187.73,1315.75,917.59,992.45,830.97,920.44,86.62,4076.43,9288.17,1.6473,27.57
2020.5208333333335,191.625,2020-07-09--15:00:00,34.43,244.79,1084.92,1315.75,819.96,884.97,736.55,892.9,83.41,3575.98,7598.4,1.4108,28.58
2020.520947176685,191.66666666666666,2020-07-09--16:00:00,44.91,259.08,931.0,1315.75,679.18,715.86,598.2,845.06,80.98,2819.17,2885.97,1.6392,28.96
2020.5210610200365,191.70833333333331,2020-07-09--17:00:00,55.87,270.05,736.47,1315.76,388.02,387.81,283.27,480.35,104.75,1271.95,831.92,1.601,28.35
2020.521174863388,191.75,2020-07-09--18:00:00,66.8,279.64,514.67,1315.76,90.95,82.89,6.26,19.7,84.68,-24.87,285.83,1.3695,26.61
2020.5212887067398,191.79166666666666,2020-07-09--19:00:00,77.25,288.86,281.09,1315.76,55.28,52.18,0.31,1.48,54.97,-174.42,47.63,1.1885,24.94
2020.5214025500914,191.83333333333331,2020-07-09--20:00:00,85.2,298.4,61.37,1008.75,10.72,9.16,0.29,6.16,10.42,-258.25,0.0,1.1627,23.62
2020.5215163934429,191.875,2020-07-09--21:00:00,97.09,308.76,0.0,0.0,0.07,0.0,0.0,0.0,0.07,-252.23,0.0,1.4885,22.12
2020.5216302367944,191.91666666666666,2020-07-09--22:00:00,105.01,320.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-248.8,0.0,1.0157,20.65
2020.521744080146,191.95833333333331,2020-07-09--23:00:00,111.08,333.54,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-263.02,0.0,0.6792,20.32
2020.5218579234975,192.0,2020-07-10--00:00:00,114.75,348.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-259.08,0.0,0.6985,19.79
2020.521971766849,192.04166666666666,2020-07-10--01:00:00,115.58,3.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-255.52,0.0,0.1133,18.3
2020.5220856102005,192.08333333333331,2020-07-10--02:00:00,113.47,18.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-263.68,0.0,0.0327,16.53
2020.522199453552,192.125,2020-07-10--03:00:00,108.68,32.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-261.88,0.0,0.0863,15.35
2020.5223132969036,192.16666666666666,2020-07-10--04:00:00,101.73,44.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-252.65,0.0,0.0663,14.22
2020.522427140255,192.20833333333331,2020-07-10--05:00:00,88.57,55.99,4.91,307.02,2.67,2.31,0.0,0.0,2.67,-252.33,0.0,0.0435,13.33
2020.5225409836066,192.25,2020-07-10--06:00:00,82.23,65.94,155.42,1315.8,81.62,27.24,52.92,368.49,28.69,-250.67,0.0,0.0108,14.84
2020.5226548269584,192.29166666666666,2020-07-10--07:00:00,72.6,75.28,387.81,1315.8,252.96,188.2,203.73,683.8,49.23,235.15,910.85,0.0648,18.06
2020.52276867031,192.33333333333331,2020-07-10--08:00:00,61.86,84.58,618.02,1315.81,434.03,409.89,374.39,794.54,59.65,1276.12,3371.18,0.508,18.88
2020.5228825136614,192.375,2020-07-10--09:00:00,50.87,94.64,829.11,1315.81,608.52,626.16,541.53,858.4,66.99,2502.87,6161.5,0.7372,20.35
2020.522996357013,192.41666666666666,2020-07-10--10:00:00,40.06,106.78,1006.52,1315.81,763.19,815.5,690.19,901.79,73.0,3398.53,8219.17,1.1013,21.94
2020.5231102003645,192.45833333333331,2020-07-10--11:00:00,30.11,123.67,1138.1,1315.82,881.83,954.07,804.38,929.83,77.45,3991.32,9440.5,1.2293,23.8
2020.523224043716,192.5,2020-07-10--12:00:00,22.59,150.41,1214.83,1315.82,953.59,1028.35,872.34,944.83,81.25,4285.08,9929.5,1.4453,25.57
2020.5233378870676,192.54166666666666,2020-07-10--13:00:00,20.63,188.85,1231.48,1315.82,969.52,1040.18,887.92,948.73,81.6,4304.13,9930.5,1.7253,27.2
2020.523451730419,192.58333333333331,2020-07-10--14:00:00,25.57,222.97,1186.9,1315.83,924.39,999.32,845.02,936.67,79.37,4095.35,9436.0,1.7043,28.8
2020.5235655737706,192.625,2020-07-10--15:00:00,34.49,244.58,1084.11,1315.83,820.92,886.7,744.4,903.13,76.53,3597.48,7509.95,1.5618,30.36
2020.5236794171221,192.66666666666666,2020-07-10--16:00:00,44.97,258.9,930.14,1315.84,682.62,722.02,612.19,865.43,70.43,2831.62,2790.95,1.6288,31.02
2020.5237932604737,192.70833333333331,2020-07-10--17:00:00,55.93,269.9,735.49,1315.84,519.43,520.69,455.47,813.27,63.95,1781.2,693.18,1.482,31.21
2020.5239071038254,192.75,2020-07-10--18:00:00,66.86,279.51,513.51,1315.84,342.47,302.33,287.15,732.04,55.32,602.48,156.8,1.463,30.74
2020.524020947177,192.79166666666666,2020-07-10--19:00:00,77.31,288.74,279.71,1315.85,168.0,100.94,126.56,580.41,41.44,-138.65,0.0,0.9725,29.89
2020.5241347905285,192.83333333333331,2020-07-10--20:00:00,85.24,298.28,60.2,1008.82,27.86,10.64,12.79,140.1,15.07,-247.47,0.0,0.8258,27.67
2020.52424863388,192.875,2020-07-10--21:00:00,97.18,308.66,0.0,0.0,0.09,0.01,0.0,0.0,0.08,-252.9,0.0,1.049,25.46
2020.5243624772315,192.91666666666666,2020-07-10--22:00:00,105.11,320.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-254.53,0.0,0.1913,23.43
2020.524476320583,192.95833333333331,2020-07-10--23:00:00,111.2,333.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-258.93,0.0,0.0275,20.78
2020.5245901639346,193.0,2020-07-11--00:00:00,114.88,348.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-260.27,0.0,0.159,19.6
2020.5247040072861,193.04166666666666,2020-07-11--01:00:00,115.72,3.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-252.23,0.0,0.2708,18.16
2020.5248178506376,193.08333333333331,2020-07-11--02:00:00,113.61,18.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-255.13,0.0,0.0703,16.8
2020.5249316939892,193.125,2020-07-11--03:00:00,108.82,32.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-252.45,0.0,0.0083,15.69
2020.5250455373407,193.16666666666666,2020-07-11--04:00:00,101.86,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-248.7,0.0,0.0015,14.17
2020.5251593806925,193.20833333333331,2020-07-11--05:00:00,88.65,56.05,4.39,285.11,2.58,2.21,0.0,0.0,2.57,-270.63,0.0,0.0003,13.36
2020.525273224044,193.25,2020-07-11--06:00:00,82.31,66.01,152.88,1315.89,80.12,26.47,52.17,367.53,27.95,-229.03,0.1,0.0007,14.54
2020.5253870673955,193.29166666666666,2020-07-11--07:00:00,72.7,75.36,385.45,1315.89,250.92,183.48,203.04,685.45,47.88,210.83,910.18,0.2258,17.72
2020.525500910747,193.33333333333331,2020-07-11--08:00:00,61.97,84.68,615.91,1315.9,431.03,406.55,374.12,796.85,56.91,1258.95,3318.8,0.0955,21.43
2020.5256147540986,193.375,2020-07-11--09:00:00,50.98,94.76,827.28,1315.9,603.06,620.56,540.99,859.56,62.07,2425.27,6050.4,0.5908,23.32
2020.52572859745,193.41666666666666,2020-07-11--10:00:00,40.17,106.92,1004.96,1315.91,754.51,806.73,686.82,898.9,67.69,3352.0,8086.5,1.246,23.77
2020.5258424408016,193.45833333333331,2020-07-11--11:00:00,30.23,123.8,1136.78,1315.91,872.22,943.78,798.72,924.43,73.5,3941.25,9321.83,1.4535,25.21
2020.5259562841532,193.5,2020-07-11--12:00:00,22.73,150.48,1213.72,1315.91,944.56,1019.08,867.25,940.23,77.31,4234.45,9755.0,1.5522,27.02
2020.5260701275047,193.54166666666666,2020-07-11--13:00:00,20.76,188.72,1230.51,1315.92,958.67,1028.92,880.09,941.17,78.58,4265.2,9653.17,1.7573,28.78
2020.5261839708562,193.58333333333331,2020-07-11--14:00:00,25.66,222.73,1186.01,1315.92,916.79,991.47,839.83,931.76,76.96,4074.92,9080.5,1.6223,30.14
2020.5262978142077,193.625,2020-07-11--15:00:00,34.57,244.37,1083.24,1315.93,824.52,890.33,752.68,914.1,71.84,3620.95,7423.0,1.6205,31.13
2020.5264116575595,193.66666666666666,2020-07-11--16:00:00,45.03,258.72,929.2,1315.93,688.94,728.31,621.58,879.58,67.36,2869.52,2748.43,1.6823,31.42
2020.526525500911,193.70833333333331,2020-07-11--17:00:00,55.98,269.75,734.41,1315.94,523.6,524.52,461.62,825.4,61.98,1805.2,672.97,1.4195,31.51
2020.5266393442625,193.75,2020-07-11--18:00:00,66.92,279.37,512.24,1315.94,345.0,304.49,289.57,739.15,55.42,611.97,158.35,1.5867,30.81
2020.526753187614,193.79166666666666,2020-07-11--19:00:00,77.37,288.61,278.21,1315.94,164.33,99.28,122.48,563.63,41.85,-127.1,0.1,1.6075,28.15
2020.5268670309656,193.83333333333331,2020-07-11--20:00:00,85.29,298.16,58.95,986.96,26.72,10.57,12.55,141.63,14.17,-258.75,0.0,1.5203,25.81
2020.5269808743171,193.875,2020-07-11--21:00:00,97.27,308.55,0.0,0.0,0.09,0.01,0.0,0.0,0.09,-247.73,0.0,1.2613,23.72
2020.5270947176687,193.91666666666666,2020-07-11--22:00:00,105.22,320.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-245.68,0.0,0.9522,22.14
2020.5272085610202,193.95833333333331,2020-07-11--23:00:00,111.32,333.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-257.92,0.0,1.0978,20.86
2020.5273224043717,194.0,2020-07-12--00:00:00,115.01,347.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-252.13,0.0,0.223,18.84
2020.5274362477232,194.04166666666666,2020-07-12--01:00:00,115.86,3.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-245.72,0.0,0.0008,16.43
2020.5275500910748,194.08333333333331,2020-07-12--02:00:00,113.75,18.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-253.98,0.0,0.134,15.32
2020.5276639344265,194.125,2020-07-12--03:00:00,108.96,32.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-273.03,0.0,0.0912,14.43
2020.527777777778,194.16666666666666,2020-07-12--04:00:00,101.99,45.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-251.12,0.0,0.0013,12.98
2020.5278916211296,194.20833333333331,2020-07-12--05:00:00,88.73,56.12,3.88,263.2,2.28,1.95,0.0,0.0,2.28,-252.3,0.0,0.0015,11.94
2020.528005464481,194.25,2020-07-12--06:00:00,82.4,66.1,150.28,1315.99,78.28,25.17,52.02,368.78,26.25,-252.42,0.0,0.0033,13.02
2020.5281193078326,194.29166666666666,2020-07-12--07:00:00,72.81,75.46,383.04,1316.0,247.36,177.67,201.96,686.82,45.4,213.67,412.58,0.0405,16.38
2020.5282331511842,194.33333333333331,2020-07-12--08:00:00,62.07,84.79,613.76,1316.0,423.73,399.44,369.75,790.41,53.98,1254.93,3275.38,0.264,18.42
2020.5283469945362,194.375,2020-07-12--09:00:00,51.08,94.88,825.41,1316.01,595.2,611.93,535.45,852.74,59.75,2477.37,6042.45,0.5578,19.77
2020.5284608378872,194.41666666666663,2020-07-12--10:00:00,40.28,107.06,1003.36,1316.01,747.62,798.57,683.43,895.9,64.19,3417.95,8106.83,1.0768,21.34
2020.5285746812388,194.4583333333333,2020-07-12--11:00:00,30.35,123.95,1135.42,1316.02,869.89,940.5,802.17,929.55,67.72,4040.57,9459.33,1.581,22.94
2020.5286885245905,194.5,2020-07-12--12:00:00,22.87,150.55,1212.56,1316.02,941.02,1013.88,867.48,941.48,73.54,4357.12,10053.5,1.8325,24.79
2020.5288023679416,194.54166666666663,2020-07-12--13:00:00,20.89,188.59,1229.5,1316.02,959.36,1027.68,882.36,944.45,77.0,4413.5,10027.0,1.862,26.19
2020.5289162112933,194.5833333333333,2020-07-12--14:00:00,25.77,222.5,1185.07,1316.03,915.33,987.73,842.2,935.18,73.12,4175.05,9438.0,1.8573,27.48
2020.529030054645,194.625,2020-07-12--15:00:00,34.65,244.15,1082.29,1316.03,817.36,881.68,749.0,910.43,68.36,3648.52,7635.37,1.5217,28.44
2020.5291438979968,194.66666666666663,2020-07-12--16:00:00,45.1,258.54,928.18,1316.04,677.99,716.11,612.73,868.03,65.26,2865.07,2844.78,1.6513,28.56
2020.529257741348,194.7083333333333,2020-07-12--17:00:00,56.05,269.59,733.25,1316.04,512.25,512.72,449.92,804.8,62.33,1788.85,709.27,1.7868,28.71
2020.5293715847,194.75,2020-07-12--18:00:00,66.99,279.23,510.87,1316.05,338.96,298.81,284.86,730.06,54.1,597.38,162.98,2.0602,27.59
2020.5294854280512,194.79166666666663,2020-07-12--19:00:00,77.44,288.48,276.59,1316.05,164.34,98.5,125.07,578.93,39.27,-133.78,0.0,1.6013,26.15
2020.529599271403,194.8333333333333,2020-07-12--20:00:00,85.33,298.04,57.62,987.04,25.87,10.05,11.43,125.9,14.43,-247.32,0.0,1.5217,23.75
2020.5297131147547,194.875,2020-07-12--21:00:00,97.36,308.43,0.0,0.0,0.12,0.03,0.0,0.0,0.12,-247.32,0.0,1.1347,22.0
2020.5298269581056,194.91666666666663,2020-07-12--22:00:00,105.33,320.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-253.3,0.0,0.7522,20.65
2020.5299408014573,194.9583333333333,2020-07-12--23:00:00,111.44,333.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-254.47,0.0,0.1785,19.06
2020.5300546448086,195.0,2020-07-13--00:00:00,115.15,347.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-254.82,0.0,0.0133,17.53
2020.5301684881604,195.04166666666663,2020-07-13--01:00:00,116.0,3.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.55,0.0,0.0017,16.0
2020.5302823315121,195.0833333333333,2020-07-13--02:00:00,113.9,18.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-251.05,0.0,0.0033,15.12
2020.5303961748639,195.125,2020-07-13--03:00:00,109.1,32.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-254.53,0.0,0.0005,14.3
2020.5305100182154,195.16666666666663,2020-07-13--04:00:00,102.13,45.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-258.07,0.0,0.0002,13.22
2020.5306238615667,195.2083333333333,2020-07-13--05:00:00,88.81,56.2,3.39,241.29,2.07,1.82,0.0,0.0,2.07,-256.47,0.0,0.0003,13.2
2020.5307377049185,195.25,2020-07-13--06:00:00,82.48,66.19,147.62,1316.11,77.37,25.06,51.75,371.28,25.62,-245.03,0.22,0.0138,14.59
2020.5308515482693,195.29166666666663,2020-07-13--07:00:00,72.92,75.56,380.57,1316.11,247.04,174.86,201.8,690.62,45.24,190.72,878.02,0.088,17.49
2020.5309653916213,195.3333333333333,2020-07-13--08:00:00,62.18,84.9,611.57,1316.12,424.98,400.35,370.99,795.98,53.99,1253.23,3286.2,0.3535,19.26
2020.5310792349728,195.375,2020-07-13--09:00:00,51.19,95.01,823.5,1316.12,597.99,614.67,537.09,857.35,60.9,2495.98,6075.1,0.7923,20.14
2020.5311930783246,195.41666666666663,2020-07-13--10:00:00,40.4,107.2,1001.73,1316.13,752.15,803.4,686.51,901.48,65.63,3409.73,8127.17,1.0292,21.7
2020.531306921676,195.4583333333333,2020-07-13--11:00:00,30.48,124.1,1134.03,1316.13,873.69,944.68,805.16,934.24,68.53,4033.93,9433.33,1.4315,23.06
2020.5314207650274,195.5,2020-07-13--12:00:00,23.01,150.64,1211.36,1316.14,948.88,1022.63,877.17,952.99,71.71,4382.12,10034.0,1.768,24.74
2020.5315346083792,195.54166666666663,2020-07-13--13:00:00,21.03,188.46,1228.43,1316.14,970.44,1040.48,898.05,962.17,72.39,4410.07,10054.17,1.775,26.14
2020.5316484517307,195.5833333333333,2020-07-13--14:00:00,25.88,222.26,1184.07,1316.15,929.96,1004.75,859.9,955.74,70.06,4191.2,9515.33,1.7717,27.72
2020.5317622950824,195.625,2020-07-13--15:00:00,34.73,243.93,1081.28,1316.15,836.72,903.2,770.27,937.33,66.45,3726.7,7767.33,1.7683,28.96
2020.5318761384335,195.66666666666663,2020-07-13--16:00:00,45.17,258.35,927.07,1316.16,698.5,738.78,635.77,902.02,62.73,2937.22,2849.5,1.7633,29.96
2020.5319899817853,195.7083333333333,2020-07-13--17:00:00,56.12,269.43,731.98,1316.16,531.25,532.57,473.74,850.35,57.51,1849.1,645.78,1.5893,30.15
2020.5321038251368,195.75,2020-07-13--18:00:00,67.06,279.08,509.39,1316.17,347.41,306.76,296.17,761.38,51.25,620.22,136.72,1.7242,29.28
2020.5322176684886,195.79166666666663,2020-07-13--19:00:00,77.51,288.35,274.86,1316.18,169.69,100.98,130.9,611.62,38.78,-132.95,0.0,1.5433,27.63
2020.5323315118399,195.8333333333333,2020-07-13--20:00:00,85.38,297.92,56.23,965.2,26.07,9.67,12.6,139.14,13.48,-256.4,0.0,1.2237,25.26
2020.5324453551916,195.875,2020-07-13--21:00:00,97.46,308.32,0.0,0.0,0.1,0.01,0.0,0.0,0.1,-254.15,0.0,1.2128,23.3
2020.5325591985431,195.91666666666663,2020-07-13--22:00:00,105.44,319.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-254.38,0.0,0.214,21.16
2020.5326730418944,195.9583333333333,2020-07-13--23:00:00,111.57,333.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.68,0.0,0.0443,18.35
2020.5327868852467,196.0,2020-07-14--00:00:00,115.29,347.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-256.0,0.0,0.01,16.45
2020.5329007285975,196.04166666666663,2020-07-14--01:00:00,116.16,3.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-252.3,0.0,0.025,14.85
2020.5330145719493,196.0833333333333,2020-07-14--02:00:00,114.05,18.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-257.03,0.0,0.0517,13.99
2020.5331284153006,196.125,2020-07-14--03:00:00,109.25,32.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-245.27,0.0,0.0013,12.84
2020.5332422586525,196.16666666666663,2020-07-14--04:00:00,102.27,45.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-250.17,0.0,0.0043,11.82
2020.533356102004,196.2083333333333,2020-07-14--05:00:00,88.89,56.28,2.91,219.37,2.09,1.74,0.0,0.0,2.09,-255.82,0.0,0.0002,11.13
2020.5334699453556,196.25,2020-07-14--06:00:00,82.57,66.28,144.89,1316.24,75.59,25.73,48.65,351.73,26.94,-243.97,0.0,0.0305,13.08
2020.533583788707,196.29166666666663,2020-07-14--07:00:00,73.04,75.67,378.04,1316.24,245.36,175.92,197.8,681.03,47.56,190.03,847.47,0.0633,17.64
2020.5336976320584,196.3333333333333,2020-07-14--08:00:00,62.3,85.02,609.32,1316.25,425.94,403.19,368.14,792.7,57.8,1250.97,3276.17,0.2825,19.29
2020.5338114754102,196.375,2020-07-14--09:00:00,51.31,95.15,821.55,1316.25,601.0,619.91,536.71,858.88,64.29,2504.12,6073.3,0.7132,20.74
