Station_ID_Number:,94040,-,-,-,-,Type_of_Measurement:,GHI,GTI(15:180),DrHI_Calc,DNI,DHI,PV_Power,PV_Power,Wind_Speed,Temperature
2020.6844262295083,251.5,2020-09-07--12:00:00,37.7,163.93,1060.86,1340.77,813.89,979.18,725.34,916.66,88.55,3605.17,8553.5,0.6663,29.56
2020.6845400728598,251.54166666666666,2020-09-07--13:00:00,37.04,188.73,1070.22,1340.8,823.06,990.22,750.38,940.17,72.68,3707.47,8699.5,1.4028,31.71
2020.6846539162116,251.58333333333331,2020-09-07--14:00:00,40.94,211.86,1012.72,1340.83,775.12,935.48,716.72,948.76,58.41,3484.57,8175.83,1.4962,33.73
2020.684767759563,251.625,2020-09-07--15:00:00,48.25,230.52,892.26,1340.86,664.51,799.57,607.98,913.04,56.54,2928.62,4926.47,1.1107,35.13
2020.6848816029146,251.66666666666666,2020-09-07--16:00:00,57.59,245.11,717.06,1340.89,511.78,604.9,454.1,847.46,57.68,2073.18,1163.05,1.3258,35.81
2020.6849954462662,251.70833333333331,2020-09-07--17:00:00,67.96,257.07,499.16,1340.92,335.79,332.67,286.27,763.83,49.52,943.15,82.7,1.028,35.84
2020.6851092896177,251.75,2020-09-07--18:00:00,78.51,267.6,253.95,1340.95,147.38,56.37,111.02,548.55,36.36,1.6,0.0,0.4473,34.89
2020.6852231329692,251.79166666666666,2020-09-07--19:00:00,86.29,277.65,32.55,715.18,6.93,6.11,0.0,0.0,6.93,-269.1,0.0,0.0782,30.29
2020.6853369763207,251.83333333333331,2020-09-07--20:00:00,100.99,287.99,0.0,0.0,-0.03,0.0,0.0,0.0,-0.05,-250.98,0.0,0.5762,30.28
2020.6854508196723,251.875,2020-09-07--21:00:00,111.17,299.38,0.0,0.0,-0.01,0.0,0.0,0.0,-0.04,-265.0,0.0,0.1075,25.81
2020.6855646630238,251.91666666666666,2020-09-07--22:00:00,120.18,312.62,0.0,0.0,-0.0,0.0,0.0,0.0,-0.02,-243.6,0.0,1.1265,26.48
2020.6856785063753,251.95833333333331,2020-09-07--23:00:00,127.27,328.46,0.0,0.0,-0.0,0.0,0.0,0.0,-0.01,-245.85,0.0,1.462,25.37
2020.6857923497269,252.0,2020-09-08--00:00:00,131.51,347.04,0.0,0.0,-0.0,0.0,0.0,0.0,-0.01,-253.87,0.0,1.3923,24.02
2020.6859061930786,252.04166666666666,2020-09-08--01:00:00,132.1,7.1,0.0,0.0,-0.0,0.0,0.0,0.0,-0.01,-257.75,0.0,1.7132,23.12
2020.6860200364301,252.08333333333331,2020-09-08--02:00:00,128.9,26.34,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-237.77,0.0,3.45,22.3
2020.6861338797817,252.125,2020-09-08--03:00:00,122.57,43.05,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-237.82,0.0,4.1768,21.18
2020.6862477231332,252.16666666666666,2020-09-08--04:00:00,114.06,57.02,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-248.97,0.0,4.7732,19.98
2020.6863615664847,252.20833333333331,2020-09-08--05:00:00,104.18,68.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-244.32,0.0,5.8175,19.4
2020.6864754098362,252.25,2020-09-08--06:00:00,88.3,79.49,6.34,312.97,2.9,2.7,0.0,0.0,2.89,-248.05,0.0,6.3145,18.5
2020.6865892531878,252.29166666666666,2020-09-08--07:00:00,81.28,89.57,180.56,1341.33,78.45,83.49,26.13,143.25,52.32,-186.53,136.07,6.7263,18.12
2020.6867030965393,252.33333333333331,2020-09-08--08:00:00,71.08,99.9,429.61,1341.36,282.87,314.33,193.93,592.67,88.94,373.35,2005.08,6.2755,18.72
2020.6868169398908,252.375,2020-09-08--09:00:00,60.59,111.36,656.52,1341.39,486.38,572.7,390.04,793.47,96.34,2019.98,4818.57,5.9118,19.59
2020.6869307832424,252.41666666666666,2020-09-08--10:00:00,50.92,125.05,844.69,1341.42,648.51,782.41,553.72,878.66,94.79,3087.47,7431.37,5.1613,21.52
2020.687044626594,252.45833333333331,2020-09-08--11:00:00,42.98,142.37,981.1,1341.45,765.87,930.0,671.93,918.35,93.94,3779.15,9034.5,5.2507,23.47
2020.6871584699456,252.5,2020-09-08--12:00:00,38.05,164.2,1056.39,1341.48,831.38,1006.63,732.64,930.39,98.74,4092.98,9636.67,4.905,25.31
2020.6872723132972,252.54166666666666,2020-09-08--13:00:00,37.42,188.8,1065.37,1341.51,840.23,1015.32,744.36,937.35,95.87,4090.62,9581.17,4.5928,27.02
2020.6873861566487,252.58333333333331,2020-09-08--14:00:00,41.31,211.75,1007.42,1341.53,793.0,960.33,708.46,943.29,84.55,3838.75,8989.5,4.6737,28.35
2020.6875000000002,252.625,2020-09-08--15:00:00,48.6,230.32,886.47,1341.56,681.22,821.03,596.7,902.66,84.52,2264.98,5914.9,4.1707,29.25
2020.6876138433518,252.66666666666666,2020-09-08--16:00:00,57.92,244.89,710.79,1341.59,516.46,611.37,418.09,784.08,98.37,-246.92,2340.9,4.3682,29.34
2020.6877276867033,252.70833333333331,2020-09-08--17:00:00,68.28,256.84,492.44,1341.62,304.9,280.04,200.9,520.72,104.01,-261.65,688.38,4.6675,28.91
2020.6878415300548,252.75,2020-09-08--18:00:00,78.8,267.38,246.88,1341.65,97.96,70.25,23.79,101.2,74.17,-245.97,182.72,4.1453,28.24
2020.6879553734063,252.79166666666666,2020-09-08--19:00:00,86.48,277.43,29.04,670.84,5.67,5.3,0.0,0.0,5.67,-254.5,0.0,4.1423,27.72
2020.6880692167579,252.83333333333331,2020-09-08--20:00:00,101.32,287.78,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-248.67,0.0,4.033,27.56
2020.6881830601094,252.875,2020-09-08--21:00:00,111.52,299.18,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-245.23,0.0,3.6633,26.76
2020.688296903461,252.91666666666666,2020-09-08--22:00:00,120.54,312.47,0.0,0.0,-0.0,0.0,0.0,0.0,-0.01,-254.37,0.0,4.2747,26.11
2020.6884107468127,252.95833333333331,2020-09-08--23:00:00,127.65,328.38,0.0,0.0,-0.0,0.0,0.0,0.0,-0.01,-259.62,0.0,4.711,25.2
2020.6885245901642,253.0,2020-09-09--00:00:00,131.9,347.07,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-249.95,0.0,5.223,24.29
2020.6886384335157,253.04166666666666,2020-09-09--01:00:00,132.47,7.27,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-249.68,0.0,4.6982,23.55
2020.6887522768673,253.08333333333331,2020-09-09--02:00:00,129.23,26.6,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-258.03,0.0,4.8188,22.92
2020.6888661202188,253.125,2020-09-09--03:00:00,122.86,43.36,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-252.55,0.0,4.3583,22.34
2020.6889799635703,253.16666666666666,2020-09-09--04:00:00,114.3,57.35,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-240.18,0.0,4.1403,22.09
2020.6890938069218,253.20833333333331,2020-09-09--05:00:00,104.39,69.23,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-238.38,0.0,5.0325,21.83
2020.6892076502734,253.25,2020-09-09--06:00:00,88.42,79.82,5.43,290.77,3.48,3.29,0.0,0.0,3.48,-247.62,0.0,4.5132,21.84
2020.689321493625,253.29166666666666,2020-09-09--07:00:00,81.43,89.91,176.37,1342.04,88.19,105.57,50.26,313.27,37.93,-253.08,184.8,3.7287,22.3
2020.6894353369764,253.33333333333331,2020-09-09--08:00:00,71.27,100.26,425.54,1342.07,302.21,337.0,235.53,737.22,66.67,-251.98,2178.02,3.92,23.43
2020.689549180328,253.375,2020-09-09--09:00:00,60.81,111.73,652.52,1342.1,474.7,562.36,392.68,807.15,82.03,-249.77,4797.12,3.9237,24.24
2020.6896630236797,253.41666666666666,2020-09-09--10:00:00,51.17,125.43,840.62,1342.13,634.13,768.51,552.17,880.04,81.96,-237.45,7182.57,3.2258,26.36
2020.6897768670312,253.45833333333331,2020-09-09--11:00:00,43.28,142.73,976.85,1342.16,760.8,927.52,688.05,945.04,72.75,-248.93,8748.0,3.0715,28.75
2020.6898907103828,253.5,2020-09-09--12:00:00,38.4,164.46,1051.84,1342.19,827.88,1007.0,754.26,962.44,73.62,-242.15,9327.33,3.0542,30.58
2020.6900045537343,253.54166666666666,2020-09-09--13:00:00,37.81,188.87,1060.45,1342.21,835.36,1015.22,761.01,963.19,74.35,-257.23,9300.83,3.3983,31.91
2020.6901183970858,253.58333333333331,2020-09-09--14:00:00,41.69,211.65,1002.04,1342.24,780.31,950.33,705.71,945.12,74.59,-251.67,8616.83,2.9237,33.21
2020.6902322404374,253.625,2020-09-09--15:00:00,48.96,230.13,880.61,1342.27,670.23,814.02,598.05,910.88,72.18,-245.77,5885.7,2.0643,34.32
2020.6903460837889,253.66666666666666,2020-09-09--16:00:00,58.26,244.66,704.44,1342.3,516.93,618.06,447.82,851.64,69.11,-248.15,1754.28,1.9242,34.85
2020.6904599271404,253.70833333333331,2020-09-09--17:00:00,68.6,256.61,485.65,1342.33,336.43,290.84,275.2,755.41,61.23,-255.52,236.22,1.7715,34.83
2020.690573770492,253.75,2020-09-09--18:00:00,79.08,267.15,239.75,1342.36,140.93,36.36,98.34,501.03,42.59,-253.73,0.0,1.1108,33.54
2020.6906876138435,253.79166666666666,2020-09-09--19:00:00,86.68,277.21,25.71,626.45,6.78,6.0,0.0,0.0,6.77,-259.62,0.0,0.041,27.35
2020.690801457195,253.83333333333331,2020-09-09--20:00:00,101.65,287.57,0.0,0.0,-0.05,0.0,0.0,0.0,-0.1,-235.55,0.0,0.2277,23.24
2020.6909153005465,253.875,2020-09-09--21:00:00,111.86,298.99,0.0,0.0,-0.03,0.0,0.0,0.0,-0.06,-258.77,0.0,0.0567,20.71
2020.6910291438983,253.91666666666666,2020-09-09--22:00:00,120.91,312.31,0.0,0.0,-0.0,0.0,0.0,0.0,-0.01,-250.28,0.0,0.071,18.76
2020.6911429872498,253.95833333333331,2020-09-09--23:00:00,128.04,328.29,0.0,0.0,-0.0,0.0,0.0,0.0,-0.02,-247.43,0.0,0.0905,17.38
2020.6912568306013,254.0,2020-09-10--00:00:00,132.29,347.1,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-241.02,0.0,0.0393,16.15
2020.6913706739529,254.04166666666666,2020-09-10--01:00:00,132.84,7.44,0.0,0.0,0.01,0.0,0.0,0.0,0.0,-245.23,0.0,0.1688,15.33
2020.6914845173044,254.08333333333331,2020-09-10--02:00:00,129.56,26.87,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-266.48,0.0,0.0953,14.69
2020.691598360656,254.125,2020-09-10--03:00:00,123.14,43.68,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-255.68,0.0,0.17,14.39
2020.6917122040074,254.16666666666666,2020-09-10--04:00:00,114.54,57.69,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-258.63,0.0,0.0978,13.32
2020.691826047359,254.20833333333331,2020-09-10--05:00:00,104.6,69.57,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-244.85,0.0,0.0465,12.31
2020.6919398907105,254.25,2020-09-10--06:00:00,88.54,80.16,4.6,268.55,2.43,2.17,0.0,0.0,2.43,-254.0,0.0,0.097,11.75
2020.692053734062,254.29166666666666,2020-09-10--07:00:00,81.57,90.25,172.16,1342.75,75.28,96.15,37.98,239.89,37.3,-261.22,146.55,0.0498,13.17
2020.6921675774136,254.33333333333331,2020-09-10--08:00:00,71.47,100.61,421.44,1342.78,286.03,306.48,197.3,627.85,88.73,-249.87,1918.17,0.447,17.04
2020.6922814207653,254.375,2020-09-10--09:00:00,61.02,112.1,648.47,1342.81,452.42,517.7,320.57,663.35,131.85,-239.7,4337.83,0.7058,19.91
2020.6923952641168,254.41666666666666,2020-09-10--10:00:00,51.42,125.82,836.51,1342.84,601.22,715.74,442.72,709.6,158.5,-254.83,6471.98,0.9463,23.02
2020.6925091074684,254.45833333333331,2020-09-10--11:00:00,43.58,143.1,972.54,1342.87,707.66,851.0,511.6,706.48,196.07,-249.08,7673.67,1.1638,25.58
2020.69262295082,254.5,2020-09-10--12:00:00,38.75,164.72,1047.24,1342.9,773.54,933.28,568.18,728.64,205.36,-250.32,8296.0,1.2438,28.38
2020.6927367941714,254.54166666666666,2020-09-10--13:00:00,38.19,188.94,1055.45,1342.93,778.55,938.63,568.26,723.11,210.29,-256.0,8198.5,1.1683,30.98
2020.692850637523,254.58333333333331,2020-09-10--14:00:00,42.08,211.55,996.6,1342.96,714.94,859.53,520.27,700.55,194.67,-242.42,7425.6,1.379,32.67
2020.6929644808745,254.625,2020-09-10--15:00:00,49.32,229.94,874.68,1342.99,611.84,727.75,432.69,663.76,179.15,-256.8,5062.3,1.5773,33.77
2020.693078324226,254.66666666666666,2020-09-10--16:00:00,58.6,244.44,698.04,1343.02,462.08,530.23,291.01,556.08,171.07,-250.57,2149.63,1.8365,34.05
2020.6931921675775,254.70833333333331,2020-09-10--17:00:00,68.92,256.38,478.81,1343.05,243.37,242.54,82.91,213.15,160.46,-249.45,948.0,1.5792,32.3
2020.693306010929,254.75,2020-09-10--18:00:00,79.37,266.92,232.58,1343.08,44.8,43.34,0.0,0.0,44.8,-254.65,39.55,1.2788,28.79
2020.6934198542806,254.79166666666666,2020-09-10--19:00:00,86.88,276.99,22.57,582.01,3.64,3.44,0.0,0.0,3.64,-260.38,0.0,0.6955,26.45
2020.6935336976323,254.83333333333331,2020-09-10--20:00:00,101.98,287.36,0.0,0.0,-0.01,0.0,0.0,0.0,-0.03,-252.45,0.0,0.1778,23.32
2020.6936475409839,254.875,2020-09-10--21:00:00,112.21,298.8,0.0,0.0,-0.01,0.0,0.0,0.0,-0.03,-250.75,0.0,0.056,20.43
2020.6937613843354,254.91666666666666,2020-09-10--22:00:00,121.27,312.15,0.0,0.0,-0.0,0.0,0.0,0.0,-0.02,-244.15,0.0,0.0163,18.11
2020.693875227687,254.95833333333331,2020-09-10--23:00:00,128.42,328.21,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,-257.25,0.0,0.0748,16.96
2020.6939890710385,255.0,2020-09-11--00:00:00,132.68,347.13,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,-255.82,0.0,0.0362,15.9
2020.69410291439,255.04166666666666,2020-09-11--01:00:00,133.21,7.61,0.0,0.0,-0.0,0.0,0.0,0.0,-0.01,-249.33,0.0,0.004,14.85
2020.6942167577415,255.08333333333331,2020-09-11--02:00:00,129.89,27.15,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-253.2,0.0,0.0117,13.95
2020.694330601093,255.125,2020-09-11--03:00:00,123.42,44.01,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-258.98,0.0,0.0002,13.11
2020.6944444444446,255.16666666666666,2020-09-11--04:00:00,114.78,58.03,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-248.78,0.0,0.0042,12.29
2020.694558287796,255.20833333333331,2020-09-11--05:00:00,104.81,69.91,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-245.65,0.0,0.0018,11.63
2020.6946721311476,255.25,2020-09-11--06:00:00,88.66,80.5,3.83,246.3,1.11,0.97,0.0,0.0,1.11,-243.98,0.0,0.0012,11.21
2020.6947859744994,255.29166666666666,2020-09-11--07:00:00,81.71,90.6,167.92,1343.47,35.22,32.59,0.0,0.0,35.22,-238.32,4.17,0.0037,10.86
2020.694899817851,255.33333333333331,2020-09-11--08:00:00,71.66,100.97,417.31,1343.5,125.01,117.72,0.0,0.0,125.01,-250.02,509.8,0.0022,12.66
2020.6950136612024,255.375,2020-09-11--09:00:00,61.24,112.47,644.38,1343.53,245.97,244.57,11.23,22.39,234.75,-246.3,1638.88,0.0673,15.87
2020.695127504554,255.41666666666666,2020-09-11--10:00:00,51.67,126.2,832.33,1343.56,362.77,370.52,36.5,58.25,326.26,-254.05,2838.42,0.3365,17.63
2020.6952413479055,255.45833333333331,2020-09-11--11:00:00,43.88,143.45,968.17,1343.59,474.91,505.26,80.98,112.02,393.93,-251.07,4124.47,0.799,19.14
2020.695355191257,255.5,2020-09-11--12:00:00,39.11,164.97,1042.56,1343.62,537.14,586.34,110.22,141.98,426.92,-265.05,4866.98,0.7715,21.08
2020.6954690346085,255.54166666666666,2020-09-11--13:00:00,38.58,189.01,1050.38,1343.65,546.94,601.19,115.71,147.9,431.23,-260.5,4984.08,0.903,22.46
2020.69558287796,255.58333333333331,2020-09-11--14:00:00,42.46,211.45,991.08,1343.68,458.06,493.29,64.91,87.65,393.16,-258.38,3923.9,0.9638,23.57
2020.6956967213116,255.625,2020-09-11--15:00:00,49.68,229.75,868.69,1343.71,342.96,360.06,26.74,40.72,316.22,-257.85,2645.77,0.7425,24.7
2020.6958105646631,255.66666666666666,2020-09-11--16:00:00,58.94,244.22,691.57,1343.74,192.86,192.64,0.71,1.23,192.15,-262.05,1137.57,0.1647,24.81
2020.6959244080147,255.70833333333331,2020-09-11--17:00:00,69.24,256.15,471.91,1343.77,93.04,89.41,0.0,0.0,93.04,-251.28,250.77,0.0045,23.93
2020.6960382513664,255.75,2020-09-11--18:00:00,79.65,266.7,225.38,1343.8,33.94,31.93,0.0,0.0,33.94,-258.58,0.0,0.0005,21.6
2020.696152094718,255.79166666666666,2020-09-11--19:00:00,87.08,276.77,19.63,559.93,2.78,2.56,0.0,0.0,2.78,-254.68,0.0,0.006,18.76
2020.6962659380695,255.83333333333331,2020-09-11--20:00:00,102.31,287.14,0.0,0.0,-0.01,0.0,0.0,0.0,-0.04,-246.72,0.0,0.0063,16.95
2020.696379781421,255.875,2020-09-11--21:00:00,112.55,298.6,0.0,0.0,-0.01,0.0,0.0,0.0,-0.02,-248.43,0.0,0.0413,15.65
2020.6964936247725,255.91666666666666,2020-09-11--22:00:00,121.64,311.99,0.0,0.0,-0.0,0.0,0.0,0.0,-0.01,-250.33,0.0,0.0087,14.57
2020.696607468124,255.95833333333331,2020-09-11--23:00:00,128.81,328.12,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-235.97,0.0,0.005,14.33
2020.6967213114756,256.0,2020-09-12--00:00:00,133.07,347.16,0.0,0.0,-0.0,0.0,0.0,0.0,-0.01,-245.92,0.0,0.0172,13.73
2020.696835154827,256.04166666666663,2020-09-12--01:00:00,133.58,7.78,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-246.37,0.0,0.01,12.99
2020.6969489981786,256.0833333333333,2020-09-12--02:00:00,130.21,27.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-259.38,0.0,0.0168,12.06
2020.6970628415302,256.125,2020-09-12--03:00:00,123.7,44.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-259.2,0.0,0.0023,11.44
2020.6971766848817,256.16666666666663,2020-09-12--04:00:00,115.03,58.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-239.3,0.0,0.0007,10.72
2020.6972905282332,256.2083333333333,2020-09-12--05:00:00,105.03,70.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-248.98,0.0,0.0077,10.06
2020.697404371585,256.25,2020-09-12--06:00:00,88.78,80.84,3.14,224.03,1.01,0.88,0.0,0.0,1.01,-249.15,0.0,0.0057,9.58
2020.6975182149365,256.29166666666663,2020-09-12--07:00:00,81.85,90.94,163.68,1344.2,31.87,29.36,0.0,0.0,31.87,-249.45,0.0,0.0,9.58
2020.697632058288,256.3333333333333,2020-09-12--08:00:00,71.85,101.32,413.14,1344.23,109.04,101.81,0.0,0.0,109.04,-246.1,266.97,0.0028,11.11
2020.69774590164,256.375,2020-09-12--09:00:00,61.45,112.84,640.24,1344.26,205.86,199.13,0.0,0.0,205.86,-255.37,1264.8,0.0037,14.28
2020.697859744991,256.41666666666663,2020-09-12--10:00:00,51.93,126.58,828.11,1344.29,310.15,311.19,6.74,10.51,303.41,-252.47,2333.52,0.1755,16.6
2020.6979735883426,256.4583333333333,2020-09-12--11:00:00,44.18,143.81,963.74,1344.32,397.66,410.51,24.46,33.99,373.2,-263.77,3248.8,0.5583,17.34
2020.698087431694,256.5,2020-09-12--12:00:00,39.46,165.22,1037.82,1344.35,437.47,456.65,32.57,42.21,404.89,-246.25,3650.85,0.7125,18.58
2020.6982012750454,256.54166666666663,2020-09-12--13:00:00,38.97,189.08,1045.25,1344.38,426.09,445.19,26.53,34.11,399.56,-255.88,3516.03,0.4795,20.46
2020.6983151183965,256.5833333333333,2020-09-12--14:00:00,42.85,211.35,985.5,1344.41,357.41,368.22,9.25,12.45,348.15,-257.55,2768.38,0.382,22.04
2020.6984289617487,256.625,2020-09-12--15:00:00,50.05,229.56,862.63,1344.44,246.32,247.76,0.0,0.01,246.32,-245.77,1656.22,0.0888,22.99
2020.6985428051005,256.66666666666663,2020-09-12--16:00:00,59.28,244.0,685.04,1344.47,159.29,156.28,0.0,0.0,159.29,-242.43,847.97,0.0195,22.99
2020.6986566484522,256.7083333333333,2020-09-12--17:00:00,69.57,255.92,464.96,1344.5,80.32,76.9,0.0,0.0,80.32,-239.27,149.1,0.0017,22.52
2020.6987704918035,256.75,2020-09-12--18:00:00,79.93,266.47,218.13,1344.53,27.35,25.85,0.0,0.0,27.35,-256.28,0.0,0.002,20.09
2020.698884335155,256.79166666666663,2020-09-12--19:00:00,87.28,276.55,16.9,515.41,1.71,1.54,0.0,0.0,1.71,-250.45,0.0,0.0017,17.64
2020.6989981785064,256.8333333333333,2020-09-12--20:00:00,102.64,286.93,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-245.82,0.0,0.0173,15.96
2020.699112021858,256.875,2020-09-12--21:00:00,112.9,298.4,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-251.08,0.0,0.0155,15.07
2020.6992258652094,256.91666666666663,2020-09-12--22:00:00,122.01,311.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.12,0.0,0.0048,14.14
2020.6993397085607,256.9583333333333,2020-09-12--23:00:00,129.19,328.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-259.35,0.0,0.0073,13.34
2020.699453551913,257.0,2020-09-13--00:00:00,133.46,347.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-253.75,0.0,0.0848,12.47
2020.699567395264,257.04166666666663,2020-09-13--01:00:00,133.95,7.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-253.97,0.0,0.0,11.4
2020.699681238616,257.0833333333333,2020-09-13--02:00:00,130.54,27.71,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-259.07,0.0,0.0427,11.13
2020.6997950819675,257.125,2020-09-13--03:00:00,123.98,44.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-253.68,0.0,0.0073,10.45
2020.6999089253188,257.16666666666663,2020-09-13--04:00:00,115.27,58.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-247.18,0.0,0.0052,9.72
2020.7000227686704,257.2083333333333,2020-09-13--05:00:00,105.24,70.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-251.53,0.0,0.0275,9.46
2020.700136612022,257.25,2020-09-13--06:00:00,88.91,81.18,2.51,201.74,0.62,0.5,0.0,0.0,0.62,-255.57,0.0,0.0137,9.01
2020.7002504553736,257.29166666666663,2020-09-13--07:00:00,81.99,91.29,159.41,1344.93,22.94,20.95,0.0,0.0,22.94,-244.53,0.0,0.0207,9.05
2020.7003642987247,257.3333333333333,2020-09-13--08:00:00,72.05,101.68,408.93,1344.96,85.48,79.9,0.0,0.0,85.48,-232.57,51.4,0.0175,10.12
2020.7004781420767,257.375,2020-09-13--09:00:00,61.67,113.21,636.05,1344.99,247.55,243.26,5.86,11.75,241.68,582.53,1694.53,0.0293,12.8
2020.7005919854278,257.41666666666663,2020-09-13--10:00:00,52.18,126.96,823.83,1345.02,298.74,305.64,20.1,31.59,278.64,839.7,2251.48,0.0573,15.05
2020.70070582878,257.4583333333333,2020-09-13--11:00:00,44.49,144.16,959.25,1345.05,443.28,478.2,65.35,91.54,377.93,1577.92,3947.52,0.457,17.15
2020.7008196721313,257.5,2020-09-13--12:00:00,39.82,165.47,1033.01,1345.08,468.9,505.37,64.82,84.47,404.07,1665.6,3693.95,0.7182,18.62
2020.7009335154828,257.54166666666663,2020-09-13--13:00:00,39.36,189.15,1040.04,1345.11,454.16,485.44,52.4,67.74,401.77,1564.17,3875.78,0.5365,20.5
2020.7010473588346,257.5833333333333,2020-09-13--14:00:00,43.23,211.25,979.84,1345.14,363.37,382.06,27.41,37.27,335.96,1123.58,2885.07,0.944,21.16
2020.701161202186,257.625,2020-09-13--15:00:00,50.41,229.37,856.5,1345.18,227.22,228.08,0.38,0.55,226.84,498.52,1433.2,0.4368,21.19
2020.7012750455374,257.66666666666663,2020-09-13--16:00:00,59.62,243.78,678.46,1345.21,106.56,102.83,0.0,0.0,106.56,-20.2,323.72,0.0832,21.39
2020.701388888889,257.7083333333333,2020-09-13--17:00:00,69.89,255.69,457.96,1345.24,54.25,51.01,0.0,0.0,54.25,-213.17,8.22,0.0048,21.05
2020.7015027322407,257.75,2020-09-13--18:00:00,80.21,266.24,210.85,1345.27,16.09,15.02,0.0,0.0,16.09,-253.53,0.0,0.0293,19.19
2020.701616575592,257.79166666666663,2020-09-13--19:00:00,87.48,276.32,14.37,470.85,0.78,0.65,0.0,0.0,0.78,-242.5,0.0,0.0113,17.37
2020.7017304189442,257.8333333333333,2020-09-13--20:00:00,102.97,286.71,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-246.83,0.0,0.009,16.34
2020.7018442622955,257.875,2020-09-13--21:00:00,113.25,298.2,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-244.75,0.0,0.032,15.18
2020.7019581056466,257.91666666666663,2020-09-13--22:00:00,122.38,311.66,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-247.77,0.0,0.0072,14.92
2020.7020719489983,257.9583333333333,2020-09-13--23:00:00,129.58,327.94,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-253.33,0.0,0.0042,13.96
2020.7021857923496,258.0,2020-09-14--00:00:00,133.85,347.23,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-245.73,0.0,0.0027,13.16
2020.7022996357014,258.04166666666663,2020-09-14--01:00:00,134.32,8.13,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-245.07,0.0,0.0163,12.46
2020.7024134790527,258.0833333333333,2020-09-14--02:00:00,130.87,27.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-246.73,0.0,0.0072,11.88
2020.7025273224049,258.125,2020-09-14--03:00:00,124.26,45.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-247.43,0.0,0.065,11.87
2020.702641165756,258.16666666666663,2020-09-14--04:00:00,115.51,59.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-242.33,0.0,0.0012,11.62
2020.702755009108,258.2083333333333,2020-09-14--05:00:00,105.45,70.93,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,-241.23,0.0,0.014,11.15
2020.702868852459,258.25,2020-09-14--06:00:00,89.03,81.53,1.95,179.42,0.75,0.68,0.0,0.0,0.75,-251.93,0.0,0.0085,10.64
2020.7029826958108,258.29166666666663,2020-09-14--07:00:00,82.13,91.64,155.12,1345.67,36.98,34.43,0.0,0.0,36.98,-218.55,39.83,0.0002,10.15
2020.7030965391625,258.3333333333333,2020-09-14--08:00:00,72.24,102.04,404.69,1345.7,156.1,150.64,2.29,6.26,153.8,241.68,857.92,0.0013,12.35
2020.7032103825134,258.375,2020-09-14--09:00:00,61.89,113.58,631.83,1345.73,283.77,296.06,35.73,73.68,248.04,837.57,2234.43,0.0523,16.42
