Station ID Number:,94040,-,-.1,-.2,-.3,Type of Measurement:,GHI,GHI_Tilt,DrHI_Calc,DNI,DHI,PV_Power,PV_Power.1,Wind_Speed,TEMPERATURE
2015//09,800,900,62.0,113.0,629.896,1352.233,364.38,422.58,250.28,533.42,114.1,1732.14,5210.85,0.46,15.79
2015//09,900,1000,53.0,127.0,817.95,1352.264,534.71,638.51,397.37,656.06,137.34,2856.67,8237.49,0.77,17.65
2015//09,1000,1100,45.0,144.0,953.315,1352.294,650.81,790.39,518.04,736.25,132.78,3551.47,10020.37,1.1,19.24
2015//09,1100,1200,40.0,165.0,1026.681,1352.325,710.53,864.62,575.43,758.93,135.1,3848.89,10806.31,1.23,20.79
2015//09,1200,1300,40.0,188.0,1033.009,1352.357,713.96,864.79,560.8,735.62,153.16,3812.01,10641.84,1.33,22.57
2015//09,1300,1400,44.0,210.0,971.843,1352.387,659.78,801.26,527.27,736.78,132.51,3513.51,9771.82,1.46,23.96
2015//09,1400,1500,51.0,229.0,847.347,1352.417,556.73,671.44,437.9,700.67,118.83,2889.19,6850.24,1.55,25.06
2015//09,1500,1600,60.0,243.0,668.034,1352.447,405.78,480.77,307.41,625.44,98.37,1929.66,1893.01,1.43,25.52
2015//09,1600,1700,70.0,255.0,446.277,1352.48,251.76,222.2,170.4,519.95,81.36,879.18,435.3,1.18,25.34
2015//09,1700,1800,81.0,266.0,198.665,1341.153,92.1,58.17,50.04,266.36,42.06,-57.63,88.24,0.81,24.11
2015//09,1800,1900,89.0,276.0,18.101,423.009,5.72,4.48,0.41,4.87,5.3,-250.08,0.0,0.57,21.28
2015//09,1900,2000,103.0,286.0,0.0,0.0,0.35,0.0,0.0,0.0,0.3,-249.35,0.0,0.44,19.16
2015//09,2000,2100,114.0,297.0,0.0,0.0,0.23,0.0,0.0,0.0,0.19,-249.51,0.0,0.3,17.39
2015//09,2100,2200,123.0,311.0,0.0,0.0,0.13,0.0,0.0,0.0,0.09,-249.67,0.0,0.16,15.68
2015//09,2200,2300,130.0,327.0,0.0,0.0,0.03,0.0,0.0,0.0,0.01,-249.9,0.0,0.13,14.26
2015//09,2300,2400,134.0,347.0,0.0,0.0,-0.03,0.0,0.0,0.0,-0.05,-250.96,0.0,0.13,13.29
2015//10,0,100,146.0,14.0,0.0,0.0,-0.02,0.0,0.0,0.0,-0.02,-253.77,0.0,0.12,10.56
2015//10,100,200,141.0,37.0,0.0,0.0,-0.02,0.0,0.0,0.0,-0.02,-253.83,0.0,0.12,10.12
2015//10,200,300,133.0,56.0,0.0,0.0,-0.02,0.0,0.0,0.0,-0.02,-252.72,0.0,0.16,10.01
2015//10,300,400,123.0,70.0,0.0,0.0,-0.02,0.0,0.0,0.0,-0.02,-251.84,0.0,0.15,9.69
2015//10,400,500,112.0,81.0,0.0,0.0,-0.02,0.0,0.0,0.0,-0.02,-252.44,0.0,0.1,9.41
2015//10,500,600,101.0,92.0,0.0,0.0,-0.01,0.0,0.0,0.0,-0.01,-252.13,0.0,0.16,9.29
2015//10,600,700,86.0,102.0,41.117,732.025,9.29,11.38,0.91,8.61,8.38,-248.2,12.96,0.13,9.11
2015//10,700,800,79.0,112.0,256.889,1376.073,117.55,150.95,64.98,307.93,52.58,-91.85,1187.99,0.15,11.11
2015//10,800,900,69.0,124.0,480.351,1376.106,259.8,325.62,155.79,425.89,104.01,1146.61,3526.49,0.33,13.63
2015//10,900,1000,61.0,137.0,662.227,1376.138,406.32,521.76,269.26,545.76,137.05,2302.83,6570.09,0.56,15.19
2015//10,1000,1100,55.0,153.0,789.483,1376.172,491.94,634.36,333.84,576.76,158.1,2829.44,7936.34,0.75,16.75
2015//10,1100,1200,52.0,171.0,853.314,1376.205,555.42,718.29,402.02,641.39,153.4,3214.65,8888.52,0.88,18.26
2015//10,1200,1300,52.0,190.0,849.33,1376.237,531.8,684.58,378.55,603.7,153.26,3012.07,8332.67,0.97,19.53
2015//10,1300,1400,55.0,208.0,777.783,1376.271,463.92,594.78,316.49,547.49,147.43,2554.92,6968.59,0.98,20.53
2015//10,1400,1500,62.0,223.0,643.577,1376.303,363.62,463.4,237.69,495.97,125.93,1898.4,4131.92,0.86,21.26
2015//10,1500,1600,70.0,237.0,455.981,1376.336,253.47,317.84,160.12,465.41,93.35,1134.76,1210.06,0.74,21.56
2015//10,1600,1700,80.0,248.0,228.674,1376.369,82.51,58.79,36.94,153.72,45.58,116.27,106.61,0.54,20.59
2015//10,1700,1800,87.0,258.0,29.991,616.229,8.58,7.55,0.02,1.54,8.54,-250.19,1.63,0.33,18.11
2015//10,1800,1900,102.0,268.0,0.0,0.0,0.27,0.01,0.0,0.0,0.23,-253.88,0.0,0.26,16.0
2015//10,1900,2000,113.0,279.0,0.0,0.0,0.12,0.0,0.0,0.0,0.08,-254.47,0.0,0.28,14.73
2015//10,2000,2100,124.0,290.0,0.0,0.0,0.03,0.0,0.0,0.0,0.01,-255.39,0.0,0.24,13.56
2015//10,2100,2200,133.0,304.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.01,-254.1,0.0,0.14,12.61
2015//10,2200,2300,141.0,323.0,0.0,0.0,-0.02,0.0,0.0,0.0,-0.02,-253.65,0.0,0.14,11.88
2015//10,2300,2400,146.0,347.0,0.0,0.0,-0.02,0.0,0.0,0.0,-0.02,-254.19,0.0,0.09,11.17
2015//11,0,100,155.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-248.58,0.0,0.37,4.69
2015//11,100,200,149.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-248.78,0.0,0.39,4.31
2015//11,200,300,140.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-246.78,0.0,0.27,3.82
2015//11,300,400,129.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-244.29,0.0,0.28,3.63
2015//11,400,500,118.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-247.37,0.0,0.39,3.51
2015//11,500,600,107.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-246.3,0.0,0.38,3.23
2015//11,600,700,95.0,109.0,0.9,56.195,0.52,0.38,0.0,0.0,0.52,-244.37,0.0,0.37,2.91
2015//11,700,800,84.0,119.0,102.734,1225.538,23.69,33.36,6.78,61.45,16.91,-230.6,98.81,0.36,3.15
2015//11,800,900,77.0,130.0,314.458,1398.216,115.16,160.22,53.94,247.26,61.22,400.89,1347.52,0.44,4.26
2015//11,900,1000,69.0,142.0,491.048,1398.243,216.01,291.59,108.29,315.18,107.72,1179.84,3492.96,0.53,5.43
2015//11,1000,1100,64.0,157.0,614.452,1398.268,304.69,411.91,169.04,390.58,135.65,1802.46,5239.62,0.63,6.63
2015//11,1100,1200,61.0,172.0,675.946,1398.294,375.25,509.54,211.95,444.34,163.3,2324.15,6574.95,0.92,8.1
2015//11,1200,1300,61.0,189.0,671.266,1398.32,353.42,476.14,188.09,400.48,165.33,2146.37,6021.26,1.03,8.88
2015//11,1300,1400,65.0,204.0,600.73,1398.346,315.46,428.32,164.98,392.32,150.48,1863.88,4973.07,1.08,9.36
2015//11,1400,1500,70.0,218.0,469.218,1398.371,233.08,320.89,120.15,366.18,112.93,1174.68,2828.31,0.93,9.63
2015//11,1500,1600,78.0,231.0,286.07,1398.398,102.14,135.52,38.98,172.12,63.16,173.89,568.63,0.74,9.22
2015//11,1600,1700,85.0,242.0,74.308,1129.748,14.99,14.4,0.06,3.57,14.93,-237.49,7.72,0.41,8.03
2015//11,1700,1800,97.0,252.0,0.005,3.858,0.19,0.13,0.0,0.17,0.18,-247.94,0.0,0.35,6.84
2015//11,1800,1900,108.0,261.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-244.49,0.0,0.35,6.01
2015//11,1900,2000,119.0,271.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-248.3,0.0,0.31,5.36
2015//11,2000,2100,130.0,282.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-246.53,0.0,0.35,5.02
2015//11,2100,2200,141.0,295.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-247.3,0.0,0.31,4.74
2015//11,2200,2300,150.0,315.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-248.16,0.0,0.32,4.48
2015//11,2300,2400,156.0,343.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-247.33,0.0,0.34,4.39
2015//12,0,100,160.0,15.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-169.59,0.0,1.04,3.8
2015//12,100,200,154.0,48.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-167.84,0.0,0.95,3.71
2015//12,200,300,145.0,68.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-168.29,0.0,0.95,3.6
2015//12,300,400,134.0,82.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-166.69,0.0,0.77,3.38
2015//12,400,500,123.0,92.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-159.08,0.0,0.78,3.04
2015//12,500,600,112.0,102.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-158.33,0.0,0.78,2.98
2015//12,600,700,102.0,111.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-157.4,0.0,0.71,2.95
2015//12,700,800,87.0,120.0,20.951,582.701,4.19,4.91,0.32,4.69,3.87,-156.87,5.06,0.84,3.06
2015//12,800,900,82.0,131.0,194.799,1412.003,32.44,40.79,6.5,44.96,25.95,-64.36,197.15,0.88,3.41
2015//12,900,1000,74.0,142.0,375.339,1412.015,76.09,95.88,21.3,76.73,54.79,183.71,775.93,0.89,3.8
2015//12,1000,1100,69.0,156.0,506.257,1412.026,122.62,158.47,42.2,117.09,80.42,488.09,1607.83,1.03,4.49
2015//12,1100,1200,66.0,170.0,577.779,1412.037,140.96,191.9,34.28,82.86,106.68,627.81,1956.0,0.97,4.98
2015//12,1200,1300,66.0,185.0,584.896,1412.047,160.84,222.45,49.02,117.36,111.83,787.91,2355.4,1.11,5.48
2015//12,1300,1400,68.0,200.0,527.112,1412.059,140.54,173.05,37.2,98.91,103.34,584.02,1836.78,1.09,5.63
2015//12,1400,1500,73.0,214.0,408.457,1412.069,106.73,139.92,28.66,98.36,78.07,370.03,1263.41,1.05,5.97
2015//12,1500,1600,80.0,226.0,237.535,1412.079,44.67,52.26,6.16,29.0,38.52,-70.83,252.79,0.88,5.72
2015//12,1600,1700,86.0,237.0,45.18,926.3,8.34,7.99,0.07,2.06,8.27,-188.27,1.26,0.92,5.33
2015//12,1700,1800,98.0,246.0,0.0,0.0,0.02,0.0,0.0,0.0,0.01,-174.15,0.0,0.85,4.76
2015//12,1800,1900,109.0,256.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,-176.77,0.0,0.89,4.42
2015//12,1900,2000,120.0,265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-177.18,0.0,0.91,4.3
2015//12,2000,2100,131.0,275.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-174.78,0.0,0.91,4.24
2015//12,2100,2200,142.0,287.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-167.63,0.0,0.93,4.07
2015//12,2200,2300,152.0,305.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-169.83,0.0,0.92,4.03
2015//12,2300,2400,159.0,334.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-168.2,0.0,1.16,3.92
