Station ID Number:,94040,-,-.1,-.2,-.3,Type of Measurement:,GHI,GHI_Tilt,DrHI_Calc,DNI,DHI,PV_Power,PV_Power.1,Wind_Speed,TEMPERATURE
2011//09,1000,1100,45.0,144.0,953.485,1352.294,659.19,896.13,532.44,759.72,126.75,3869.7,10845.78,0.48,22.11
2011//09,1100,1200,40.0,165.0,1026.861,1352.325,716.44,970.21,596.52,792.56,119.92,4285.23,11931.66,0.62,23.99
2011//09,1200,1300,40.0,188.0,1033.198,1352.357,678.52,960.66,564.54,748.47,113.98,4215.71,11753.24,0.71,25.89
2011//09,1300,1400,44.0,210.0,972.041,1352.387,595.06,879.53,491.1,693.19,103.96,3832.17,10712.26,0.81,27.45
2011//09,1400,1500,51.0,229.0,847.553,1352.417,425.97,687.67,341.29,553.94,84.68,2931.79,7878.15,0.8,28.33
2011//09,1500,1600,60.0,243.0,668.25,1352.447,343.74,522.88,254.25,525.29,89.49,2109.59,3439.08,0.7,28.76
2011//09,1600,1700,70.0,255.0,446.498,1352.48,227.8,311.31,151.49,471.23,76.31,1130.28,693.02,0.64,28.73
2011//09,1700,1800,81.0,266.0,198.885,1341.153,73.61,86.87,37.01,199.68,36.61,-2.49,87.47,0.52,27.02
2011//09,1800,1900,89.0,276.0,18.165,423.009,4.99,6.46,0.37,3.4,4.61,-253.23,0.01,0.3,23.7
2011//09,1900,2000,103.0,286.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-256.68,0.0,0.24,21.44
2011//09,2000,2100,114.0,297.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-260.26,0.0,0.15,19.5
2011//09,2100,2200,123.0,311.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-261.37,0.0,0.1,17.81
2011//09,2200,2300,130.0,327.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-261.39,0.0,0.08,16.62
2011//09,2300,2400,134.0,347.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-260.81,0.0,0.04,15.54
2011//10,0,100,146.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-255.73,0.0,0.04,8.23
2011//10,100,200,141.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-254.83,0.0,0.08,7.91
2011//10,200,300,133.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-254.22,0.0,0.1,7.49
2011//10,300,400,123.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-252.3,0.0,0.06,7.05
2011//10,400,500,112.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-251.06,0.0,0.06,6.93
2011//10,500,600,101.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-248.83,0.0,0.13,6.75
2011//10,600,700,86.0,102.0,41.197,732.647,10.23,14.96,0.26,3.1,9.96,-241.63,10.9,0.09,6.51
2011//10,700,800,79.0,112.0,257.044,1376.073,112.9,155.02,52.49,265.47,60.41,-53.67,791.66,0.1,8.43
2011//10,800,900,69.0,124.0,480.519,1376.106,251.29,337.87,137.53,398.92,113.76,1228.77,3611.82,0.2,10.52
2011//10,900,1000,61.0,137.0,662.406,1376.138,394.82,529.16,225.59,476.34,169.23,2382.52,6754.37,0.31,12.26
2011//10,1000,1100,55.0,153.0,789.673,1376.172,472.35,633.31,278.21,495.88,194.14,2908.87,8243.64,0.5,13.87
2011//10,1100,1200,52.0,171.0,853.517,1376.205,526.64,707.19,343.23,566.38,183.41,3238.7,9106.56,0.53,15.38
2011//10,1200,1300,52.0,190.0,849.539,1376.237,535.17,716.24,342.63,569.14,192.54,3263.94,9152.05,0.63,16.55
2011//10,1300,1400,55.0,208.0,777.997,1376.271,476.73,639.49,300.65,548.73,176.08,2787.39,8035.87,0.64,17.63
2011//10,1400,1500,62.0,223.0,643.795,1376.303,366.64,490.06,218.81,482.83,147.83,1901.05,5147.78,0.61,18.22
2011//10,1500,1600,70.0,237.0,456.199,1376.336,238.21,313.5,126.28,393.38,111.93,923.72,1638.63,0.48,18.3
2011//10,1600,1700,80.0,248.0,228.887,1376.369,70.58,57.17,23.54,110.0,47.04,14.78,149.13,0.33,17.0
2011//10,1700,1800,87.0,258.0,30.085,619.915,8.43,7.85,0.18,5.25,8.23,-245.13,1.53,0.22,14.73
2011//10,1800,1900,102.0,268.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.92,0.0,0.17,13.01
2011//10,1900,2000,113.0,279.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-252.54,0.0,0.13,11.69
2011//10,2000,2100,124.0,290.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-254.72,0.0,0.09,10.49
2011//10,2100,2200,133.0,304.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-253.62,0.0,0.07,9.55
2011//10,2200,2300,141.0,323.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-253.43,0.0,0.02,8.88
2011//10,2300,2400,146.0,347.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-252.94,0.0,0.07,8.4
2011//11,0,100,155.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-256.8,0.0,0.58,5.67
2011//11,100,200,149.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-259.53,0.0,0.5,5.25
2011//11,200,300,140.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-255.81,0.0,0.45,5.07
2011//11,300,400,129.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-256.41,0.0,0.41,4.75
2011//11,400,500,118.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-254.02,0.0,0.45,4.75
2011//11,500,600,107.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-254.69,0.0,0.41,4.59
2011//11,600,700,95.0,109.0,0.906,56.383,0.55,0.58,0.0,0.12,0.54,-252.36,0.0,0.41,4.27
2011//11,700,800,84.0,119.0,102.842,1225.88,28.41,28.0,5.94,41.85,22.47,-215.39,96.34,0.47,4.48
2011//11,800,900,77.0,130.0,314.588,1398.216,113.77,141.1,29.52,111.11,84.25,356.05,1339.82,0.6,5.33
2011//11,900,1000,69.0,142.0,491.187,1398.243,222.74,304.22,90.05,241.71,132.69,1227.52,3761.57,0.69,6.53
2011//11,1000,1100,64.0,157.0,614.597,1398.268,319.86,453.05,165.13,368.71,154.73,2031.19,5971.72,0.86,7.86
2011//11,1100,1200,61.0,172.0,676.091,1398.294,380.19,534.83,202.36,413.48,177.83,2445.85,7054.31,1.09,8.86
2011//11,1200,1300,61.0,189.0,671.411,1398.32,382.03,538.69,212.96,438.99,169.07,2427.22,7014.79,1.13,9.69
2011//11,1300,1400,65.0,204.0,600.873,1398.346,304.24,425.24,151.13,348.28,153.11,1417.96,5149.11,1.12,9.95
2011//11,1400,1500,70.0,218.0,469.356,1398.371,212.58,290.01,83.15,242.73,129.42,591.82,2805.35,0.97,10.17
2011//11,1500,1600,78.0,231.0,286.199,1398.398,99.64,132.67,33.1,139.61,66.54,8.94,640.75,0.8,9.77
2011//11,1600,1700,85.0,242.0,74.405,1129.748,19.37,19.88,0.0,0.07,19.36,-236.61,18.75,0.63,8.6
2011//11,1700,1800,97.0,252.0,0.005,3.858,0.25,0.21,0.0,0.0,0.24,-253.84,0.0,0.52,7.56
2011//11,1800,1900,108.0,261.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-254.95,0.0,0.57,6.75
2011//11,1900,2000,119.0,271.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-256.43,0.0,0.55,6.31
2011//11,2000,2100,130.0,282.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-257.4,0.0,0.48,6.11
2011//11,2100,2200,141.0,295.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-256.42,0.0,0.55,6.11
2011//11,2200,2300,150.0,315.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-256.97,0.0,0.61,6.02
2011//11,2300,2400,156.0,343.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-256.23,0.0,0.66,5.87
2011//12,0,100,160.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-251.96,0.0,0.25,0.15
2011//12,100,200,154.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-251.06,0.0,0.24,-0.17
2011//12,200,300,145.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-248.99,0.0,0.26,-0.39
2011//12,300,400,134.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-248.99,0.0,0.22,-0.75
2011//12,400,500,123.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-246.41,0.0,0.18,-1.07
2011//12,500,600,112.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-247.65,0.0,0.16,-1.47
2011//12,600,700,102.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-248.35,0.0,0.15,-1.68
2011//12,700,800,87.0,120.0,20.966,582.827,7.1,6.68,1.12,17.06,5.96,-248.62,2.46,0.21,-1.36
2011//12,800,900,82.0,131.0,194.83,1412.003,87.57,145.87,46.09,311.48,41.47,254.78,1019.38,0.32,-0.37
2011//12,900,1000,74.0,142.0,375.366,1412.015,187.64,297.61,103.4,386.52,84.25,1205.37,3507.96,0.47,0.92
2011//12,1000,1100,69.0,156.0,506.279,1412.026,272.72,421.59,157.86,441.74,114.87,1914.85,5697.66,0.53,2.46
2011//12,1100,1200,66.0,170.0,577.795,1412.037,337.85,510.69,200.88,491.77,136.97,2402.92,6976.19,0.66,4.0
2011//12,1200,1300,66.0,185.0,584.906,1412.047,344.82,526.02,223.35,538.44,121.46,2452.24,7166.37,0.65,5.07
2011//12,1300,1400,68.0,200.0,527.117,1412.059,314.95,491.5,216.51,578.35,98.44,1574.32,6135.47,0.65,6.14
2011//12,1400,1500,73.0,214.0,408.457,1412.069,226.93,361.41,145.57,503.59,81.36,198.33,3386.75,0.48,6.53
2011//12,1500,1600,80.0,226.0,237.529,1412.079,80.76,122.92,37.93,184.89,42.83,-148.48,553.84,0.27,6.17
2011//12,1600,1700,86.0,237.0,45.173,922.504,10.34,10.31,0.01,1.79,10.31,-251.28,1.81,0.18,4.43
2011//12,1700,1800,98.0,246.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-254.85,0.0,0.17,3.07
2011//12,1800,1900,109.0,256.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-254.88,0.0,0.18,2.41
2011//12,1900,2000,120.0,265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-254.71,0.0,0.18,1.9
2011//12,2000,2100,131.0,275.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-255.2,0.0,0.17,1.37
2011//12,2100,2200,142.0,287.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-253.52,0.0,0.28,1.22
2011//12,2200,2300,152.0,305.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-253.8,0.0,0.33,1.02
2011//12,2300,2400,159.0,334.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-252.82,0.0,0.33,0.7
