Station ID Number:,94040,-,-.1,-.2,-.3,Type of Measurement:,GHI,GHI_Tilt,DrHI_Calc,DNI,DHI,PV_Power,PV_Power.1,Wind_Speed,TEMPERATURE
2009//09,1000,1100,45.0,144.0,950.991,1352.294,680.95,858.6,531.82,754.69,149.13,3427.69,10923.41,0.75,21.54
2009//09,1100,1200,41.0,165.0,1024.193,1352.325,720.88,906.87,562.8,743.5,158.08,3685.5,11432.5,0.84,23.14
2009//09,1200,1300,40.0,188.0,1030.339,1352.357,743.27,936.51,583.47,767.42,159.8,3868.06,11761.29,0.91,24.8
2009//09,1300,1400,44.0,210.0,968.989,1352.387,681.13,855.01,522.3,729.7,158.83,3468.91,10626.47,0.93,26.21
2009//09,1400,1500,51.0,228.0,844.316,1352.417,548.56,686.04,413.57,660.91,134.99,2612.78,8198.6,0.99,27.09
2009//09,1500,1600,60.0,243.0,664.848,1352.447,420.17,515.57,296.89,601.08,123.28,1845.29,4190.94,0.92,27.34
2009//09,1600,1700,71.0,255.0,442.972,1352.48,251.88,281.9,161.6,485.16,90.28,816.73,849.16,0.78,27.0
2009//09,1700,1800,81.0,265.0,195.377,1333.584,97.39,90.6,53.17,279.11,44.22,-19.25,137.75,0.54,25.24
2009//09,1800,1900,89.0,275.0,17.139,404.264,6.45,5.39,0.55,5.04,5.89,-256.63,0.02,0.28,22.1
2009//09,1900,2000,103.0,286.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-258.54,0.0,0.29,20.06
2009//09,2000,2100,114.0,297.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-260.24,0.0,0.26,18.38
2009//09,2100,2200,123.0,311.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-261.17,0.0,0.2,16.87
2009//09,2200,2300,130.0,327.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-260.09,0.0,0.2,15.64
2009//09,2300,2400,135.0,347.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-260.53,0.0,0.19,14.67
2009//10,0,100,146.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-266.41,0.0,0.21,7.54
2009//10,100,200,141.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-267.27,0.0,0.18,7.03
2009//10,200,300,133.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-266.87,0.0,0.17,6.72
2009//10,300,400,123.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-264.56,0.0,0.19,6.39
2009//10,400,500,112.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-261.24,0.0,0.19,6.12
2009//10,500,600,101.0,92.0,0.0,0.0,0.01,0.01,0.0,0.0,0.01,-258.77,0.0,0.2,5.86
2009//10,600,700,86.0,102.0,39.912,720.241,9.69,13.58,0.22,2.42,9.45,-252.47,9.43,0.14,5.83
2009//10,700,800,79.0,112.0,254.47,1376.073,96.39,130.42,45.25,204.72,51.15,-73.26,768.16,0.13,7.27
2009//10,800,900,70.0,124.0,477.761,1376.106,216.86,284.56,113.79,301.96,103.07,1072.21,3183.97,0.27,9.04
2009//10,900,1000,61.0,137.0,659.482,1376.138,344.55,456.85,203.72,407.14,140.83,2074.89,6103.4,0.39,10.58
2009//10,1000,1100,55.0,153.0,786.591,1376.172,430.59,566.29,254.97,432.25,175.61,2629.7,7642.44,0.58,12.09
2009//10,1100,1200,52.0,171.0,850.297,1376.205,491.91,645.51,292.28,459.38,199.63,3015.66,8669.43,0.62,13.49
2009//10,1200,1300,52.0,190.0,846.213,1376.237,502.63,664.03,318.62,506.23,184.01,3096.56,8859.31,0.75,14.44
2009//10,1300,1400,56.0,208.0,774.603,1376.271,448.38,590.36,270.67,465.02,177.71,2694.88,7809.89,0.77,15.34
2009//10,1400,1500,62.0,223.0,640.372,1376.303,331.36,435.03,199.37,410.21,131.98,1845.26,5148.08,0.65,15.82
2009//10,1500,1600,71.0,237.0,452.797,1376.336,204.88,267.16,117.53,328.36,87.35,912.46,1734.59,0.54,15.82
2009//10,1600,1700,80.0,248.0,225.58,1376.369,81.55,73.59,38.74,170.48,42.8,96.34,171.35,0.39,15.12
2009//10,1700,1800,87.0,258.0,28.683,594.065,6.53,6.02,0.18,1.23,6.35,-255.61,0.0,0.26,13.18
2009//10,1800,1900,102.0,268.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-259.11,0.0,0.21,11.78
2009//10,1900,2000,113.0,279.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-262.0,0.0,0.22,10.66
2009//10,2000,2100,124.0,290.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-262.3,0.0,0.18,9.76
2009//10,2100,2200,134.0,304.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-264.29,0.0,0.3,9.29
2009//10,2200,2300,142.0,323.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-265.89,0.0,0.2,8.67
2009//10,2300,2400,146.0,347.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-265.53,0.0,0.21,8.13
2009//11,0,100,155.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-255.56,0.0,0.36,4.04
2009//11,100,200,149.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-256.92,0.0,0.38,3.73
2009//11,200,300,140.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-256.05,0.0,0.32,3.43
2009//11,300,400,130.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-254.9,0.0,0.23,3.05
2009//11,400,500,119.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-251.43,0.0,0.25,2.85
2009//11,500,600,107.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-251.21,0.0,0.18,2.76
2009//11,600,700,95.0,109.0,0.799,53.026,0.52,0.58,0.0,0.04,0.51,-250.09,0.0,0.12,2.66
2009//11,700,800,84.0,119.0,100.701,1218.217,33.09,26.79,10.59,91.78,22.5,-200.01,151.81,0.11,2.73
2009//11,800,900,77.0,130.0,312.029,1398.216,136.6,176.13,63.04,286.25,73.56,622.06,1850.51,0.1,3.92
2009//11,900,1000,69.0,142.0,488.568,1398.243,218.57,305.56,110.62,322.71,107.95,1346.82,4089.47,0.27,4.78
2009//11,1000,1100,64.0,157.0,611.978,1398.268,300.11,420.9,163.88,377.35,136.22,1996.61,5962.41,0.41,5.71
2009//11,1100,1200,61.0,172.0,673.528,1398.294,365.47,521.8,220.38,458.36,145.08,2553.94,7415.84,0.48,6.92
2009//11,1200,1300,61.0,189.0,668.952,1398.32,378.5,543.53,243.81,513.31,134.68,2636.81,7690.81,0.61,7.98
2009//11,1300,1400,65.0,204.0,598.559,1398.346,312.16,452.63,198.65,467.66,113.51,1733.69,6025.63,0.81,9.08
2009//11,1400,1500,70.0,218.0,467.221,1398.371,218.12,317.84,131.88,391.83,86.25,642.71,3316.98,0.7,9.31
2009//11,1500,1600,78.0,231.0,284.27,1398.398,104.45,148.25,52.68,223.34,51.76,-2.98,697.47,0.43,9.17
2009//11,1600,1700,85.0,241.0,72.997,1121.988,14.0,13.91,0.0,0.08,14.0,-245.37,7.82,0.36,7.69
2009//11,1700,1800,97.0,251.0,0.0,0.0,0.18,0.14,0.0,0.0,0.17,-253.54,0.0,0.36,6.78
2009//11,1800,1900,108.0,261.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-256.75,0.0,0.44,6.06
2009//11,1900,2000,119.0,271.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-256.75,0.0,0.55,5.54
2009//11,2000,2100,130.0,282.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-255.3,0.0,0.52,5.14
2009//11,2100,2200,141.0,295.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-257.1,0.0,0.51,4.76
2009//11,2200,2300,150.0,314.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-256.93,0.0,0.52,4.25
2009//11,2300,2400,156.0,343.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-256.47,0.0,0.45,4.02
2009//12,0,100,160.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-163.03,0.0,0.18,0.4
2009//12,100,200,154.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-163.2,0.0,0.18,0.34
2009//12,200,300,145.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-162.85,0.0,0.17,0.27
2009//12,300,400,134.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-162.62,0.0,0.23,0.1
2009//12,400,500,123.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-161.37,0.0,0.2,-0.03
2009//12,500,600,112.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-160.7,0.0,0.18,-0.14
2009//12,600,700,102.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-160.76,0.0,0.18,-0.27
2009//12,700,800,87.0,120.0,20.417,575.278,2.25,3.34,0.08,1.65,2.15,-159.87,2.56,0.14,-0.3
2009//12,800,900,82.0,131.0,193.679,1412.003,27.71,45.59,5.16,35.68,22.55,-12.37,315.37,0.19,0.08
2009//12,900,1000,75.0,142.0,374.352,1412.015,79.03,135.64,29.95,115.77,49.07,538.91,1704.48,0.24,0.59
2009//12,1000,1100,69.0,156.0,505.462,1412.026,116.47,186.44,44.52,124.38,71.94,843.95,2620.88,0.53,1.46
2009//12,1100,1200,66.0,170.0,577.211,1412.037,156.86,257.04,74.79,184.36,82.07,1231.37,3683.77,0.61,2.37
2009//12,1200,1300,66.0,185.0,584.576,1412.047,155.1,261.96,72.25,174.87,82.86,1246.7,3739.9,0.68,2.85
2009//12,1300,1400,68.0,200.0,527.044,1412.059,147.66,252.54,76.76,205.1,70.89,938.91,3423.8,0.69,3.27
2009//12,1400,1500,73.0,214.0,408.625,1412.069,96.29,170.19,49.94,170.65,46.34,190.08,1777.58,0.67,3.5
2009//12,1500,1600,80.0,226.0,237.906,1412.079,42.62,69.43,16.44,79.92,26.18,-69.01,388.34,0.51,3.86
2009//12,1600,1700,86.0,237.0,45.52,926.317,5.99,6.63,0.0,0.11,5.98,-162.86,1.5,0.46,3.38
2009//12,1700,1800,98.0,246.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-165.29,0.0,0.28,2.61
2009//12,1800,1900,109.0,256.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-165.19,0.0,0.31,2.01
2009//12,1900,2000,120.0,265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-165.91,0.0,0.32,1.61
2009//12,2000,2100,131.0,275.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-164.74,0.0,0.3,1.3
2009//12,2100,2200,142.0,287.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-164.42,0.0,0.32,1.09
2009//12,2200,2300,152.0,305.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-164.47,0.0,0.29,0.94
2009//12,2300,2400,159.0,334.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-164.55,0.0,0.27,0.83
