Station ID Number:,94040,-,-.1,-.2,-.3,Type of Measurement:,GHI,GHI_Tilt,DrHI_Calc,DNI,DHI,PV_Power,PV_Power.1,Wind_Speed,TEMPERATURE
2001//09,1000,1100,45.0,144.0,951.335,1352.294,611.52,723.48,495.89,697.79,115.63,3642.89,10265.84,0.68,19.66
2001//09,1100,1200,41.0,165.0,1024.553,1352.325,679.47,807.13,564.9,739.0,114.57,4032.9,11236.25,0.79,21.01
2001//09,1200,1300,40.0,188.0,1030.717,1352.357,678.68,837.23,573.12,744.7,105.56,4145.98,11533.29,0.99,23.37
2001//09,1300,1400,44.0,210.0,969.385,1352.387,642.02,763.46,543.61,753.26,98.4,3735.3,10468.51,0.93,24.8
2001//09,1400,1500,51.0,229.0,844.73,1352.417,554.49,660.64,462.52,733.23,91.96,3194.6,8970.48,0.95,25.91
2001//09,1500,1600,60.0,243.0,665.28,1352.447,418.25,491.92,334.29,671.35,83.96,2272.25,5517.92,0.97,26.31
2001//09,1600,1700,71.0,255.0,443.416,1352.48,260.07,294.14,189.45,559.75,70.62,1125.37,1594.79,0.79,26.0
2001//09,1700,1800,81.0,265.0,195.815,1333.584,92.63,91.5,57.03,298.45,35.6,34.97,163.88,0.59,24.57
2001//09,1800,1900,89.0,275.0,17.265,411.773,4.68,4.46,0.0,0.0,4.68,-238.08,1.72,0.41,21.66
2001//09,1900,2000,103.0,286.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-240.98,0.0,0.4,19.66
2001//09,2000,2100,114.0,297.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-240.89,0.0,0.39,17.79
2001//09,2100,2200,123.0,311.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-239.74,0.0,0.18,15.91
2001//09,2200,2300,130.0,327.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-238.06,0.0,0.12,14.53
2001//09,2300,2400,135.0,347.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-237.93,0.0,0.14,13.59
2001//10,0,100,146.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-253.85,0.0,0.17,8.63
2001//10,100,200,141.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-254.22,0.0,0.13,8.2
2001//10,200,300,133.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-254.38,0.0,0.15,7.72
2001//10,300,400,123.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-252.51,0.0,0.14,7.29
2001//10,400,500,112.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-251.2,0.0,0.13,6.94
2001//10,500,600,101.0,92.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,-251.87,0.0,0.2,6.55
2001//10,600,700,86.0,102.0,40.069,721.497,14.29,20.59,5.81,57.47,8.47,-245.16,31.9,0.18,6.4
2001//10,700,800,79.0,112.0,254.782,1376.073,135.66,179.81,87.65,429.22,48.01,334.46,1466.24,0.18,8.81
2001//10,800,900,69.0,124.0,478.097,1376.106,280.54,354.32,187.74,520.92,92.8,1645.43,4410.69,0.21,11.17
2001//10,900,1000,61.0,137.0,659.841,1376.138,415.75,522.89,294.68,597.27,121.07,2657.58,7639.64,0.33,13.0
2001//10,1000,1100,55.0,153.0,786.971,1376.172,511.21,642.65,369.56,632.04,141.64,3291.69,9396.59,0.44,14.62
2001//10,1100,1200,52.0,171.0,850.697,1376.205,567.23,709.0,402.31,639.12,164.92,3607.33,10201.6,0.51,16.02
2001//10,1200,1300,52.0,190.0,846.628,1376.237,573.74,717.18,404.57,646.46,169.17,3620.04,10212.39,0.48,17.47
2001//10,1300,1400,56.0,208.0,775.031,1376.271,498.82,623.21,351.63,606.8,147.19,3087.94,8810.28,0.57,18.72
2001//10,1400,1500,62.0,223.0,640.806,1376.303,402.69,503.77,275.03,575.89,127.66,2419.42,6803.96,0.58,19.48
2001//10,1500,1600,71.0,237.0,453.23,1376.336,252.23,315.34,165.4,477.26,86.83,1298.36,2723.69,0.42,19.74
2001//10,1600,1700,80.0,248.0,226.003,1376.369,91.06,102.04,51.31,228.42,39.75,160.35,218.08,0.31,18.77
2001//10,1700,1800,87.0,258.0,28.859,594.065,6.82,6.24,0.28,2.0,6.53,-253.26,1.76,0.19,16.04
2001//10,1800,1900,102.0,268.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-258.72,0.0,0.18,13.97
2001//10,1900,2000,113.0,279.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-259.81,0.0,0.24,12.62
2001//10,2000,2100,124.0,290.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-258.37,0.0,0.25,11.39
2001//10,2100,2200,134.0,304.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-257.0,0.0,0.23,10.38
2001//10,2200,2300,142.0,323.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-255.95,0.0,0.17,9.52
2001//10,2300,2400,146.0,347.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-255.02,0.0,0.2,8.92
2001//11,0,100,155.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-255.84,0.0,1.05,6.86
2001//11,100,200,149.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-255.56,0.0,1.03,6.59
2001//11,200,300,140.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-254.57,0.0,1.05,6.38
2001//11,300,400,130.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-254.34,0.0,1.03,6.12
2001//11,400,500,119.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-251.68,0.0,1.01,6.13
2001//11,500,600,107.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-250.1,0.0,0.74,5.72
2001//11,600,700,95.0,109.0,0.81,53.358,0.56,0.7,0.0,0.0,0.55,-249.97,0.0,0.75,5.6
2001//11,700,800,84.0,119.0,100.914,1218.84,28.48,34.43,10.15,81.04,18.32,-146.01,188.97,0.92,5.98
2001//11,800,900,77.0,130.0,312.289,1398.216,103.01,136.69,49.73,197.95,53.28,398.95,1362.61,1.04,7.3
2001//11,900,1000,69.0,142.0,488.844,1398.243,181.61,227.76,82.37,219.21,99.24,925.25,3019.56,1.16,8.26
2001//11,1000,1100,64.0,157.0,612.263,1398.268,254.76,323.05,129.08,280.04,125.67,1480.71,4502.07,1.29,9.17
2001//11,1100,1200,61.0,172.0,673.818,1398.294,310.66,396.43,164.7,331.11,145.95,1886.06,5610.55,1.44,10.24
2001//11,1200,1300,61.0,189.0,669.239,1398.32,294.58,373.79,151.93,307.7,142.65,1760.87,5316.03,1.58,10.98
2001//11,1300,1400,65.0,204.0,598.842,1398.346,255.73,326.97,129.57,293.57,126.15,1418.36,4523.97,1.77,11.49
2001//11,1400,1500,70.0,218.0,467.493,1398.371,195.49,251.58,100.47,283.5,95.02,896.52,3083.51,1.67,11.66
2001//11,1500,1600,78.0,231.0,284.526,1398.398,97.11,123.36,42.31,172.18,54.81,134.88,810.69,1.47,11.58
2001//11,1600,1700,85.0,242.0,73.189,1121.988,13.78,13.19,0.0,0.33,13.77,-246.29,14.29,1.45,10.49
2001//11,1700,1800,97.0,251.0,0.0,3.858,0.11,0.11,0.0,0.0,0.11,-259.18,0.0,1.1,9.48
2001//11,1800,1900,108.0,261.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-262.72,0.0,1.12,8.79
2001//11,1900,2000,119.0,271.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-261.99,0.0,1.07,8.22
2001//11,2000,2100,130.0,282.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-260.65,0.0,1.1,7.96
2001//11,2100,2200,141.0,295.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-259.5,0.0,1.04,7.64
2001//11,2200,2300,150.0,314.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-258.19,0.0,1.22,7.34
2001//11,2300,2400,156.0,343.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-256.2,0.0,1.17,7.08
2001//12,0,100,160.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-255.72,0.0,0.83,4.33
2001//12,100,200,154.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-255.75,0.0,0.86,4.21
2001//12,200,300,145.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-255.09,0.0,0.86,3.93
2001//12,300,400,134.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-253.76,0.0,0.92,3.86
2001//12,400,500,123.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-251.22,0.0,0.89,3.68
2001//12,500,600,112.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-250.7,0.0,0.8,3.42
2001//12,600,700,102.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.06,0.0,0.82,3.5
2001//12,700,800,87.0,120.0,20.449,575.559,3.38,3.35,0.05,1.83,3.32,-251.71,2.81,0.63,3.56
2001//12,800,900,82.0,131.0,193.737,1412.003,53.5,67.22,13.81,96.92,39.69,-29.65,486.16,0.77,3.9
2001//12,900,1000,75.0,142.0,374.403,1412.015,132.32,157.94,40.04,153.46,92.28,564.56,1967.81,0.97,4.74
2001//12,1000,1100,69.0,156.0,505.504,1412.026,196.85,240.92,64.41,182.0,132.44,1069.9,3482.04,1.25,5.55
2001//12,1100,1200,66.0,170.0,577.243,1412.037,228.43,273.24,65.05,161.8,163.38,1262.03,3997.68,1.38,6.37
2001//12,1200,1300,66.0,185.0,584.596,1412.047,237.38,287.05,68.62,166.52,168.77,1324.58,4175.1,1.55,6.82
2001//12,1300,1400,68.0,200.0,527.05,1412.059,227.54,280.69,76.38,204.66,151.15,1189.53,3987.88,1.72,7.23
2001//12,1400,1500,73.0,214.0,408.62,1412.069,151.34,181.95,41.14,140.21,110.2,455.97,2200.83,1.74,7.42
2001//12,1500,1600,80.0,226.0,237.891,1412.079,57.82,63.06,6.55,31.53,51.27,-99.05,427.18,1.41,7.0
2001//12,1600,1700,86.0,237.0,45.504,926.317,9.36,8.62,0.02,0.89,9.33,-253.37,2.48,1.22,6.27
2001//12,1700,1800,98.0,246.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-260.83,0.0,1.13,5.73
2001//12,1800,1900,109.0,256.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-262.49,0.0,1.07,5.48
2001//12,1900,2000,120.0,265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-263.31,0.0,1.06,5.4
2001//12,2000,2100,131.0,275.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-262.25,0.0,1.1,5.38
2001//12,2100,2200,142.0,287.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-261.04,0.0,1.05,5.14
2001//12,2200,2300,152.0,305.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-259.2,0.0,0.85,4.88
2001//12,2300,2400,159.0,334.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-257.08,0.0,0.89,4.55
